time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2025-03-11 16:02:24,159.5,166.0,-0.84160525,-0.15369175,0.21428115000000003,-0.6209447,-0.195545,0.1078533,1.0024713573154136
2025-03-11 16:02:25,164.5,166.0,-0.9494781,-0.1204591,0.2912641,-0.746504275,-0.15147612,0.20691415,0.8781254589542146
2025-03-11 16:02:26,162.0,170.0,-1.0016114,-0.09155871,0.3511868666666667,-0.87206385,-0.10740724,0.305975,0.8045315081474828
2025-03-11 16:02:27,162.0,167.0,-1.0537447,-0.06265832,0.41110963333333334,-0.997623425,-0.06333836000000001,0.40503585,0.733297536128846
2025-03-11 16:02:28,162.0,167.0,-1.105878,-0.03375793,0.4710324,-1.123183,-0.01926948,0.5040967,0.6651821617686909
2025-03-11 16:02:29,166.0,170.0,-1.172012,0.020842859999999998,0.5633818500000001,-1.123183,-0.01926948,0.5040967,0.5715242256213765
2025-03-11 16:02:30,164.0,167.0,-1.238146,0.07544365,0.6557313,-1.123183,-0.01926948,0.5040967,0.4925234196348561
2025-03-11 16:02:31,167.0,170.0,-1.2626886666666666,0.09020143333333333,0.7467595666666667,-1.123183,-0.01926948,0.5040967,0.48912753211028726
2025-03-11 16:02:32,166.0,172.0,-1.2872313333333334,0.10495921666666667,0.8377878333333334,-1.123183,-0.01926948,0.5040967,0.5041078519766504
2025-03-11 16:02:33,165.0,170.0,-1.311774,0.119717,0.9288161,-1.123183,-0.01926948,0.5040967,0.5359256199860667
2025-03-11 16:02:34,164.0,169.0,-1.3393885,0.14994895,1.00700805,-1.123183,-0.01926948,0.5040967,0.5630857391718557
2025-03-11 16:02:35,163.0,169.0,-1.367003,0.1801809,1.0852,-1.18174925,0.030314415000000004,0.645292275,0.6020762859237108
2025-03-11 16:02:36,163.0,169.0,-1.3841774999999998,0.20531785,1.0711145,-1.2403155,0.07989831,0.7864878499999999,0.5742743968465271
2025-03-11 16:02:37,165.0,171.0,-1.401352,0.2304548,1.057029,-1.29888175,0.12948220500000002,0.9276834249999999,0.5471167825124724
2025-03-11 16:02:38,166.0,171.0,-1.4079163333333333,0.22053906666666667,0.9870196333333333,-1.357448,0.1790661,1.068879,0.48854890520013444
2025-03-11 16:02:39,164.0,170.0,-1.4144806666666665,0.21062333333333333,0.9170102666666666,-1.357448,0.1790661,1.068879,0.43371504373163416
2025-03-11 16:02:40,164.0,169.0,-1.421045,0.2007076,0.8470009,-1.357448,0.1790661,1.068879,0.38421724696771486
2025-03-11 16:02:41,165.0,171.0,-1.396957,0.21599845,0.8608213499999999,-1.357448,0.1790661,1.068879,0.39577793566102815
2025-03-11 16:02:42,166.0,171.0,-1.372869,0.2312893,0.8746418,-1.357448,0.1790661,1.068879,0.40947228135321934
2025-03-11 16:02:43,166.0,171.0,-1.3450315,0.26931295,0.8797616,-1.357448,0.1790661,1.068879,0.4116152507347032
2025-03-11 16:02:44,166.0,171.0,-1.317194,0.3073366,0.8848814,-1.357448,0.1790661,1.068879,0.4191426410106708
2025-03-11 16:02:45,166.0,171.0,-1.3195636666666666,0.3345734,0.9089281333333333,-1.357448,0.1790661,1.068879,0.42914189065998
2025-03-11 16:02:46,165.0,170.0,-1.3219333333333334,0.36181019999999997,0.9329748666666667,-1.357448,0.1790661,1.068879,0.4419234991282491
2025-03-11 16:02:47,164.0,170.0,-1.324303,0.389047,0.9570216,-1.357448,0.1790661,1.068879,0.4572542004191979
2025-03-11 16:02:48,164.0,169.0,-1.363086,0.41564734999999997,0.95340415,-1.357448,0.1790661,1.068879,0.4326031989735224
2025-03-11 16:02:49,166.0,171.0,-1.401869,0.4422477,0.9497867,-1.357448,0.1790661,1.068879,0.41189710247888367
2025-03-11 16:02:50,167.0,172.0,-1.4186523333333334,0.43790833333333334,0.9712488,-1.357448,0.1790661,1.068879,0.42484349751210215
2025-03-11 16:02:51,167.0,172.0,-1.4354356666666666,0.43356896666666667,0.9927109,-1.357448,0.1790661,1.068879,0.43914352546820296
2025-03-11 16:02:52,167.0,172.0,-1.452219,0.4292296,1.014173,-1.357448,0.1790661,1.068879,0.4546694830065902
2025-03-11 16:02:53,167.0,172.0,-1.469374,0.425591,1.0081734999999998,-1.357448,0.1790661,1.068879,0.4444961914336836
2025-03-11 16:02:54,167.0,172.0,-1.486529,0.4219524,1.002174,-1.357448,0.1790661,1.068879,0.4348752056521962
2025-03-11 16:02:55,167.0,172.0,-1.4952543333333332,0.41983206666666667,0.9968755666666665,-1.357448,0.1790661,1.068879,0.4280017890807739
2025-03-11 16:02:56,167.0,173.0,-1.5039796666666667,0.41771173333333333,0.9915771333333333,-1.357448,0.1790661,1.068879,0.42127428087134233
2025-03-11 16:02:57,167.0,173.0,-1.512705,0.4155914,0.9862787,-1.357448,0.1790661,1.068879,0.4146997821231764
2025-03-11 16:02:58,167.0,173.0,-1.5186950000000001,0.40682855,1.03147035,-1.357448,0.1790661,1.068879,0.4589211496185646
2025-03-11 16:02:59,167.0,173.0,-1.524685,0.3980657,1.076662,-1.357448,0.1790661,1.068879,0.5035387170626803
2025-03-11 16:03:00,166.0,173.0,-1.529477,0.39959145,1.0711469999999998,-1.357448,0.1790661,1.068879,0.49751569652538835
2025-03-11 16:03:01,156.0,165.0,-1.534269,0.4011172,1.065632,-1.357448,0.1790661,1.068879,0.4915322062706369
2025-03-11 16:03:02,154.0,160.0,-1.5539990000000001,0.40723516666666665,0.9692025999999999,-1.357448,0.1790661,1.068879,0.39378761383275424
2025-03-11 16:03:03,158.0,164.0,-1.573729,0.41335313333333334,0.8727732,-1.4009658,0.22842536,0.9703869599999999,0.2966211776254315
2025-03-11 16:03:04,159.0,165.0,-1.593459,0.4194711,0.7763438,-1.4444836,0.27778462,0.8718949199999999,0.20087365288830192
2025-03-11 16:03:05,155.0,160.0,-1.5729514999999998,0.43100194999999997,0.60675725,-1.4880014,0.32714388,0.77340288,0.030841300764640287
2025-03-11 16:03:06,166.0,169.0,-1.552444,0.4425328,0.4371707,-1.5315192,0.37650313999999996,0.67491084,0.14205062209920097
2025-03-11 16:03:07,165.0,171.0,-1.5044905,0.46561425,-0.17809775000000005,-1.575037,0.4258624,0.5764188,0.7588492883732415
2025-03-11 16:03:08,173.0,175.0,-1.456537,0.4886957,-0.7933662,-1.575037,0.4258624,0.5764188,1.376336157998434
2025-03-11 16:03:09,165.0,178.0,-1.5023806666666666,0.5345473333333334,-1.8846208,-1.575037,0.4258624,0.5764188,2.464509539497722
2025-03-11 16:03:10,173.0,178.0,-1.5482243333333334,0.5803989666666667,-2.9758753999999996,-1.575037,0.4258624,0.5764188,3.5557551311760114
2025-03-11 16:03:11,174.0,174.0,-1.594068,0.6262506,-4.06713,-1.575037,0.4258624,0.5764188,4.647909537377172
2025-03-11 16:03:12,165.0,175.0,-1.6184560000000001,0.56735125,-5.8090779999999995,-1.575037,0.4258624,0.5764188,6.3872117302501845
2025-03-11 16:03:13,158.0,168.0,-1.642844,0.5084519,-7.551026,-1.575037,0.4258624,0.5764188,8.128147254559696
2025-03-11 16:03:14,159.0,164.0,-1.9257703333333334,0.7014425999999999,-8.009401,-1.575037,0.4258624,0.5764188,8.59739844114574
2025-03-11 16:03:15,159.0,164.0,-2.2086966666666665,0.8944333,-8.467776,-1.575037,0.4258624,0.5764188,9.078465885921144
2025-03-11 16:03:16,148.0,157.0,-2.491623,1.087424,-8.926151,-1.575037,0.4258624,0.5764188,9.569567725339668
2025-03-11 16:03:17,142.0,152.0,-3.4626915,1.7723735,-8.910103500000002,-1.575037,0.4258624,0.5764188,9.765778873299906
2025-03-11 16:03:18,139.0,148.0,-4.43376,2.457323,-8.894056,-1.575037,0.4258624,0.5764188,10.098961446481338
2025-03-11 16:03:19,132.0,135.0,-5.509174,2.8808475,-9.041083,-1.575037,0.4258624,0.5764188,10.677112280433988
2025-03-11 16:03:20,145.0,136.0,-6.584588,3.304372,-9.18811,-1.575037,0.4258624,0.5764188,11.3458116247769
2025-03-11 16:03:21,160.0,163.0,-7.342247666666666,3.3259163333333333,-9.211831,-1.575037,0.4258624,0.5764188,11.725223487727472
2025-03-11 16:03:22,159.0,163.0,-8.099907333333332,3.3474606666666666,-9.235552,-1.575037,0.4258624,0.5764188,12.140199350861408
2025-03-11 16:03:23,156.0,163.0,-8.857567,3.369005,-9.259273,-1.575037,0.4258624,0.5764188,12.587222280925289
2025-03-11 16:03:24,149.0,154.0,-10.005768499999999,3.3676174999999997,-9.286162000000001,-1.575037,0.4258624,0.5764188,13.304196959230456
2025-03-11 16:03:25,139.0,147.0,-11.15397,3.36623,-9.313051,-1.575037,0.4258624,0.5764188,14.078470512336587
2025-03-11 16:03:26,129.0,140.0,-11.95382,3.400955333333333,-9.305534333333334,-1.575037,0.4258624,0.5764188,14.63636950382353
2025-03-11 16:03:27,128.0,137.0,-12.75367,3.435680666666667,-9.298017666666667,-1.575037,0.4258624,0.5764188,15.215956666647216
2025-03-11 16:03:28,130.0,134.0,-13.55352,3.470406,-9.290501,-1.575037,0.4258624,0.5764188,15.814847677205812
2025-03-11 16:03:29,131.0,137.0,-14.750620000000001,3.5246245,-9.393587,-1.575037,0.4258624,0.5764188,16.810690931497106
2025-03-11 16:03:30,137.0,139.0,-15.94772,3.578843,-9.496673,-1.575037,0.4258624,0.5764188,17.832063304443842
2025-03-11 16:03:31,125.0,141.0,-17.08859,3.6394685,-9.396079,-1.575037,0.4258624,0.5764188,18.720264507233093
2025-03-11 16:03:32,127.0,134.0,-18.22946,3.700094,-9.295485,-1.575037,0.4258624,0.5764188,19.63529685718609
2025-03-11 16:03:33,117.0,133.0,-19.039193333333333,3.710364333333333,-9.336638333333333,-1.575037,0.4258624,0.5764188,20.348302413565317
2025-03-11 16:03:34,127.0,129.0,-19.848926666666667,3.7206346666666668,-9.377791666666667,-1.575037,0.4258624,0.5764188,21.06838564896226
2025-03-11 16:03:35,121.0,128.0,-20.65866,3.730905,-9.418945,-1.575037,0.4258624,0.5764188,21.794845053092125
2025-03-11 16:03:36,125.0,133.0,-21.853965000000002,3.821255,-9.427058500000001,-1.575037,0.4258624,0.5764188,22.865545474117475
2025-03-11 16:03:37,128.0,135.0,-23.04927,3.911605,-9.435172,-1.575037,0.4258624,0.5764188,23.94838271696835
2025-03-11 16:03:38,123.0,134.0,-23.763706666666668,4.033550666666667,-9.410341666666666,-1.575037,0.4258624,0.5764188,24.598533712895858
2025-03-11 16:03:39,127.0,128.0,-24.478143333333332,4.155496333333334,-9.385511333333334,-1.575037,0.4258624,0.5764188,25.252772144342085
2025-03-11 16:03:40,133.0,139.0,-25.19258,4.277442,-9.360681,-1.575037,0.4258624,0.5764188,25.910788394164022
2025-03-11 16:03:41,136.0,135.0,-25.40015,5.3689029999999995,-9.441642,-1.575037,0.4258624,0.5764188,26.314087520347616
2025-03-11 16:03:42,141.0,144.0,-25.60772,6.460364,-9.522603,-1.575037,0.4258624,0.5764188,26.75771483246966
2025-03-11 16:03:43,137.0,139.0,-25.589285,7.5733975000000004,-9.467071,-1.575037,0.4258624,0.5764188,26.993389049430977
2025-03-11 16:03:44,136.0,142.0,-25.57085,8.686431,-9.411539,-1.575037,0.4258624,0.5764188,27.272611465366783
2025-03-11 16:03:45,138.0,146.0,-25.6204,9.481090666666667,-9.428953,-1.575037,0.4258624,0.5764188,27.573249819697413
2025-03-11 16:03:46,140.0,143.0,-25.66995,10.275750333333335,-9.446367,-1.575037,0.4258624,0.5764188,27.893392765482584
2025-03-11 16:03:47,137.0,142.0,-25.7195,11.07041,-9.463781,-1.575037,0.4258624,0.5764188,28.232376789617888
2025-03-11 16:03:48,132.0,140.0,-25.793590000000002,12.26717,-9.454902,-1.575037,0.4258624,0.5764188,28.764253372617535
2025-03-11 16:03:49,129.0,134.0,-25.86768,13.46393,-9.446023,-1.575037,0.4258624,0.5764188,29.335525396726847
2025-03-11 16:03:50,136.0,141.0,-25.922843333333333,14.271476666666667,-9.400511333333334,-1.575037,0.4258624,0.5764188,29.733076573947827
2025-03-11 16:03:51,131.0,140.0,-25.978006666666666,15.079023333333334,-9.354999666666666,-1.575037,0.4258624,0.5764188,30.147191024214298
2025-03-11 16:03:52,136.0,139.0,-26.03317,15.88657,-9.309488,-1.575037,0.4258624,0.5764188,30.577195793543147
2025-03-11 16:03:53,131.0,138.0,-26.104065,17.078,-9.3782125,-1.575037,0.4258624,0.5764188,31.273976171779907
2025-03-11 16:03:54,130.0,134.0,-26.17496,18.26943,-9.446937,-1.575037,0.4258624,0.5764188,32.00026215197451
2025-03-11 16:03:55,127.0,136.0,-26.232023333333334,19.048843333333334,-9.448837,-1.575037,0.4258624,0.5764188,32.48519890259128
2025-03-11 16:03:56,125.0,133.0,-26.289086666666666,19.828256666666665,-9.450737,-1.575037,0.4258624,0.5764188,32.98152524737326
2025-03-11 16:03:57,124.0,133.0,-26.34615,20.60767,-9.452637,-1.575037,0.4258624,0.5764188,33.488734785024356
2025-03-11 16:03:58,127.0,134.0,-26.391705,21.802619999999997,-9.469698,-1.575037,0.4258624,0.5764188,34.26014067207874
2025-03-11 16:03:59,127.0,134.0,-26.43726,22.99757,-9.486759,-1.575037,0.4258624,0.5764188,35.05537995680606
2025-03-11 16:04:00,132.0,136.0,-25.501235,23.22439,-9.4250165,-1.575037,0.4258624,0.5764188,34.52918359190167
2025-03-11 16:04:01,150.0,150.0,-24.56521,23.45121,-9.363274,-1.575037,0.4258624,0.5764188,34.02223066803713
2025-03-11 16:04:02,148.0,153.0,-23.787543333333332,23.53491,-9.407793,-1.575037,0.4258624,0.5764188,33.57242922182871
2025-03-11 16:04:03,149.0,153.0,-23.009876666666667,23.61861,-9.452312000000001,-1.575037,0.4258624,0.5764188,33.13504691760495
2025-03-11 16:04:04,149.0,154.0,-22.23221,23.70231,-9.496831,-1.575037,0.4258624,0.5764188,32.71058193858182
2025-03-11 16:04:05,144.0,150.0,-21.085630000000002,23.74191,-9.4601285,-1.575037,0.4258624,0.5764188,32.01614587364088
2025-03-11 16:04:06,144.0,149.0,-19.93905,23.78151,-9.423426,-1.575037,0.4258624,0.5764188,31.348367490248066
2025-03-11 16:04:07,141.0,148.0,-18.73394,23.870135,-9.391884999999998,-1.575037,0.4258624,0.5764188,30.715288547490715
2025-03-11 16:04:08,137.0,146.0,-17.52883,23.95876,-9.360344,-1.575037,0.4258624,0.5764188,30.117437398995264
2025-03-11 16:04:09,140.0,137.0,-16.71745333333333,24.006616666666666,-9.355278333333333,-1.575037,0.4258624,0.5764188,29.7318575293435
2025-03-11 16:04:10,136.0,137.0,-15.906076666666666,24.054473333333334,-9.350212666666668,-1.575037,0.4258624,0.5764188,29.363718511820498
2025-03-11 16:04:11,138.0,135.0,-15.0947,24.10233,-9.345147,-1.575037,0.4258624,0.5764188,29.013684246767905
2025-03-11 16:04:12,133.0,136.0,-13.93271,24.183055,-9.356621,-1.575037,0.4258624,0.5764188,28.56189002634118
2025-03-11 16:04:13,133.0,142.0,-12.77072,24.26378,-9.368095,-1.575037,0.4258624,0.5764188,28.151074367762046
2025-03-11 16:04:14,122.0,137.0,-11.95401,24.330453333333335,-9.369938333333334,-1.575037,0.4258624,0.5764188,27.894131433843608
2025-03-11 16:04:15,122.0,120.0,-11.1373,24.397126666666665,-9.371781666666667,-1.575037,0.4258624,0.5764188,27.659086694041907
2025-03-11 16:04:16,124.0,125.0,-10.32059,24.4638,-9.373625,-1.575037,0.4258624,0.5764188,27.44650274550878
2025-03-11 16:04:17,124.0,134.0,-9.2803885,24.391195,-9.4455975,-1.575037,0.4258624,0.5764188,27.09521026094171
2025-03-11 16:04:18,125.0,126.0,-8.240187,24.31859,-9.51757,-1.575037,0.4258624,0.5764188,26.780128203293337
2025-03-11 16:04:19,129.0,132.0,-8.139580500000001,23.234805,-9.4671485,-1.575037,0.4258624,0.5764188,25.772356081722844
2025-03-11 16:04:20,129.0,133.0,-8.038974,22.15102,-9.416727,-1.575037,0.4258624,0.5764188,24.771514230358715
2025-03-11 16:04:21,130.0,138.0,-7.97344,21.393586666666668,-9.414813666666667,-1.575037,0.4258624,0.5764188,24.091694587063515
2025-03-11 16:04:22,130.0,134.0,-7.907906,20.636153333333333,-9.412900333333333,-1.575037,0.4258624,0.5764188,23.416822716344676
2025-03-11 16:04:23,135.0,130.0,-7.842372,19.87872,-9.410987,-1.575037,0.4258624,0.5764188,22.747338996506304
2025-03-11 16:04:24,140.0,135.0,-7.7607895,18.72016,-9.4222775,-1.575037,0.4258624,0.5764188,21.7466959873967
2025-03-11 16:04:25,138.0,142.0,-7.679207,17.5616,-9.433568,-1.575037,0.4258624,0.5764188,20.762808823016407
2025-03-11 16:04:26,133.0,132.0,-7.669075,16.78823333333333,-9.420054666666665,-1.575037,0.4258624,0.5764188,20.1194921276658
2025-03-11 16:04:27,133.0,136.0,-7.658943,16.014866666666666,-9.406541333333333,-1.575037,0.4258624,0.5764188,19.4856475198211
2025-03-11 16:04:28,136.0,137.0,-7.648811,15.2415,-9.393028,-1.575037,0.4258624,0.5764188,18.86222992107879
2025-03-11 16:04:29,138.0,139.0,-7.599462,14.050284999999999,-9.4441815,-1.575037,0.4258624,0.5764188,17.953579535468013
2025-03-11 16:04:30,138.0,143.0,-7.550113,12.85907,-9.495335,-1.575037,0.4258624,0.5764188,17.08000026458689
2025-03-11 16:04:31,127.0,144.0,-7.440402499999999,11.65164,-9.51455,-1.575037,0.4258624,0.5764188,16.194080600510343
2025-03-11 16:04:32,120.0,133.0,-7.330692,10.44421,-9.533765,-1.575037,0.4258624,0.5764188,15.352871704773449
2025-03-11 16:04:33,134.0,131.0,-7.2826363333333335,9.650107333333333,-9.497541,-1.575037,0.4258624,0.5764188,14.803649914531512
2025-03-11 16:04:34,126.0,120.0,-7.234580666666666,8.856004666666667,-9.461317000000001,-1.575037,0.4258624,0.5764188,14.2777404774617
2025-03-11 16:04:35,128.0,121.0,-7.186525,8.061902,-9.425093,-1.575037,0.4258624,0.5764188,13.777813202117795
2025-03-11 16:04:36,135.0,131.0,-7.142639,6.878947999999999,-9.4275915,-1.575037,0.4258624,0.5764188,13.142325816758518
2025-03-11 16:04:37,137.0,133.0,-7.098753,5.695994,-9.43009,-1.575037,0.4258624,0.5764188,12.58633957489039
2025-03-11 16:04:38,145.0,138.0,-7.693609,5.5323546666666665,-9.457167333333333,-1.575037,0.4258624,0.5764188,12.813509951755195
2025-03-11 16:04:39,148.0,148.0,-8.288465,5.368715333333333,-9.484244666666667,-1.575037,0.4258624,0.5764188,13.065942752869665
2025-03-11 16:04:40,149.0,155.0,-8.883321,5.205076,-9.511322,-1.575037,0.4258624,0.5764188,13.34220416974143
2025-03-11 16:04:41,156.0,155.0,-9.9739805,5.0417570000000005,-9.454385,-1.575037,0.4258624,0.5764188,13.873202937627484
2025-03-11 16:04:42,145.0,151.0,-11.06464,4.878438,-9.397448,-1.575037,0.4258624,0.5764188,14.469140040633606
2025-03-11 16:04:43,151.0,157.0,-12.2652,4.845129,-9.446100000000001,-1.575037,0.4258624,0.5764188,15.305567135679686
2025-03-11 16:04:44,149.0,152.0,-13.46576,4.81182,-9.494752,-1.575037,0.4258624,0.5764188,16.18809435401522
2025-03-11 16:04:45,136.0,154.0,-14.270103333333333,4.779829,-9.463067,-1.575037,0.4258624,0.5764188,16.76045970401918
2025-03-11 16:04:46,139.0,141.0,-15.074446666666667,4.747838,-9.431382,-1.575037,0.4258624,0.5764188,17.351357620888617
2025-03-11 16:04:47,140.0,140.0,-15.87879,4.715847,-9.399697,-1.575037,0.4258624,0.5764188,17.958958884307737
2025-03-11 16:04:48,144.0,144.0,-17.029175,4.6200385,-9.416538,-1.575037,0.4258624,0.5764188,18.87539880605232
2025-03-11 16:04:49,140.0,143.0,-18.17956,4.52423,-9.433379,-1.575037,0.4258624,0.5764188,19.816731643718235
2025-03-11 16:04:50,137.0,133.0,-18.962913333333333,4.498853333333334,-9.435044666666666,-1.575037,0.4258624,0.5764188,20.473321647224473
2025-03-11 16:04:51,131.0,132.0,-19.746266666666667,4.4734766666666665,-9.436710333333334,-1.575037,0.4258624,0.5764188,21.13857904144172
2025-03-11 16:04:52,133.0,136.0,-20.52962,4.4481,-9.438376,-1.575037,0.4258624,0.5764188,21.811710774280172
2025-03-11 16:04:53,130.0,136.0,-21.718215,4.3713485,-9.388757,-1.575037,0.4258624,0.5764188,22.817081523058174
2025-03-11 16:04:54,131.0,134.0,-22.90681,4.294597,-9.339138,-1.575037,0.4258624,0.5764188,23.839670999885723
2025-03-11 16:04:55,128.0,134.0,-23.276125714285715,4.911007142857144,-9.353694714285714,-1.575037,0.4258624,0.5764188,24.28293493703506
2025-03-11 16:04:56,126.0,130.0,-23.645441428571427,5.527417285714286,-9.368251428571428,-1.575037,0.4258624,0.5764188,24.739140644890952
2025-03-11 16:04:57,120.0,118.0,-24.014757142857142,6.143827428571429,-9.382808142857142,-1.575037,0.4258624,0.5764188,25.207585474555987
2025-03-11 16:04:58,121.0,121.0,-24.384072857142858,6.760237571428572,-9.397364857142858,-1.575037,0.4258624,0.5764188,25.687599848649338
2025-03-11 16:04:59,133.0,126.0,-24.753388571428573,7.376647714285714,-9.411921571428572,-1.575037,0.4258624,0.5764188,26.178547351401015
2025-03-11 16:05:00,136.0,131.0,-25.122704285714285,7.993057857142857,-9.426478285714285,-1.575037,0.4258624,0.5764188,26.6798244333184
2025-03-11 16:05:01,127.0,125.0,-25.49202,8.609468,-9.441035,-1.575037,0.4258624,0.5764188,27.19085980754884
2025-03-11 16:05:02,136.0,136.0,-25.599595,9.773344,-9.434781000000001,-1.575037,0.4258624,0.5764188,27.65463651529744
2025-03-11 16:05:03,138.0,138.0,-25.70717,10.93722,-9.428527,-1.575037,0.4258624,0.5764188,28.15932211871771
2025-03-11 16:05:04,135.0,137.0,-25.772740000000002,11.729993333333333,-9.416574333333333,-1.575037,0.4258624,0.5764188,28.516172926902374
2025-03-11 16:05:05,128.0,135.0,-25.83831,12.522766666666667,-9.404621666666667,-1.575037,0.4258624,0.5764188,28.890529214721298
2025-03-11 16:05:06,130.0,140.0,-25.90388,13.31554,-9.392669,-1.575037,0.4258624,0.5764188,29.2817195860267
2025-03-11 16:05:07,123.0,132.0,-25.90065,14.55556,-9.4617785,-1.575037,0.4258624,0.5764188,29.86886685374827
2025-03-11 16:05:08,122.0,134.0,-25.89742,15.79558,-9.530888,-1.575037,0.4258624,0.5764188,30.495314142532866
2025-03-11 16:05:09,118.0,133.0,-25.949616666666667,16.5684,-9.531232666666666,-1.575037,0.4258624,0.5764188,30.933255119138412
2025-03-11 16:05:10,123.0,132.0,-26.001813333333335,17.34122,-9.531577333333333,-1.575037,0.4258624,0.5764188,31.384204794865408
2025-03-11 16:05:11,119.0,125.0,-26.05401,18.11404,-9.531922,-1.575037,0.4258624,0.5764188,31.84761058027455
2025-03-11 16:05:12,122.0,127.0,-26.117655,19.2178,-9.537196999999999,-1.575037,0.4258624,0.5764188,32.52325693417293
2025-03-11 16:05:13,117.0,122.0,-26.1813,20.32156,-9.542472,-1.575037,0.4258624,0.5764188,33.22196431335961
2025-03-11 16:05:14,116.0,124.0,-26.273845,21.46771,-9.5409975,-1.575037,0.4258624,0.5764188,33.98753565102941
2025-03-11 16:05:15,121.0,127.0,-26.36639,22.61386,-9.539523,-1.575037,0.4258624,0.5764188,34.77428215749683
2025-03-11 16:05:16,122.0,130.0,-25.9655,22.944243333333333,-9.484579666666667,-1.575037,0.4258624,0.5764188,34.6871136787042
2025-03-11 16:05:17,128.0,132.0,-25.564610000000002,23.274626666666666,-9.429636333333335,-1.575037,0.4258624,0.5764188,34.60761159871249
2025-03-11 16:05:18,138.0,147.0,-25.16372,23.60501,-9.374693,-1.575037,0.4258624,0.5764188,34.53582886211324
2025-03-11 16:05:19,135.0,149.0,-23.99193,23.66827,-9.408954000000001,-1.575037,0.4258624,0.5764188,33.79991527760043
2025-03-11 16:05:20,142.0,143.0,-22.82014,23.73153,-9.443215,-1.575037,0.4258624,0.5764188,33.08929744265359
2025-03-11 16:05:21,147.0,147.0,-22.067753333333332,23.784043333333333,-9.445689,-1.575037,0.4258624,0.5764188,32.64963528108123
2025-03-11 16:05:22,141.0,152.0,-21.315366666666666,23.836556666666667,-9.448163000000001,-1.575037,0.4258624,0.5764188,32.22163033834432
2025-03-11 16:05:23,144.0,142.0,-20.56298,23.88907,-9.450637,-1.575037,0.4258624,0.5764188,31.805753225922203
2025-03-11 16:05:24,143.0,143.0,-19.398249999999997,23.97447,-9.392878,-1.575037,0.4258624,0.5764188,31.170350017743413
2025-03-11 16:05:25,137.0,146.0,-18.23352,24.05987,-9.335119,-1.575037,0.4258624,0.5764188,30.56648413964183
2025-03-11 16:05:26,145.0,150.0,-17.463316666666664,24.06541,-9.453330666666668,-1.575037,0.4258624,0.5764188,30.197044820031305
2025-03-11 16:05:27,144.0,146.0,-16.693113333333333,24.07095,-9.571542333333333,-1.575037,0.4258624,0.5764188,29.843383099035727
2025-03-11 16:05:28,132.0,142.0,-15.92291,24.07649,-9.689754,-1.575037,0.4258624,0.5764188,29.506066316225052
2025-03-11 16:05:29,129.0,139.0,-14.731964999999999,24.15482,-9.642396999999999,-1.575037,0.4258624,0.5764188,28.99297120914156
2025-03-11 16:05:30,124.0,127.0,-13.54102,24.23315,-9.59504,-1.575037,0.4258624,0.5764188,28.520698907030663
