time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2025/3/10 16:31,112,125,-31.63012,-5.614717,-5.236264,-4.008158,-1.015747,4.772778,29.73725326
2025/3/10 16:31,108,123,-32.71561,-5.5278125,-5.2406845,-4.008158,-1.015747,4.772778,30.73672017
2025/3/10 16:31,115,123,-33.8011,-5.440908,-5.245105,-4.008158,-1.015747,4.772778,31.74207653
2025/3/10 16:31,100,118,-33.906445,-4.4432945,-5.2526805,-4.008158,-1.015747,4.772778,31.72011137
2025/3/10 16:31,96,114,-34.01179,-3.445681,-5.260256,-4.008158,-1.015747,4.772778,31.72986422
2025/3/10 16:31,93,107,-34.05589333,-2.692341333,-5.265547,-4.008158,-1.015747,4.772778,31.72452263
2025/3/10 16:31,100,107,-34.09999667,-1.939001667,-5.270838,-4.008158,-1.015747,4.772778,31.73712929
2025/3/10 16:31,96,99,-34.1441,-1.185662,-5.276129,-4.008158,-1.015747,4.772778,31.76766285
2025/3/10 16:31,85,99,-34.21384,-0.0591275,-5.2537515,-4.008158,-1.015747,4.772778,31.84069157
2025/3/10 16:31,98,93,-34.28358,1.067407,-5.231374,-4.008158,-1.015747,4.772778,31.95346249
2025/3/10 16:31,87,100,-34.30418333,1.868992,-5.236249,-4.008158,-1.015747,4.772778,32.03672099
2025/3/10 16:31,89,100,-34.32478667,2.670577,-5.241124,-4.008158,-1.015747,4.772778,32.13977585
2025/3/10 16:31,101,107,-34.34539,3.472162,-5.245999,-4.008158,-1.015747,4.772778,32.26243737
2025/3/10 16:31,99,109,-34.389475,4.657557,-5.264947,-4.008158,-1.015747,4.772778,32.49564162
2025/3/10 16:31,111,114,-34.43356,5.842952,-5.283895,-4.008158,-1.015747,4.772778,32.7701619
2025/3/10 16:31,111,118,-34.487475,6.990748,-5.2965875,-4.008158,-1.015747,4.772778,33.08299939
2025/3/10 16:31,113,119,-34.54139,8.138544,-5.30928,-4.008158,-1.015747,4.772778,33.43242728
2025/3/10 16:31,107,123,-34.58050333,8.919099333,-5.256812,-4.008158,-1.015747,4.772778,33.67435443
2025/3/10 16:31,107,122,-34.61961667,9.699654667,-5.204344,-4.008158,-1.015747,4.772778,33.93264207
2025/3/10 16:31,109,118,-34.65873,10.48021,-5.151876,-4.008158,-1.015747,4.772778,34.2069196
2025/3/10 16:31,101,114,-34.40622,11.15782,-5.1666648,-4.008158,-1.015747,4.772778,34.22032189
2025/3/10 16:31,95,108,-34.15371,11.83543,-5.1814536,-4.008158,-1.015747,4.772778,34.24899681
2025/3/10 16:32,90,105,-33.9012,12.51304,-5.1962424,-4.008158,-1.015747,4.772778,34.29290605
2025/3/10 16:32,112,116,-33.64869,13.19065,-5.2110312,-4.008158,-1.015747,4.772778,34.3519912
2025/3/10 16:32,117,122,-33.39618,13.86826,-5.22582,-4.008158,-1.015747,4.772778,34.4261741
2025/3/10 16:32,120,133,-32.318245,13.82374,-5.211685,-4.008158,-1.015747,4.772778,33.48672725
2025/3/10 16:32,120,134,-31.24031,13.77922,-5.19755,-4.008158,-1.015747,4.772778,32.5559302
2025/3/10 16:32,117,134,-30.07702,13.884695,-5.191605,-4.008158,-1.015747,4.772778,31.63696677
2025/3/10 16:32,113,127,-28.91373,13.99017,-5.18566,-4.008158,-1.015747,4.772778,30.73492393
2025/3/10 16:32,90,120,-28.14973,13.99997667,-5.192773333,-4.008158,-1.015747,4.772778,30.12639489
2025/3/10 16:32,93,109,-27.38573,14.00978333,-5.199886667,-4.008158,-1.015747,4.772778,29.52509907
2025/3/10 16:32,109,117,-26.62173,14.01959,-5.207,-4.008158,-1.015747,4.772778,28.93148745
2025/3/10 16:32,112,118,-25.390525,14.13138,-5.23318,-4.008158,-1.015747,4.772778,28.04924723
2025/3/10 16:32,98,114,-24.15932,14.24317,-5.25936,-4.008158,-1.015747,4.772778,27.19462577
2025/3/10 16:32,110,114,-23.38251333,14.26496333,-5.231204333,-4.008158,-1.015747,4.772778,26.62602891
2025/3/10 16:32,117,114,-22.60570667,14.28675667,-5.203048667,-4.008158,-1.015747,4.772778,26.0682288
2025/3/10 16:32,124,125,-21.8289,14.30855,-5.174893,-4.008158,-1.015747,4.772778,25.52193336
2025/3/10 16:32,124,126,-20.655105,14.39776,-5.2089835,-4.008158,-1.015747,4.772778,24.7857339
2025/3/10 16:32,121,134,-19.48131,14.48697,-5.243074,-4.008158,-1.015747,4.772778,24.08464155
2025/3/10 16:32,125,131,-18.247625,14.5799,-5.2739375,-4.008158,-1.015747,4.772778,23.38638745
2025/3/10 16:32,123,132,-17.01394,14.67283,-5.304801,-4.008158,-1.015747,4.772778,22.73410241
2025/3/10 16:32,120,128,-16.80970333,14.06716,-5.302303,-4.008158,-1.015747,4.772778,22.20092123
2025/3/10 16:32,114,124,-16.60546667,13.46149,-5.299805,-4.008158,-1.015747,4.772778,21.67347469
2025/3/10 16:32,100,114,-16.40123,12.85582,-5.297307,-4.008158,-1.015747,4.772778,21.15219177
2025/3/10 16:32,99,113,-16.402505,11.801375,-5.249479,-4.008158,-1.015747,4.772778,20.45346155
2025/3/10 16:32,110,114,-16.40378,10.74693,-5.201651,-4.008158,-1.015747,4.772778,19.7863905
