time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2024/7/8 12:02,152,131,-3.224956,1.179695,7.787034,-3.214716,1.041261,11.71432,3.929738434
2024/7/8 12:02,152,130,-4.223739,0.9470132,7.4418465,-3.214716,1.041261,11.71432,4.39101809
2024/7/8 12:02,159,135,-5.222522,0.7143314,7.096659,-3.214716,1.041261,11.71432,5.045885552
2024/7/8 12:02,154,139,-6.315333,0.59995945,7.0511765,-3.214716,1.041261,11.71432,5.617248449
2024/7/8 12:02,153,135,-7.408144,0.4855875,7.005694,-3.214716,1.041261,11.71432,6.329673786
2024/7/8 12:02,148,130,-8.192228667,0.445902933,7.010812333,-3.214716,1.041261,11.71432,6.874086699
2024/7/8 12:02,159,135,-8.976313333,0.406218367,7.015930667,-3.214716,1.041261,11.71432,7.461510926
2024/7/8 12:02,158,139,-9.760398,0.3665338,7.021049,-3.214716,1.041261,11.71432,8.082573991
2024/7/8 12:02,157,138,-10.953924,0.33011175,7.0609125,-3.214716,1.041261,11.71432,9.05843668
2024/7/8 12:02,160,138,-12.14745,0.2936897,7.100776,-3.214716,1.041261,11.71432,10.08153698
2024/7/8 12:02,161,142,-12.92627333,0.296394633,7.086150667,-3.214716,1.041261,11.71432,10.78374347
2024/7/8 12:02,162,142,-13.70509667,0.299099567,7.071525333,-3.214716,1.041261,11.71432,11.49584414
2024/7/8 12:02,158,139,-14.48392,0.3018045,7.0569,-3.214716,1.041261,11.71432,12.21610886
2024/7/8 12:02,160,139,-15.726235,0.2806374,7.109877,-3.214716,1.041261,11.71432,13.3535595
2024/7/8 12:02,157,138,-16.96855,0.2594703,7.162854,-3.214716,1.041261,11.71432,14.50844544
2024/7/8 12:02,153,135,-18.143325,0.3036512,7.1361005,-3.214716,1.041261,11.71432,15.63225923
2024/7/8 12:02,153,132,-19.3181,0.3478321,7.109347,-3.214716,1.041261,11.71432,16.76322153
2024/7/8 12:02,150,134,-20.12351667,0.3285946,7.067514,-3.214716,1.041261,11.71432,17.55016351
2024/7/8 12:02,150,134,-20.92893333,0.3093571,7.025681,-3.214716,1.041261,11.71432,18.33882534
2024/7/8 12:02,146,130,-21.73435,0.2901196,6.983848,-3.214716,1.041261,11.71432,19.12899428
2024/7/8 12:02,141,126,-22.91342,0.2229707,6.9592135,-3.214716,1.041261,11.71432,20.28101516
2024/7/8 12:02,153,127,-24.09249,0.1558218,6.934579,-3.214716,1.041261,11.71432,21.43621641
2024/7/8 12:02,168,137,-24.86220333,0.105787191,6.933764667,-3.214716,1.041261,11.71432,22.18879286
2024/7/8 12:02,182,157,-25.63191667,0.055752583,6.932950333,-3.214716,1.041261,11.71432,22.94261555
2024/7/8 12:02,193,164,-26.40163,0.005717974,6.932136,-3.214716,1.041261,11.71432,23.69756557
2024/7/8 12:02,194,174,-27.67557,-0.002147588,6.914721,-3.214716,1.041261,11.71432,24.94911282
2024/7/8 12:02,192,174,-28.94951,-0.01001315,6.897306,-3.214716,1.041261,11.71432,26.20283236
2024/7/8 12:02,191,172,-30.107425,-0.022438845,6.926694,-3.214716,1.041261,11.71432,27.33625098
2024/7/8 12:02,193,174,-31.26534,-0.03486454,6.956082,-3.214716,1.041261,11.71432,28.47167684
2024/7/8 12:02,191,172,-32.03337667,-0.027930143,6.942872667,-3.214716,1.041261,11.71432,29.23055049
2024/7/8 12:02,185,170,-32.80141333,-0.020995747,6.929663333,-3.214716,1.041261,11.71432,29.9898981
2024/7/8 12:02,179,166,-33.56945,-0.01406135,6.916454,-3.214716,1.041261,11.71432,30.74968455
2024/7/8 12:02,176,160,-34.80783,-0.005457851,6.901764,-3.214716,1.041261,11.71432,31.97469574
2024/7/8 12:02,171,155,-36.04621,0.003145649,6.887074,-3.214716,1.041261,11.71432,33.20070761
2024/7/8 12:02,164,148,-36.79933,-0.023931324,6.885756667,-3.214716,1.041261,11.71432,33.9466634
2024/7/8 12:02,160,141,-37.55245,-0.051008297,6.884439333,-3.214716,1.041261,11.71432,34.69294994
2024/7/8 12:02,151,135,-38.30557,-0.07808527,6.883122,-3.214716,1.041261,11.71432,35.43954634
2024/7/8 12:02,142,129,-39.491455,-0.183777085,6.868954,-3.214716,1.041261,11.71432,36.61939489
2024/7/8 12:02,133,110,-40.67734,-0.2894689,6.854786,-3.214716,1.041261,11.71432,37.79992209
2024/7/8 12:02,135,107,-41.871255,-0.27634375,6.863479,-3.214716,1.041261,11.71432,38.98197979
2024/7/8 12:02,150,124,-43.06517,-0.2632186,6.872172,-3.214716,1.041261,11.71432,40.16474509
2024/7/8 12:02,149,126,-43.88127667,-0.2766005,6.84974,-3.214716,1.041261,11.71432,40.97767751
2024/7/8 12:02,152,131,-44.69738333,-0.2899824,6.827308,-3.214716,1.041261,11.71432,41.79074999
2024/7/8 12:02,155,132,-45.51349,-0.3033643,6.804876,-3.214716,1.041261,11.71432,42.60395451
2024/7/8 12:02,156,135,-46.70962,-0.33224165,6.789083,-3.214716,1.041261,11.71432,43.79441909
2024/7/8 12:02,151,133,-47.90575,-0.361119,6.77329,-3.214716,1.041261,11.71432,44.98520831
2024/7/8 12:02,151,132,-48.68637667,-0.3300966,6.773415667,-3.214716,1.041261,11.71432,45.75986321
2024/7/8 12:02,155,132,-49.46700333,-0.2990742,6.773541333,-3.214716,1.041261,11.71432,46.53473838
2024/7/8 12:02,155,136,-50.24763,-0.2680518,6.773667,-3.214716,1.041261,11.71432,47.30982299
2024/7/8 12:02,155,135,-51.457095,-0.30968685,6.738637,-3.214716,1.041261,11.71432,48.5171064
2024/7/8 12:03,155,135,-52.66656,-0.3513219,6.703607,-3.214716,1.041261,11.71432,49.72455537
2024/7/8 12:03,156,135,-52.389555,-0.45690345,6.742142,-3.214716,1.041261,11.71432,49.4482744
2024/7/8 12:03,145,127,-52.11255,-0.562485,6.780677,-3.214716,1.041261,11.71432,49.17225848
2024/7/8 12:03,124,119,-51.45387667,-0.578546667,6.751724667,-3.214716,1.041261,11.71432,48.5207971
2024/7/8 12:03,144,119,-50.79520333,-0.594608333,6.722772333,-3.214716,1.041261,11.71432,47.869556
