time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2024/7/17 19:08,167,157,8.003579333,11.62436667,-11.29042333,13.57742,-8.358541,-1.345174,23.0063531
2024/7/17 19:08,156,153,8.277491667,11.15963333,-11.30462667,13.57742,-8.358541,-1.345174,22.54415816
2024/7/17 19:08,157,146,8.551404,10.6949,-11.31883,13.57742,-8.358541,-1.345174,22.08547633
2024/7/17 19:08,160,146,8.661649,9.576089,-11.34409,13.57742,-8.358541,-1.345174,21.1138362
2024/7/17 19:08,157,146,8.771894,8.457278,-11.36935,13.57742,-8.358541,-1.345174,20.15809895
2024/7/17 19:08,160,145,8.814321333,7.720117333,-11.36081333,13.57742,-8.358541,-1.345174,19.53262384
2024/7/17 19:08,160,146,8.856748667,6.982956667,-11.35227667,13.57742,-8.358541,-1.345174,18.91529519
2024/7/17 19:08,156,145,8.899176,6.245796,-11.34374,13.57742,-8.358541,-1.345174,18.30693716
2024/7/17 19:08,155,144,8.9320415,5.0815355,-11.35825,13.57742,-8.358541,-1.345174,17.39186272
2024/7/17 19:08,155,142,8.964907,3.917275,-11.37276,13.57742,-8.358541,-1.345174,16.50828324
2024/7/17 19:08,151,140,9.039895,2.7573525,-11.33718,13.57742,-8.358541,-1.345174,15.62025625
2024/7/17 19:08,147,133,9.114883,1.59743,-11.3016,13.57742,-8.358541,-1.345174,14.77044392
2024/7/17 19:08,150,134,9.156270667,0.8200453,-11.29585333,13.57742,-8.358541,-1.345174,14.24110344
2024/7/17 19:09,152,136,9.197658333,0.0426606,-11.29010667,13.57742,-8.358541,-1.345174,13.73550823
2024/7/17 19:09,152,137,9.239046,-0.7347241,-11.28436,13.57742,-8.358541,-1.345174,13.2563755
2024/7/17 19:09,152,138,9.319265,-1.89021155,-11.31616,13.57742,-8.358541,-1.345174,12.62504383
2024/7/17 19:09,155,140,9.399484,-3.045699,-11.34796,13.57742,-8.358541,-1.345174,12.07216497
2024/7/17 19:09,153,140,9.429050667,-3.838335333,-11.35942667,13.57742,-8.358541,-1.345174,11.74421065
2024/7/17 19:09,156,143,9.458617333,-4.630971667,-11.37089333,13.57742,-8.358541,-1.345174,11.46186532
2024/7/17 19:09,156,143,9.488184,-5.423608,-11.38236,13.57742,-8.358541,-1.345174,11.22857006
2024/7/17 19:09,152,140,9.201487,-6.2833035,-11.38083,13.57742,-8.358541,-1.345174,11.14314999
2024/7/17 19:09,157,141,8.91479,-7.142999,-11.3793,13.57742,-8.358541,-1.345174,11.13109812
2024/7/17 19:09,162,147,8.196224667,-7.205398667,-11.37166,13.57742,-8.358541,-1.345174,11.4375444
2024/7/17 19:09,165,153,7.477659333,-7.267798333,-11.36402,13.57742,-8.358541,-1.345174,11.78024087
2024/7/17 19:09,162,152,6.759094,-7.330198,-11.35638,13.57742,-8.358541,-1.345174,12.15612209
2024/7/17 19:09,159,150,5.6061465,-7.4050095,-11.341995,13.57742,-8.358541,-1.345174,12.82134368
2024/7/17 19:09,158,147,4.453199,-7.479821,-11.32761,13.57742,-8.358541,-1.345174,13.55258596
2024/7/17 19:09,157,146,3.273272,-7.539404,-11.328215,13.57742,-8.358541,-1.345174,14.37037087
2024/7/17 19:09,157,146,2.093345,-7.598987,-11.32882,13.57742,-8.358541,-1.345174,15.23594724
2024/7/17 19:09,157,146,1.316303533,-7.639780667,-11.31963333,13.57742,-8.358541,-1.345174,15.82218166
2024/7/17 19:09,155,146,0.539262067,-7.680574333,-11.31044667,13.57742,-8.358541,-1.345174,16.42436788
2024/7/17 19:09,155,145,-0.2377794,-7.721368,-11.30126,13.57742,-8.358541,-1.345174,17.0408149
2024/7/17 19:09,152,142,-1.4295837,-7.759111,-11.31157,13.57742,-8.358541,-1.345174,18.02494176
2024/7/17 19:09,151,138,-2.621388,-7.796854,-11.32188,13.57742,-8.358541,-1.345174,19.03290665
2024/7/17 19:09,151,137,-3.7966195,-7.8907115,-11.32827,13.57742,-8.358541,-1.345174,20.04341086
2024/7/17 19:09,153,139,-4.971851,-7.984569,-11.33466,13.57742,-8.358541,-1.345174,21.07142948
2024/7/17 19:09,155,143,-5.776637,-8.061065333,-11.33454333,13.57742,-8.358541,-1.345174,21.78199977
2024/7/17 19:09,156,143,-6.581423,-8.137561667,-11.33442667,13.57742,-8.358541,-1.345174,22.49917669
2024/7/17 19:09,157,143,-7.386209,-8.214058,-11.33431,13.57742,-8.358541,-1.345174,23.22234816
2024/7/17 19:09,155,143,-8.104296,-7.7274085,-11.364915,13.57742,-8.358541,-1.345174,23.89331176
2024/7/17 19:09,153,142,-8.822383,-7.240759,-11.39552,13.57742,-8.358541,-1.345174,24.57661624
2024/7/17 19:09,151,140,-8.862426333,-6.531714,-11.38356,13.57742,-8.358541,-1.345174,24.65062259
2024/7/17 19:09,154,140,-8.902469667,-5.822669,-11.3716,13.57742,-8.358541,-1.345174,24.74480359
2024/7/17 19:09,155,141,-8.942513,-5.113624,-11.35964,13.57742,-8.358541,-1.345174,24.85892994
2024/7/17 19:09,154,141,-8.991044,-3.968101,-11.36902,13.57742,-8.358541,-1.345174,25.08164706
2024/7/17 19:09,155,141,-9.039575,-2.822578,-11.3784,13.57742,-8.358541,-1.345174,25.35430877
2024/7/17 19:09,156,142,-9.092518,-1.64555505,-11.35841,13.57742,-8.358541,-1.345174,25.67596472
2024/7/17 19:09,157,144,-9.145461,-0.4685321,-11.33842,13.57742,-8.358541,-1.345174,26.0470061
2024/7/17 19:09,159,145,-9.184215333,0.294635267,-11.32731667,13.57742,-8.358541,-1.345174,26.3175355
2024/7/17 19:09,159,145,-9.222969667,1.057802633,-11.31621333,13.57742,-8.358541,-1.345174,26.60727197
2024/7/17 19:09,158,145,-9.261724,1.82097,-11.30511,13.57742,-8.358541,-1.345174,26.91559526
2024/7/17 19:09,156,145,-9.332317,2.997623,-11.31476,13.57742,-8.358541,-1.345174,27.44469266
2024/7/17 19:09,154,143,-9.40291,4.174276,-11.32441,13.57742,-8.358541,-1.345174,28.01342928
2024/7/17 19:09,151,143,-9.439309667,4.965718667,-11.32939667,13.57742,-8.358541,-1.345174,28.4075772
2024/7/17 19:09,153,142,-9.475709333,5.757161333,-11.33438333,13.57742,-8.358541,-1.345174,28.81812151
2024/7/17 19:09,156,142,-9.512109,6.548604,-11.33937,13.57742,-8.358541,-1.345174,29.24437168
2024/7/17 19:09,156,142,-9.6827715,7.7282095,-11.351105,13.57742,-8.358541,-1.345174,29.99897841
2024/7/17 19:09,158,145,-9.853434,8.907815,-11.36284,13.57742,-8.358541,-1.345174,30.78125405
2024/7/17 19:09,159,146,-9.7298155,9.9581925,-11.365345,13.57742,-8.358541,-1.345174,31.29111343
2024/7/17 19:09,157,146,-9.606197,11.00857,-11.36785,13.57742,-8.358541,-1.345174,31.82796129
2024/7/17 19:09,159,146,-8.909418667,11.05837333,-11.35970667,13.57742,-8.358541,-1.345174,31.35227807
2024/7/17 19:09,164,149,-8.212640333,11.10817667,-11.35156333,13.57742,-8.358541,-1.345174,30.88507169
2024/7/17 19:09,165,153,-7.515862,11.15798,-11.34342,13.57742,-8.358541,-1.345174,30.42673266
2024/7/17 19:09,165,153,-6.3739835,11.302445,-11.362755,13.57742,-8.358541,-1.345174,29.74835796
2024/7/17 19:09,161,149,-5.232105,11.44691,-11.38209,13.57742,-8.358541,-1.345174,29.0997217
2024/7/17 19:09,157,145,-4.464127333,11.46756333,-11.35537333,13.57742,-8.358541,-1.345174,28.61426102
2024/7/17 19:09,153,140,-3.696149667,11.48821667,-11.32865667,13.57742,-8.358541,-1.345174,28.1414272
2024/7/17 19:09,152,140,-2.928172,11.50887,-11.30194,13.57742,-8.358541,-1.345174,27.68186728
2024/7/17 19:09,155,143,-1.79351535,11.54812,-11.29544,13.57742,-8.358541,-1.345174,27.0471551
2024/7/17 19:09,160,146,-0.6588587,11.58737,-11.28894,13.57742,-8.358541,-1.345174,26.44597283
2024/7/17 19:09,165,151,0.127134867,11.63179,-11.30054333,13.57742,-8.358541,-1.345174,26.06976951
2024/7/17 19:09,167,154,0.913128433,11.67621,-11.31214667,13.57742,-8.358541,-1.345174,25.71217752
2024/7/17 19:09,170,156,1.699122,11.72063,-11.32375,13.57742,-8.358541,-1.345174,25.37398373
2024/7/17 19:10,170,157,2.919261,11.88568,-11.299875,13.57742,-8.358541,-1.345174,24.95036892
2024/7/17 19:10,170,158,4.1394,12.05073,-11.276,13.57742,-8.358541,-1.345174,24.58120968
2024/7/17 19:10,170,158,5.3671705,12.002735,-11.263435,13.57742,-8.358541,-1.345174,24.09069651
2024/7/17 19:10,169,158,6.594941,11.95474,-11.25087,13.57742,-8.358541,-1.345174,23.65390478
2024/7/17 19:10,169,157,7.212481667,11.89268667,-11.32583,13.57742,-8.358541,-1.345174,23.45715576
2024/7/17 19:10,168,157,7.830022333,11.83063333,-11.40079,13.57742,-8.358541,-1.345174,23.27553981
2024/7/17 19:10,156,150,8.447563,11.76858,-11.47575,13.57742,-8.358541,-1.345174,23.10941372
2024/7/17 19:10,156,145,8.521986,10.7634375,-11.437905,13.57742,-8.358541,-1.345174,22.2051952
2024/7/17 19:10,158,145,8.596409,9.758295,-11.40006,13.57742,-8.358541,-1.345174,21.31034842
2024/7/17 19:10,158,145,8.765859,8.576054,-11.372525,13.57742,-8.358541,-1.345174,20.26029109
2024/7/17 19:10,158,145,8.935309,7.393813,-11.34499,13.57742,-8.358541,-1.345174,19.22712072
2024/7/17 19:10,158,145,8.921898,6.669874667,-11.34435667,13.57742,-8.358541,-1.345174,18.641642
2024/7/17 19:10,156,145,8.908487,5.945936333,-11.34372333,13.57742,-8.358541,-1.345174,18.06621144
2024/7/17 19:10,156,142,8.895076,5.221998,-11.34309,13.57742,-8.358541,-1.345174,17.50182017
2024/7/17 19:10,153,140,8.9764945,4.0554395,-11.367425,13.57742,-8.358541,-1.345174,16.60484696
2024/7/17 19:10,149,138,9.057913,2.888881,-11.39176,13.57742,-8.358541,-1.345174,15.7437078
2024/7/17 19:10,148,134,9.08467,2.1035239,-11.4086,13.57742,-8.358541,-1.345174,15.19579374
2024/7/17 19:10,150,134,9.111427,1.3181668,-11.42544,13.57742,-8.358541,-1.345174,14.6695443
2024/7/17 19:10,157,140,9.138184,0.5328097,-11.44228,13.57742,-8.358541,-1.345174,14.1673739
2024/7/17 19:10,158,143,9.169423,-0.81103665,-11.317145,13.57742,-8.358541,-1.345174,13.26029657
2024/7/17 19:10,158,144,9.200662,-2.154883,-11.19201,13.57742,-8.358541,-1.345174,12.43388766
2024/7/17 19:10,158,146,9.274187667,-2.8313,-11.21052,13.57742,-8.358541,-1.345174,12.09930797
2024/7/17 19:10,159,146,9.347713333,-3.507717,-11.22903,13.57742,-8.358541,-1.345174,11.79455473
2024/7/17 19:10,159,145,9.421239,-4.184134,-11.24754,13.57742,-8.358541,-1.345174,11.52199491
2024/7/17 19:10,159,146,9.343237,-4.8575865,-11.27901,13.57742,-8.358541,-1.345174,11.35191992
2024/7/17 19:10,158,145,9.265235,-5.531039,-11.31048,13.57742,-8.358541,-1.345174,11.22038461
2024/7/17 19:10,158,144,8.9467595,-6.406902,-11.24406,13.57742,-8.358541,-1.345174,11.10134476
2024/7/17 19:10,151,143,8.628284,-7.282765,-11.17764,13.57742,-8.358541,-1.345174,11.06022734
2024/7/17 19:10,156,142,7.992428,-7.293634667,-11.19767,13.57742,-8.358541,-1.345174,11.37531708
2024/7/17 19:10,160,147,7.356572,-7.304504333,-11.2177,13.57742,-8.358541,-1.345174,11.71651453
2024/7/17 19:10,159,147,6.720716,-7.315374,-11.23773,13.57742,-8.358541,-1.345174,12.08160798
2024/7/17 19:10,155,145,5.432822,-7.5728355,-11.47774,13.57742,-8.358541,-1.345174,13.02385133
2024/7/17 19:10,154,144,4.144928,-7.830297,-11.71775,13.57742,-8.358541,-1.345174,14.03001354
2024/7/17 19:10,153,142,2.8817595,-7.8835315,-11.39632,13.57742,-8.358541,-1.345174,14.6849693
2024/7/17 19:10,153,142,1.618591,-7.936766,-11.07489,13.57742,-8.358541,-1.345174,15.42267352
2024/7/17 19:10,153,141,0.836594433,-7.909020333,-11.17668333,13.57742,-8.358541,-1.345174,16.09935653
2024/7/17 19:10,154,141,0.054597867,-7.881274667,-11.27847667,13.57742,-8.358541,-1.345174,16.78585725
2024/7/17 19:10,150,138,-0.7273987,-7.853529,-11.38027,13.57742,-8.358541,-1.345174,17.48101905
2024/7/17 19:10,150,138,-1.77787235,-7.938576,-11.28901,13.57742,-8.358541,-1.345174,18.29866793
2024/7/17 19:10,148,135,-2.828346,-8.023623,-11.19775,13.57742,-8.358541,-1.345174,19.13986891
2024/7/17 19:10,147,133,-3.662736,-8.072685,-11.23939333,13.57742,-8.358541,-1.345174,19.87964458
2024/7/17 19:10,155,141,-4.497126,-8.121747,-11.28103667,13.57742,-8.358541,-1.345174,20.62684298
2024/7/17 19:10,158,144,-5.331516,-8.170809,-11.32268,13.57742,-8.358541,-1.345174,21.38068591
2024/7/17 19:10,160,147,-6.4513315,-8.249884,-11.315525,13.57742,-8.358541,-1.345174,22.37343496
2024/7/17 19:10,160,148,-7.571147,-8.328959,-11.30837,13.57742,-8.358541,-1.345174,23.37793908
2024/7/17 19:10,160,148,-7.901580667,-7.992606,-11.3708,13.57742,-8.358541,-1.345174,23.70642434
2024/7/17 19:10,154,146,-8.232014333,-7.656253,-11.43323,13.57742,-8.358541,-1.345174,24.0398317
2024/7/17 19:10,151,139,-8.562448,-7.3199,-11.49566,13.57742,-8.358541,-1.345174,24.37795923
2024/7/17 19:10,152,140,-8.7575845,-6.308772,-11.456815,13.57742,-8.358541,-1.345174,24.60283038
2024/7/17 19:10,149,138,-8.952721,-5.297644,-11.41797,13.57742,-8.358541,-1.345174,24.86840492
2024/7/17 19:10,152,136,-8.9965785,-4.147164,-11.35238,13.57742,-8.358541,-1.345174,25.049257
2024/7/17 19:10,157,139,-9.040436,-2.996684,-11.28679,13.57742,-8.358541,-1.345174,25.28146849
2024/7/17 19:10,157,143,-9.015496333,-2.206896267,-11.35322,13.57742,-8.358541,-1.345174,25.46455549
2024/7/17 19:10,158,145,-8.990556667,-1.417108533,-11.41965,13.57742,-8.358541,-1.345174,25.67084187
2024/7/17 19:10,158,146,-8.965617,-0.6273208,-11.48608,13.57742,-8.358541,-1.345174,25.89977331
2024/7/17 19:10,157,145,-9.152856,0.5273116,-11.42478,13.57742,-8.358541,-1.345174,26.40496697
2024/7/17 19:10,151,139,-9.340095,1.681944,-11.36348,13.57742,-8.358541,-1.345174,26.95162867
2024/7/17 19:10,148,136,-9.441792,2.801372,-11.35391,13.57742,-8.358541,-1.345174,27.4700305
2024/7/17 19:10,143,127,-9.543489,3.9208,-11.34434,13.57742,-8.358541,-1.345174,28.02395349
2024/7/17 19:10,149,135,-9.523131,4.713194,-11.34525,13.57742,-8.358541,-1.345174,28.3638367
2024/7/17 19:11,152,139,-9.502773,5.505588,-11.34616,13.57742,-8.358541,-1.345174,28.72157904
2024/7/17 19:11,153,140,-9.482415,6.297982,-11.34707,13.57742,-8.358541,-1.345174,29.09652179
2024/7/17 19:11,153,139,-9.521364,7.5283205,-11.452395,13.57742,-8.358541,-1.345174,29.80104204
2024/7/17 19:11,151,140,-9.560313,8.758659,-11.55772,13.57742,-8.358541,-1.345174,30.53930779
2024/7/17 19:11,146,140,-9.550656,9.492696,-11.56894,13.57742,-8.358541,-1.345174,30.95318971
2024/7/17 19:11,138,134,-9.540999,10.226733,-11.58016,13.57742,-8.358541,-1.345174,31.37879292
2024/7/17 19:11,141,117,-9.531342,10.96077,-11.59138,13.57742,-8.358541,-1.345174,31.81564703
2024/7/17 19:11,148,130,-8.5544255,11.027615,-11.384995,13.57742,-8.358541,-1.345174,31.08761225
2024/7/17 19:11,153,138,-7.577509,11.09446,-11.17861,13.57742,-8.358541,-1.345174,30.37510053
2024/7/17 19:11,153,140,-6.829592,11.19825,-11.19939,13.57742,-8.358541,-1.345174,29.93358959
2024/7/17 19:11,156,144,-6.081675,11.30204,-11.22017,13.57742,-8.358541,-1.345174,29.50481329
2024/7/17 19:11,157,144,-5.333758,11.40583,-11.24095,13.57742,-8.358541,-1.345174,29.08933476
2024/7/17 19:11,157,144,-4.2313655,11.446655,-11.273465,13.57742,-8.358541,-1.345174,28.42480592
2024/7/17 19:11,154,143,-3.128973,11.48748,-11.30598,13.57742,-8.358541,-1.345174,27.78823083
2024/7/17 19:11,150,140,-1.9506103,11.49759,-11.288975,13.57742,-8.358541,-1.345174,27.09732167
2024/7/17 19:11,149,137,-0.7722476,11.5077,-11.27197,13.57742,-8.358541,-1.345174,26.44091092
2024/7/17 19:11,155,140,-0.0035914,11.59270667,-11.29280667,13.57742,-8.358541,-1.345174,26.10462698
2024/7/17 19:11,161,147,0.7650648,11.67771333,-11.31364333,13.57742,-8.358541,-1.345174,25.78717345
2024/7/17 19:11,163,151,1.533721,11.76272,-11.33448,13.57742,-8.358541,-1.345174,25.4892539
2024/7/17 19:11,165,152,2.696211,11.83468,-11.342825,13.57742,-8.358541,-1.345174,25.02238816
2024/7/17 19:11,166,152,3.858701,11.90664,-11.35117,13.57742,-8.358541,-1.345174,24.60184985
2024/7/17 19:11,166,152,5.032749,11.982885,-11.32309,13.57742,-8.358541,-1.345174,24.21453741
2024/7/17 19:11,166,152,6.206797,12.05913,-11.29501,13.57742,-8.358541,-1.345174,23.87899933
2024/7/17 19:11,166,151,6.897610333,12.01219333,-11.25069333,13.57742,-8.358541,-1.345174,23.61579954
2024/7/17 19:11,166,153,7.588423667,11.96525667,-11.20637667,13.57742,-8.358541,-1.345174,23.37024062
2024/7/17 19:11,161,154,8.279237,11.91832,-11.16206,13.57742,-8.358541,-1.345174,23.14288413
2024/7/17 19:11,161,147,8.659953,11.089915,-11.38894,13.57742,-8.358541,-1.345174,22.43437447
2024/7/17 19:11,163,152,9.040669,10.26151,-11.61582,13.57742,-8.358541,-1.345174,21.7433801
2024/7/17 19:11,164,152,8.936576333,9.538559667,-11.59896667,13.57742,-8.358541,-1.345174,21.1419939
2024/7/17 19:11,161,152,8.832483667,8.815609333,-11.58211333,13.57742,-8.358541,-1.345174,20.54898507
2024/7/17 19:11,159,149,8.728391,8.092659,-11.56526,13.57742,-8.358541,-1.345174,19.96510009
2024/7/17 19:11,158,146,8.7563255,6.94628,-11.491105,13.57742,-8.358541,-1.345174,18.98474161
2024/7/17 19:11,155,143,8.78426,5.799901,-11.41695,13.57742,-8.358541,-1.345174,18.02433173
2024/7/17 19:11,157,141,8.888066,4.620705,-11.34442,13.57742,-8.358541,-1.345174,17.04217675
2024/7/17 19:11,155,142,8.991872,3.441509,-11.27189,13.57742,-8.358541,-1.345174,16.08751444
2024/7/17 19:11,155,143,9.040944333,2.667014333,-11.27088333,13.57742,-8.358541,-1.345174,15.51329068
2024/7/17 19:11,153,142,9.090016667,1.892519667,-11.26987667,13.57742,-8.358541,-1.345174,14.95729777
2024/7/17 19:11,150,138,9.139089,1.118025,-11.26887,13.57742,-8.358541,-1.345174,14.42164441
2024/7/17 19:11,150,135,9.180426,-0.0690815,-11.293205,13.57742,-8.358541,-1.345174,13.67523367
2024/7/17 19:11,144,133,9.221763,-1.256188,-11.31754,13.57742,-8.358541,-1.345174,12.99473931
2024/7/17 19:11,139,130,9.284371,-2.055773667,-11.32564,13.57742,-8.358541,-1.345174,12.56044774
2024/7/17 19:11,146,130,9.346979,-2.855359333,-11.33374,13.57742,-8.358541,-1.345174,12.16359693
2024/7/17 19:11,152,134,9.409587,-3.654945,-11.34184,13.57742,-8.358541,-1.345174,11.8079625
2024/7/17 19:11,157,141,9.503078,-4.8483915,-11.35229,13.57742,-8.358541,-1.345174,11.36062423
2024/7/17 19:11,158,146,9.596569,-6.041838,-11.36274,13.57742,-8.358541,-1.345174,11.02569345
