time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2024/7/19 12:18,154,140,-21.49283,4.348863,-24.35073,-13.82987,2.724708,-14.14368,12.86634001
2024/7/19 12:18,152,137,-20.98452333,4.735624667,-24.35517333,-13.82987,2.724708,-14.14368,12.62962574
2024/7/19 12:18,148,137,-20.47621667,5.122386333,-24.35961667,-13.82987,2.724708,-14.14368,12.42127801
2024/7/19 12:18,139,131,-19.96791,5.509148,-24.36406,-13.82987,2.724708,-14.14368,12.24274514
2024/7/19 12:18,133,121,-19.768235,6.641158,-24.408675,-13.82987,2.724708,-14.14368,12.48891035
2024/7/19 12:18,134,121,-19.56856,7.773168,-24.45329,-13.82987,2.724708,-14.14368,12.83384469
2024/7/19 12:18,143,125,-20.096055,8.4682425,-24.342245,-13.82987,2.724708,-14.14368,13.27644497
2024/7/19 12:18,145,124,-20.62355,9.163317,-24.2312,-13.82987,2.724708,-14.14368,13.76109856
2024/7/19 12:18,161,134,-21.34467333,9.249165333,-24.21636,-13.82987,2.724708,-14.14368,14.15979149
2024/7/19 12:18,166,145,-22.06579667,9.335013667,-24.20152,-13.82987,2.724708,-14.14368,14.58378464
2024/7/19 12:18,168,154,-22.78692,9.420862,-24.18668,-13.82987,2.724708,-14.14368,15.03093717
2024/7/19 12:18,167,152,-23.857105,9.357041,-24.14321,-13.82987,2.724708,-14.14368,15.63725945
2024/7/19 12:18,169,154,-24.92729,9.29322,-24.09974,-13.82987,2.724708,-14.14368,16.29175286
2024/7/19 12:18,171,156,-25.66073,9.348225,-24.08105667,-13.82987,2.724708,-14.14368,16.81046343
2024/7/19 12:18,172,157,-26.39417,9.40323,-24.06237333,-13.82987,2.724708,-14.14368,17.34487729
2024/7/19 12:18,172,159,-27.12761,9.458235,-24.04369,-13.82987,2.724708,-14.14368,17.89358748
2024/7/19 12:18,176,161,-28.24856,9.4595425,-24.158145,-13.82987,2.724708,-14.14368,18.8028223
2024/7/19 12:18,178,165,-29.36951,9.46085,-24.2726,-13.82987,2.724708,-14.14368,19.73451395
2024/7/19 12:18,180,166,-30.518175,9.4868195,-24.15862,-13.82987,2.724708,-14.14368,20.60399716
2024/7/19 12:18,182,168,-31.66684,9.512789,-24.04464,-13.82987,2.724708,-14.14368,21.5003384
2024/7/19 12:18,182,168,-32.46637667,9.541524333,-24.05847,-13.82987,2.724708,-14.14368,22.18313383
2024/7/19 12:18,180,167,-33.26591333,9.570259667,-24.0723,-13.82987,2.724708,-14.14368,22.87354046
2024/7/19 12:18,175,162,-34.06545,9.598995,-24.08613,-13.82987,2.724708,-14.14368,23.5708895
2024/7/19 12:18,173,159,-35.280035,9.680047,-24.147915,-13.82987,2.724708,-14.14368,24.6692326
2024/7/19 12:18,172,159,-36.49462,9.761099,-24.2097,-13.82987,2.724708,-14.14368,25.77841053
2024/7/19 12:18,164,154,-37.27236667,9.783455333,-24.19320333,-13.82987,2.724708,-14.14368,26.46449476
2024/7/19 12:18,156,148,-38.05011333,9.805811667,-24.17670667,-13.82987,2.724708,-14.14368,27.15554898
2024/7/19 12:18,144,135,-38.82786,9.828168,-24.16021,-13.82987,2.724708,-14.14368,27.85120323
2024/7/19 12:18,152,136,-40.05874,9.8685185,-24.165565,-13.82987,2.724708,-14.14368,28.97284641
2024/7/19 12:18,153,137,-41.28962,9.908869,-24.17092,-13.82987,2.724708,-14.14368,30.10308259
2024/7/19 12:18,156,140,-42.482545,9.9532605,-24.229875,-13.82987,2.724708,-14.14368,31.22433483
2024/7/19 12:18,159,144,-43.67547,9.997652,-24.28883,-13.82987,2.724708,-14.14368,32.35088287
2024/7/19 12:18,161,144,-43.89758667,10.491918,-24.26783,-13.82987,2.724708,-14.14368,32.66336709
2024/7/19 12:18,158,143,-44.11970333,10.986184,-24.24683,-13.82987,2.724708,-14.14368,32.98180755
2024/7/19 12:18,158,142,-44.34182,11.48045,-24.22583,-13.82987,2.724708,-14.14368,33.30603338
2024/7/19 12:18,160,144,-44.6001,12.61397,-24.205965,-13.82987,2.724708,-14.14368,33.8504673
2024/7/19 12:18,161,147,-44.85838,13.74749,-24.1861,-13.82987,2.724708,-14.14368,34.42557705
2024/7/19 12:18,165,149,-44.47872667,14.1867,-24.13394,-13.82987,2.724708,-14.14368,34.21308186
2024/7/19 12:18,164,149,-44.09907333,14.62591,-24.08178,-13.82987,2.724708,-14.14368,34.00925038
2024/7/19 12:18,172,156,-43.71942,15.06512,-24.02962,-13.82987,2.724708,-14.14368,33.81423927
2024/7/19 12:18,162,152,-42.702985,15.165575,-24.041255,-13.82987,2.724708,-14.14368,32.96049048
2024/7/19 12:19,161,146,-41.68655,15.26603,-24.05289,-13.82987,2.724708,-14.14368,32.11653501
2024/7/19 12:19,164,148,-40.42772,15.345525,-24.09162,-13.82987,2.724708,-14.14368,31.07558779
2024/7/19 12:19,169,154,-39.16889,15.42502,-24.13035,-13.82987,2.724708,-14.14368,30.05157961
2024/7/19 12:19,167,152,-38.50030333,15.41690333,-24.15649,-13.82987,2.724708,-14.14368,29.49539739
2024/7/19 12:19,161,149,-37.83171667,15.40878667,-24.18263,-13.82987,2.724708,-14.14368,28.94399786
2024/7/19 12:19,154,141,-37.16313,15.40067,-24.20877,-13.82987,2.724708,-14.14368,28.39765961
2024/7/19 12:19,148,138,-35.91037,15.49332,-24.16872,-13.82987,2.724708,-14.14368,27.40597307
2024/7/19 12:19,157,137,-34.65761,15.58597,-24.12867,-13.82987,2.724708,-14.14368,26.43684624
2024/7/19 12:19,164,146,-33.90206,15.57895333,-24.11558,-13.82987,2.724708,-14.14368,25.8372449
2024/7/19 12:19,166,151,-33.14651,15.57193667,-24.10249,-13.82987,2.724708,-14.14368,25.24602468
2024/7/19 12:19,161,151,-32.39096,15.56492,-24.0894,-13.82987,2.724708,-14.14368,24.66378828
2024/7/19 12:19,139,131,-31.18581,15.66502,-24.088205,-13.82987,2.724708,-14.14368,23.82380963
2024/7/19 12:19,157,135,-29.98066,15.76512,-24.08701,-13.82987,2.724708,-14.14368,23.01673683
2024/7/19 12:19,168,148,-28.71797,15.795475,-24.014025,-13.82987,2.724708,-14.14368,22.134231
2024/7/19 12:19,172,156,-27.45528,15.82583,-23.94104,-13.82987,2.724708,-14.14368,21.29036069
2024/7/19 12:19,172,159,-26.68178333,15.86121333,-23.99767,-13.82987,2.724708,-14.14368,20.85283117
2024/7/19 12:19,172,158,-25.90828667,15.89659667,-24.0543,-13.82987,2.724708,-14.14368,20.43543954
2024/7/19 12:19,171,157,-25.13479,15.93198,-24.11093,-13.82987,2.724708,-14.14368,20.03944417
2024/7/19 12:19,169,156,-23.99727,15.99639,-24.197305,-13.82987,2.724708,-14.14368,19.50868887
2024/7/19 12:19,165,154,-22.85975,16.0608,-24.28368,-13.82987,2.724708,-14.14368,19.03180713
2024/7/19 12:19,162,149,-22.08700667,16.17487,-24.30466,-13.82987,2.724708,-14.14368,18.77052685
2024/7/19 12:19,148,143,-21.31426333,16.28894,-24.32564,-13.82987,2.724708,-14.14368,18.53852321
2024/7/19 12:19,148,131,-20.54152,16.40301,-24.34662,-13.82987,2.724708,-14.14368,18.33690748
2024/7/19 12:19,162,142,-20.17206,17.37278,-24.278495,-13.82987,2.724708,-14.14368,18.90777254
2024/7/19 12:19,160,146,-19.8026,18.34255,-24.21037,-13.82987,2.724708,-14.14368,19.51739583
2024/7/19 12:19,163,149,-19.409815,19.42782,-24.187355,-13.82987,2.724708,-14.14368,20.2732618
2024/7/19 12:19,164,150,-19.01703,20.51309,-24.16434,-13.82987,2.724708,-14.14368,21.06529824
2024/7/19 12:19,145,147,-19.73190333,20.64565333,-24.16592667,-13.82987,2.724708,-14.14368,21.36444962
2024/7/19 12:19,158,134,-20.44677667,20.77821667,-24.16751333,-13.82987,2.724708,-14.14368,21.68386183
2024/7/19 12:19,165,149,-21.16165,20.91078,-24.1691,-13.82987,2.724708,-14.14368,22.02265331
2024/7/19 12:19,164,148,-22.263685,21.06586,-24.1013,-13.82987,2.724708,-14.14368,22.50958214
2024/7/19 12:19,164,148,-23.36572,21.22094,-24.0335,-13.82987,2.724708,-14.14368,23.04021643
2024/7/19 12:19,166,149,-24.09376667,21.18460333,-24.05593,-13.82987,2.724708,-14.14368,23.33169541
2024/7/19 12:19,165,152,-24.82181333,21.14826667,-24.07836,-13.82987,2.724708,-14.14368,23.64208533
2024/7/19 12:19,166,153,-25.54986,21.11193,-24.10079,-13.82987,2.724708,-14.14368,23.9706516
2024/7/19 12:19,165,151,-26.694435,21.233265,-24.122115,-13.82987,2.724708,-14.14368,24.65021054
2024/7/19 12:19,161,148,-27.83901,21.3546,-24.14344,-13.82987,2.724708,-14.14368,25.36383409
2024/7/19 12:19,162,147,-29.037395,21.316595,-24.07516,-13.82987,2.724708,-14.14368,25.99156351
2024/7/19 12:19,163,149,-30.23578,21.27859,-24.00688,-13.82987,2.724708,-14.14368,26.6586409
2024/7/19 12:19,160,149,-31.02662333,21.27,-23.99486333,-13.82987,2.724708,-14.14368,27.14225476
2024/7/19 12:19,158,146,-31.81746667,21.26141,-23.98284667,-13.82987,2.724708,-14.14368,27.64004623
2024/7/19 12:19,155,143,-32.60831,21.25282,-23.97083,-13.82987,2.724708,-14.14368,28.15126321
2024/7/19 12:19,148,138,-33.78934,21.22699,-24.017665,-13.82987,2.724708,-14.14368,28.95186456
2024/7/19 12:19,144,130,-34.97037,21.20116,-24.0645,-13.82987,2.724708,-14.14368,29.77788925
2024/7/19 12:19,145,131,-35.73872667,21.31026,-24.08469333,-13.82987,2.724708,-14.14368,30.4013896
2024/7/19 12:19,126,123,-36.50708333,21.41936,-24.10488667,-13.82987,2.724708,-14.14368,31.03178461
2024/7/19 12:19,143,117,-37.27544,21.52846,-24.12508,-13.82987,2.724708,-14.14368,31.66866255
2024/7/19 12:19,143,126,-38.425955,21.575785,-24.13446,-13.82987,2.724708,-14.14368,32.55988615
2024/7/19 12:19,142,126,-39.57647,21.62311,-24.14384,-13.82987,2.724708,-14.14368,33.4670018
2024/7/19 12:19,141,126,-40.782965,21.66834,-24.16242,-13.82987,2.724708,-14.14368,34.43407723
2024/7/19 12:19,148,130,-41.98946,21.71357,-24.181,-13.82987,2.724708,-14.14368,35.41591707
2024/7/19 12:19,151,134,-42.70505333,21.8541,-24.16048667,-13.82987,2.724708,-14.14368,36.05615435
2024/7/19 12:19,143,134,-43.42064667,21.99463,-24.13997333,-13.82987,2.724708,-14.14368,36.69972531
2024/7/19 12:19,155,131,-44.13624,22.13516,-24.11946,-13.82987,2.724708,-14.14368,37.34645761
2024/7/19 12:19,159,143,-44.32974,23.168525,-24.13086,-13.82987,2.724708,-14.14368,38.0517475
2024/7/19 12:19,159,144,-44.52324,24.20189,-24.14226,-13.82987,2.724708,-14.14368,38.77272122
2024/7/19 12:19,160,145,-44.58326667,24.87024,-24.16344333,-13.82987,2.724708,-14.14368,39.1993833
2024/7/19 12:19,158,144,-44.64329333,25.53859,-24.18462667,-13.82987,2.724708,-14.14368,39.63282578
2024/7/19 12:19,141,134,-44.70332,26.20694,-24.20581,-13.82987,2.724708,-14.14368,40.07282863
2024/7/19 12:19,164,142,-43.64328,26.270235,-24.13583,-13.82987,2.724708,-14.14368,39.28198466
2024/7/19 12:20,166,152,-42.58324,26.33353,-24.06585,-13.82987,2.724708,-14.14368,38.5043143
2024/7/19 12:20,166,153,-41.592485,26.460615,-24.083945,-13.82987,2.724708,-14.14368,37.85452339
2024/7/19 12:20,166,153,-40.60173,26.5877,-24.10204,-13.82987,2.724708,-14.14368,37.220207
2024/7/19 12:20,166,153,-39.87914667,26.52165,-24.11761,-13.82987,2.724708,-14.14368,36.66522253
2024/7/19 12:20,166,153,-39.15656333,26.4556,-24.13318,-13.82987,2.724708,-14.14368,36.11629467
2024/7/19 12:20,166,152,-38.43398,26.38955,-24.14875,-13.82987,2.724708,-14.14368,35.57370379
2024/7/19 12:20,166,152,-37.29502,26.502455,-24.152845,-13.82987,2.724708,-14.14368,34.87374228
2024/7/19 12:20,163,150,-36.15606,26.61536,-24.15694,-13.82987,2.724708,-14.14368,34.19776877
2024/7/19 12:20,161,146,-35.3388,26.63335667,-24.13363,-13.82987,2.724708,-14.14368,33.67575763
2024/7/19 12:20,158,142,-34.52154,26.65135333,-24.11032,-13.82987,2.724708,-14.14368,33.1656973
2024/7/19 12:20,154,141,-33.70428,26.66935,-24.08701,-13.82987,2.724708,-14.14368,32.66814756
2024/7/19 12:20,155,140,-32.604805,26.64087,-24.101695,-13.82987,2.724708,-14.14368,31.9944222
2024/7/19 12:20,154,139,-31.50533,26.61239,-24.11638,-13.82987,2.724708,-14.14368,31.34482386
2024/7/19 12:20,159,143,-30.154595,26.65684,-24.072485,-13.82987,2.724708,-14.14368,30.62392459
2024/7/19 12:20,164,149,-28.80386,26.70129,-24.02859,-13.82987,2.724708,-14.14368,29.94675787
2024/7/19 12:20,167,151,-28.10685,26.79485333,-24.02421333,-13.82987,2.724708,-14.14368,29.67876334
2024/7/19 12:20,168,151,-27.40984,26.88841667,-24.01983667,-13.82987,2.724708,-14.14368,29.42514014
2024/7/19 12:20,168,155,-26.71283,26.98198,-24.01546,-13.82987,2.724708,-14.14368,29.18626293
2024/7/19 12:20,168,154,-25.49374,27.06026,-24.028475,-13.82987,2.724708,-14.14368,28.7397656
2024/7/19 12:20,168,153,-24.27465,27.13854,-24.04149,-13.82987,2.724708,-14.14368,28.33893549
2024/7/19 12:20,166,152,-23.49836333,27.2108,-24.09452333,-13.82987,2.724708,-14.14368,28.14369819
2024/7/19 12:20,164,152,-22.72207667,27.28306,-24.14755667,-13.82987,2.724708,-14.14368,27.96893886
2024/7/19 12:20,164,152,-21.94579,27.35532,-24.20059,-13.82987,2.724708,-14.14368,27.81504348
2024/7/19 12:20,165,151,-20.792925,27.31242,-23.601945,-13.82987,2.724708,-14.14368,27.24882554
2024/7/19 12:20,165,150,-19.64006,27.26952,-23.0033,-13.82987,2.724708,-14.14368,26.73385439
