time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2024/7/16 20:11,120,108,-2.317591,2.309089667,0.104514333,-1.725444,2.417353,9.490433,9.40520219
2024/7/16 20:11,134,118,-2.816385,2.234657333,-0.011214033,-1.725444,2.417353,9.490433,9.565815507
2024/7/16 20:11,141,121,-3.315179,2.160225,-0.1269424,-1.725444,2.417353,9.490433,9.751270777
2024/7/16 20:11,143,129,-4.467601,2.4302105,-0.28684605,-1.725444,2.417353,9.490433,10.1545446
2024/7/16 20:11,145,131,-5.620023,2.700196,-0.4467497,-1.725444,2.417353,9.490433,10.6768603
2024/7/16 20:11,146,131,-6.626114,2.6073895,-0.46710745,-1.725444,2.417353,9.490433,11.09978793
2024/7/16 20:11,145,132,-7.632205,2.514583,-0.4874652,-1.725444,2.417353,9.490433,11.59559104
2024/7/16 20:11,147,135,-8.443536667,2.476497333,-0.399600767,-1.725444,2.417353,9.490433,11.9561296
2024/7/16 20:11,149,136,-9.254868333,2.438411667,-0.311736333,-1.725444,2.417353,9.490433,12.36022645
2024/7/16 20:11,144,135,-10.0662,2.400326,-0.2238719,-1.725444,2.417353,9.490433,12.80375805
2024/7/16 20:11,144,132,-11.25749,2.353236,0.0980284,-1.725444,2.417353,9.490433,13.38212525
2024/7/16 20:11,148,132,-12.44878,2.306146,0.4199287,-1.725444,2.417353,9.490433,14.04550997
2024/7/16 20:11,150,133,-13.22219,2.367505,0.163582867,-1.725444,2.417353,9.490433,14.80431649
2024/7/16 20:11,150,134,-13.9956,2.428864,-0.092762967,-1.725444,2.417353,9.490433,15.56902392
2024/7/16 20:12,149,135,-14.76901,2.490223,-0.3491088,-1.725444,2.417353,9.490433,16.33880372
2024/7/16 20:12,149,134,-15.887135,2.370725,-0.171892949,-1.725444,2.417353,9.490433,17.14398463
2024/7/16 20:12,150,134,-17.00526,2.251227,0.005322903,-1.725444,2.417353,9.490433,17.98520749
2024/7/16 20:12,152,135,-18.206475,2.281094,-0.055356849,-1.725444,2.417353,9.490433,19.04639213
2024/7/16 20:12,153,137,-19.40769,2.310961,-0.1160366,-1.725444,2.417353,9.490433,20.12355339
2024/7/16 20:12,153,138,-20.17695667,2.332013667,-0.209206533,-1.725444,2.417353,9.490433,20.84582955
2024/7/16 20:12,154,139,-20.94622333,2.353066333,-0.302376467,-1.725444,2.417353,9.490433,21.57177805
2024/7/16 20:12,157,140,-21.71549,2.374119,-0.3955464,-1.725444,2.417353,9.490433,22.30104027
2024/7/16 20:12,158,141,-22.90389,2.316694,-0.3394202,-1.725444,2.417353,9.490433,23.3487199
2024/7/16 20:12,158,142,-24.09229,2.259269,-0.283294,-1.725444,2.417353,9.490433,24.40955817
2024/7/16 20:12,159,142,-25.29742,2.25746,-0.2094405,-1.725444,2.417353,9.490433,25.49021703
2024/7/16 20:12,159,142,-26.50255,2.255651,-0.135587,-1.725444,2.417353,9.490433,26.58178682
2024/7/16 20:12,159,143,-27.29541,2.269502,-0.184100967,-1.725444,2.417353,9.490433,27.33937872
2024/7/16 20:12,161,146,-28.08827,2.283353,-0.232614933,-1.725444,2.417353,9.490433,28.09900731
2024/7/16 20:12,164,148,-28.88113,2.297204,-0.2811289,-1.725444,2.417353,9.490433,28.86051177
2024/7/16 20:12,165,149,-30.051865,2.289236,-0.32175765,-1.725444,2.417353,9.490433,29.97801905
2024/7/16 20:12,166,150,-31.2226,2.281268,-0.3623864,-1.725444,2.417353,9.490433,31.09949809
2024/7/16 20:12,167,151,-32.02726,2.26196,-0.3753728,-1.725444,2.417353,9.490433,31.86782584
2024/7/16 20:12,167,152,-32.83192,2.242652,-0.3883592,-1.725444,2.417353,9.490433,32.63792127
2024/7/16 20:12,167,152,-33.63658,2.223344,-0.4013456,-1.725444,2.417353,9.490433,33.40966214
2024/7/16 20:12,169,155,-34.818615,2.23293,-0.4158612,-1.725444,2.417353,9.490433,34.54456026
2024/7/16 20:12,170,155,-36.00065,2.242516,-0.4303768,-1.725444,2.417353,9.490433,35.68252768
2024/7/16 20:12,171,157,-36.80505333,2.237902333,-0.395440567,-1.725444,2.417353,9.490433,36.44642218
2024/7/16 20:12,171,157,-37.60945667,2.233288667,-0.360504333,-1.725444,2.417353,9.490433,37.21205733
2024/7/16 20:12,171,157,-38.41386,2.228675,-0.3255681,-1.725444,2.417353,9.490433,37.97932787
2024/7/16 20:12,168,155,-39.59858,2.2089015,-0.33434475,-1.725444,2.417353,9.490433,39.12728128
2024/7/16 20:12,165,151,-40.7833,2.189128,-0.3431214,-1.725444,2.417353,9.490433,40.27737571
2024/7/16 20:12,159,148,-41.9595,2.205056,-0.38850625,-1.725444,2.417353,9.490433,41.42967261
2024/7/16 20:12,155,139,-43.1357,2.220984,-0.4338911,-1.725444,2.417353,9.490433,42.58333091
2024/7/16 20:12,162,144,-43.93015,2.210356333,-0.413767367,-1.725444,2.417353,9.490433,43.35173862
2024/7/16 20:12,168,151,-44.7246,2.199728667,-0.393643633,-1.725444,2.417353,9.490433,44.12108054
2024/7/16 20:12,174,158,-45.51905,2.189101,-0.3735199,-1.725444,2.417353,9.490433,44.89130865
2024/7/16 20:12,174,160,-46.727175,2.172207,-0.3451749,-1.725444,2.417353,9.490433,46.06468357
2024/7/16 20:12,166,156,-47.9353,2.155313,-0.3168299,-1.725444,2.417353,9.490433,47.23983343
2024/7/16 20:12,149,140,-48.3615,2.165277,-0.388318967,-1.725444,2.417353,9.490433,47.67153241
2024/7/16 20:12,170,139,-48.7877,2.175241,-0.459808033,-1.725444,2.417353,9.490433,48.10324162
2024/7/16 20:12,164,155,-49.2139,2.185205,-0.5312971,-1.725444,2.417353,9.490433,48.5349608
2024/7/16 20:12,161,145,-48.08395,2.0678215,-0.5071107,-1.725444,2.417353,9.490433,47.42556411
2024/7/16 20:12,151,138,-46.954,1.950438,-0.4829243,-1.725444,2.417353,9.490433,46.31747125
2024/7/16 20:12,166,148,-45.945,2.007708,-0.4467487,-1.725444,2.417353,9.490433,45.32421562
2024/7/16 20:12,168,154,-44.936,2.064978,-0.4105731,-1.725444,2.417353,9.490433,44.33177461
2024/7/16 20:12,168,154,-44.16928,2.090068,-0.459474233,-1.725444,2.417353,9.490433,43.59572208
2024/7/16 20:12,168,154,-43.40256,2.115158,-0.508375367,-1.725444,2.417353,9.490433,42.86081531
2024/7/16 20:12,165,154,-42.63584,2.140248,-0.5572765,-1.725444,2.417353,9.490433,42.12711424
2024/7/16 20:12,165,152,-41.448985,2.139951,-0.5184648,-1.725444,2.417353,9.490433,40.9660188
2024/7/16 20:12,163,152,-40.26213,2.139654,-0.4796531,-1.725444,2.417353,9.490433,39.80648065
2024/7/16 20:12,163,149,-39.48233,2.15051,-0.488038567,-1.725444,2.417353,9.490433,39.05411042
2024/7/16 20:12,163,149,-38.70253,2.161366,-0.496424033,-1.725444,2.417353,9.490433,38.30284235
2024/7/16 20:12,159,145,-37.92273,2.172222,-0.5048095,-1.725444,2.417353,9.490433,37.55274258
2024/7/16 20:12,159,144,-36.62927,2.2522275,-0.58511375,-1.725444,2.417353,9.490433,36.32934046
2024/7/16 20:12,157,144,-35.33581,2.332233,-0.665418,-1.725444,2.417353,9.490433,35.11132663
2024/7/16 20:12,154,141,-34.213635,2.2891875,-0.75652655,-1.725444,2.417353,9.490433,34.06609988
2024/7/16 20:12,154,140,-33.09146,2.246142,-0.8476351,-1.725444,2.417353,9.490433,33.02623086
2024/7/16 20:12,154,141,-32.33272333,2.228502667,-0.731070967,-1.725444,2.417353,9.490433,32.26949575
2024/7/16 20:12,154,140,-31.57398667,2.210863333,-0.614506833,-1.725444,2.417353,9.490433,31.51329793
2024/7/16 20:12,149,137,-30.81525,2.193224,-0.4979427,-1.725444,2.417353,9.490433,30.75767703
2024/7/16 20:12,146,133,-29.48844,2.3098795,-0.73704545,-1.725444,2.417353,9.490433,29.58710552
2024/7/16 20:12,145,131,-28.16163,2.426535,-0.9761482,-1.725444,2.417353,9.490433,28.43275113
2024/7/16 20:12,136,125,-27.08389,2.3184105,-0.80299755,-1.725444,2.417353,9.490433,27.36814363
2024/7/16 20:12,136,123,-26.00615,2.210286,-0.6298469,-1.725444,2.417353,9.490433,26.30618988
2024/7/16 20:13,134,119,-25.1182325,2.217764,-0.600060375,-1.725444,2.417353,9.490433,25.47705725
2024/7/16 20:13,128,116,-24.230315,2.225242,-0.57027385,-1.725444,2.417353,9.490433,24.65205768
2024/7/16 20:13,120,107,-23.3423975,2.23272,-0.540487325,-1.725444,2.417353,9.490433,23.83162039
2024/7/16 20:13,114,105,-22.45448,2.240198,-0.5107008,-1.725444,2.417353,9.490433,23.01623329
2024/7/16 20:13,112,99,-21.5665625,2.247676,-0.480914275,-1.725444,2.417353,9.490433,22.20645267
2024/7/16 20:13,116,102,-20.678645,2.255154,-0.45112775,-1.725444,2.417353,9.490433,21.40291491
2024/7/16 20:13,111,101,-19.7907275,2.262632,-0.421341225,-1.725444,2.417353,9.490433,20.60635035
2024/7/16 20:13,116,97,-18.90281,2.27011,-0.3915547,-1.725444,2.417353,9.490433,19.81759986
2024/7/16 20:13,115,100,-17.917434,2.264525,-0.53403076,-1.725444,2.417353,9.490433,19.04452074
2024/7/16 20:13,110,98,-16.932058,2.25894,-0.67650682,-1.725444,2.417353,9.490433,18.29297322
2024/7/16 20:13,116,101,-15.946682,2.253355,-0.81898288,-1.725444,2.417353,9.490433,17.5657212
2024/7/16 20:13,120,101,-14.961306,2.24777,-0.96145894,-1.725444,2.417353,9.490433,16.86590781
2024/7/16 20:13,117,107,-13.97593,2.242185,-1.103935,-1.725444,2.417353,9.490433,16.19709
2024/7/16 20:13,117,106,-12.86418,2.174638,-0.84020515,-1.725444,2.417353,9.490433,15.19382884
2024/7/16 20:13,123,104,-11.75243,2.107091,-0.5764753,-1.725444,2.417353,9.490433,14.21194404
