time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2025/4/1 11:11,105,123,-2.278064,-1.548179,-15.53398,-0.8035185,-1.239698,-5.700001,9.948697801
2025/4/1 11:11,127,125,-3.357643,-1.305273,-15.48284,-0.8035185,-1.239698,-5.700001,10.11097379
2025/4/1 11:11,125,134,-4.437222,-1.062367,-15.4317,-0.8035185,-1.239698,-5.700001,10.38947606
2025/4/1 11:11,101,126,-5.106916667,-1.017423733,-15.42847667,-0.8035185,-1.239698,-5.700001,10.64010716
2025/4/1 11:11,113,118,-5.776611333,-0.972480467,-15.42525333,-0.8035185,-1.239698,-5.700001,10.92627981
2025/4/1 11:11,118,129,-6.446306,-0.9275372,-15.42203,-0.8035185,-1.239698,-5.700001,11.24528092
2025/4/1 11:11,121,137,-7.5504805,-1.0231251,-15.387585,-0.8035185,-1.239698,-5.700001,11.80752657
2025/4/1 11:11,132,138,-8.654655,-1.118713,-15.35314,-0.8035185,-1.239698,-5.700001,12.4433948
2025/4/1 11:11,132,144,-9.46694,-1.130807667,-15.39975,-0.8035185,-1.239698,-5.700001,13.00583945
2025/4/1 11:11,116,132,-10.279225,-1.142902333,-15.44636,-0.8035185,-1.239698,-5.700001,13.59374477
2025/4/1 11:11,124,134,-11.09151,-1.154997,-15.49297,-0.8035185,-1.239698,-5.700001,14.20394963
2025/4/1 11:11,139,143,-12.22159,-1.140917,-15.52381,-0.8035185,-1.239698,-5.700001,15.06284627
2025/4/1 11:11,130,145,-13.35167,-1.126837,-15.55465,-0.8035185,-1.239698,-5.700001,15.95565576
2025/4/1 11:11,135,142,-14.521225,-1.107306,-15.54804,-0.8035185,-1.239698,-5.700001,16.88718068
2025/4/1 11:11,133,145,-15.69078,-1.087775,-15.54143,-0.8035185,-1.239698,-5.700001,17.84677451
2025/4/1 11:11,130,143,-16.44584,-1.117621,-15.55646667,-0.8035185,-1.239698,-5.700001,18.48910599
2025/4/1 11:11,134,139,-17.2009,-1.147467,-15.57150333,-0.8035185,-1.239698,-5.700001,19.13972792
2025/4/1 11:11,135,140,-17.95596,-1.177313,-15.58654,-0.8035185,-1.239698,-5.700001,19.79782298
2025/4/1 11:11,123,135,-19.18368,-1.1349715,-15.57957,-0.8035185,-1.239698,-5.700001,20.86737137
2025/4/1 11:11,134,137,-20.4114,-1.09263,-15.5726,-0.8035185,-1.239698,-5.700001,21.95356137
2025/4/1 11:11,115,137,-21.19103667,-1.086058333,-15.56398667,-0.8035185,-1.239698,-5.700001,22.64890098
2025/4/1 11:11,115,125,-21.97067333,-1.079486667,-15.55537333,-0.8035185,-1.239698,-5.700001,23.3495712
2025/4/1 11:11,120,120,-22.75031,-1.072915,-15.54676,-0.8035185,-1.239698,-5.700001,24.05510625
2025/4/1 11:11,106,130,-23.931975,-1.08135,-15.541605,-0.8035185,-1.239698,-5.700001,25.13578611
2025/4/1 11:11,116,121,-25.11364,-1.089785,-15.53645,-0.8035185,-1.239698,-5.700001,26.22518275
2025/4/1 11:11,120,120,-26.306465,-1.1141435,-15.51888,-0.8035185,-1.239698,-5.700001,27.32812524
2025/4/1 11:11,105,115,-27.49929,-1.138502,-15.50131,-0.8035185,-1.239698,-5.700001,28.4383564
2025/4/1 11:11,119,115,-28.30736333,-1.153849333,-15.5275,-0.8035185,-1.239698,-5.700001,29.20699552
2025/4/1 11:11,111,118,-29.11543667,-1.169196667,-15.55369,-0.8035185,-1.239698,-5.700001,29.97773953
2025/4/1 11:11,112,111,-29.92351,-1.184544,-15.57988,-0.8035185,-1.239698,-5.700001,30.75043018
2025/4/1 11:11,111,117,-31.11087,-1.1831155,-15.55086,-0.8035185,-1.239698,-5.700001,31.86813737
2025/4/1 11:11,105,114,-32.29823,-1.181687,-15.52184,-0.8035185,-1.239698,-5.700001,32.99073717
2025/4/1 11:11,109,112,-33.09736667,-1.146629,-15.59493667,-0.8035185,-1.239698,-5.700001,33.77589441
2025/4/1 11:11,105,113,-33.89650333,-1.111571,-15.66803333,-0.8035185,-1.239698,-5.700001,34.56188262
2025/4/1 11:11,109,116,-34.69564,-1.076513,-15.74113,-0.8035185,-1.239698,-5.700001,35.34864638
2025/4/1 11:11,113,117,-35.88159,-1.09447,-15.682615,-0.8035185,-1.239698,-5.700001,36.47114988
2025/4/1 11:11,106,118,-37.06754,-1.112427,-15.6241,-0.8035185,-1.239698,-5.700001,37.59764879
2025/4/1 11:11,105,117,-38.3081,-1.0832495,-15.606605,-0.8035185,-1.239698,-5.700001,38.79122211
2025/4/1 11:11,116,120,-39.54866,-1.054072,-15.58911,-0.8035185,-1.239698,-5.700001,39.98768465
2025/4/1 11:11,114,117,-40.31598,-1.070726,-15.61997,-0.8035185,-1.239698,-5.700001,40.73903472
2025/4/1 11:11,111,119,-41.0833,-1.08738,-15.65083,-0.8035185,-1.239698,-5.700001,41.49099898
2025/4/1 11:11,112,119,-41.85062,-1.104034,-15.68169,-0.8035185,-1.239698,-5.700001,42.24354461
2025/4/1 11:11,108,119,-43.079135,-1.0556065,-15.624065,-0.8035185,-1.239698,-5.700001,43.42520796
2025/4/1 11:11,106,119,-44.30765,-1.007179,-15.56644,-0.8035185,-1.239698,-5.700001,44.60952971
2025/4/1 11:11,106,117,-45.08805333,-1.016051333,-15.59543333,-0.8035185,-1.239698,-5.700001,45.37719278
2025/4/1 11:11,107,116,-45.86845667,-1.024923667,-15.62442667,-0.8035185,-1.239698,-5.700001,46.14530317
2025/4/1 11:11,112,118,-46.64886,-1.033796,-15.65342,-0.8035185,-1.239698,-5.700001,46.91383892
2025/4/1 11:11,113,118,-46.64842,-0.90568725,-15.700705,-0.8035185,-1.239698,-5.700001,46.92420098
2025/4/1 11:11,100,111,-46.64798,-0.7775785,-15.74799,-0.8035185,-1.239698,-5.700001,46.93495805
2025/4/1 11:11,103,113,-45.59688,-0.96692025,-15.736315,-0.8035185,-1.239698,-5.700001,45.90476273
2025/4/1 11:11,118,118,-44.54578,-1.156262,-15.72464,-0.8035185,-1.239698,-5.700001,44.87633886
2025/4/1 11:11,115,123,-43.82437333,-1.192147667,-15.66791333,-0.8035185,-1.239698,-5.700001,44.16056485
2025/4/1 11:11,114,120,-43.10296667,-1.228033333,-15.61118667,-0.8035185,-1.239698,-5.700001,43.44508088
2025/4/1 11:12,114,124,-42.38156,-1.263919,-15.55446,-0.8035185,-1.239698,-5.700001,42.72990152
2025/4/1 11:12,112,120,-41.26724,-1.1952005,-15.61985,-0.8035185,-1.239698,-5.700001,41.66195077
2025/4/1 11:12,113,121,-40.15292,-1.126482,-15.68524,-0.8035185,-1.239698,-5.700001,40.59671433
2025/4/1 11:12,117,119,-39.37732,-1.139278333,-15.65844667,-0.8035185,-1.239698,-5.700001,39.8386607
2025/4/1 11:12,116,121,-38.60172,-1.152074667,-15.63165333,-0.8035185,-1.239698,-5.700001,39.0813182
2025/4/1 11:12,116,118,-37.82612,-1.164871,-15.60486,-0.8035185,-1.239698,-5.700001,38.324729
2025/4/1 11:12,113,118,-36.68477,-1.105765,-15.643205,-0.8035185,-1.239698,-5.700001,37.23371393
2025/4/1 11:12,122,121,-35.54342,-1.046659,-15.68155,-0.8035185,-1.239698,-5.700001,36.14594501
2025/4/1 11:12,118,122,-34.284725,-1.058247,-15.688465,-0.8035185,-1.239698,-5.700001,34.93985584
2025/4/1 11:12,117,126,-33.02603,-1.069835,-15.69538,-0.8035185,-1.239698,-5.700001,33.73761554
2025/4/1 11:12,130,132,-32.26809333,-1.077192667,-15.69195,-0.8035185,-1.239698,-5.700001,33.01340519
2025/4/1 11:12,125,135,-31.51015667,-1.084550333,-15.68852,-0.8035185,-1.239698,-5.700001,32.29074496
2025/4/1 11:12,132,136,-30.75222,-1.091908,-15.68509,-0.8035185,-1.239698,-5.700001,31.5697413
2025/4/1 11:12,137,142,-29.54417,-1.0607685,-15.65019,-0.8035185,-1.239698,-5.700001,30.4148537
2025/4/1 11:12,136,142,-28.33612,-1.029629,-15.61529,-0.8035185,-1.239698,-5.700001,29.26433376
2025/4/1 11:12,135,140,-27.52766667,-1.034004,-15.61333333,-0.8035185,-1.239698,-5.700001,28.50432534
2025/4/1 11:12,137,143,-26.71921333,-1.038379,-15.61137667,-0.8035185,-1.239698,-5.700001,27.74705634
2025/4/1 11:12,137,142,-25.91076,-1.042754,-15.60942,-0.8035185,-1.239698,-5.700001,26.99275732
2025/4/1 11:12,135,141,-24.747215,-1.0551785,-15.614475,-0.8035185,-1.239698,-5.700001,25.91585314
2025/4/1 11:12,134,140,-23.58367,-1.067603,-15.61953,-0.8035185,-1.239698,-5.700001,24.8467699
2025/4/1 11:12,134,140,-22.38539,-1.0635955,-15.637845,-0.8035185,-1.239698,-5.700001,23.76065935
2025/4/1 11:12,126,139,-21.18711,-1.059588,-15.65616,-0.8035185,-1.239698,-5.700001,22.68586221
2025/4/1 11:12,127,136,-20.39464,-1.059531333,-15.67169333,-0.8035185,-1.239698,-5.700001,21.98361093
2025/4/1 11:12,130,133,-19.60217,-1.059474667,-15.68722667,-0.8035185,-1.239698,-5.700001,21.28770667
2025/4/1 11:12,125,137,-18.8097,-1.059418,-15.70276,-0.8035185,-1.239698,-5.700001,20.5987927
2025/4/1 11:12,130,133,-17.59556,-1.0795555,-15.719675,-0.8035185,-1.239698,-5.700001,19.5548503
2025/4/1 11:12,126,130,-16.38142,-1.099693,-15.73659,-0.8035185,-1.239698,-5.700001,18.53169542
2025/4/1 11:12,113,126,-15.60636,-1.071769,-15.68705333,-0.8035185,-1.239698,-5.700001,17.85759029
2025/4/1 11:12,121,125,-14.8313,-1.043845,-15.63751667,-0.8035185,-1.239698,-5.700001,17.19218514
2025/4/1 11:12,123,123,-14.05624,-1.015921,-15.58798,-0.8035185,-1.239698,-5.700001,16.53653023
2025/4/1 11:12,111,121,-12.82271,-1.0151495,-15.5859,-0.8035185,-1.239698,-5.700001,15.5641378
2025/4/1 11:12,114,115,-11.58918,-1.014378,-15.58382,-0.8035185,-1.239698,-5.700001,14.63117019
2025/4/1 11:12,112,115,-10.4125005,-1.0378115,-15.6411,-0.8035185,-1.239698,-5.700001,13.82746335
2025/4/1 11:12,111,116,-9.235821,-1.061245,-15.69838,-0.8035185,-1.239698,-5.700001,13.08064041
2025/4/1 11:12,115,111,-8.440689667,-1.048052,-15.66416333,-0.8035185,-1.239698,-5.700001,12.55578124
2025/4/1 11:12,107,118,-7.645558333,-1.034859,-15.62994667,-0.8035185,-1.239698,-5.700001,12.06065044
2025/4/1 11:12,104,119,-6.850427,-1.021666,-15.59573,-0.8035185,-1.239698,-5.700001,11.59905569
2025/4/1 11:12,105,122,-5.623401,-1.0446055,-15.6652,-0.8035185,-1.239698,-5.700001,11.07133775
2025/4/1 11:12,111,117,-4.396375,-1.067545,-15.73467,-0.8035185,-1.239698,-5.700001,10.65987038
2025/4/1 11:12,106,117,-3.661772,-1.065231333,-15.69632667,-0.8035185,-1.239698,-5.700001,10.39839307
2025/4/1 11:12,111,109,-2.927169,-1.062917667,-15.65798333,-0.8035185,-1.239698,-5.700001,10.18344514
2025/4/1 11:12,98,111,-2.192566,-1.060604,-15.61964,-0.8035185,-1.239698,-5.700001,10.01802204
2025/4/1 11:12,103,115,-3.051443,-1.153555,-15.57662,-0.8035185,-1.239698,-5.700001,10.12956998
2025/4/1 11:12,110,117,-3.91032,-1.246506,-15.5336,-0.8035185,-1.239698,-5.700001,10.31270727
2025/4/1 11:12,122,123,-5.037162,-1.02327295,-15.64753,-0.8035185,-1.239698,-5.700001,10.81313601
2025/4/1 11:12,120,125,-6.164004,-0.8000399,-15.76146,-0.8035185,-1.239698,-5.700001,11.40881507
2025/4/1 11:12,122,132,-6.893399667,-0.834914633,-15.72437,-0.8035185,-1.239698,-5.700001,11.73620365
2025/4/1 11:12,120,127,-7.622795333,-0.869789367,-15.68728,-0.8035185,-1.239698,-5.700001,12.09897147
2025/4/1 11:12,121,128,-8.352191,-0.9046641,-15.65019,-0.8035185,-1.239698,-5.700001,12.49403719
2025/4/1 11:12,127,131,-9.5094655,-0.925957,-15.67327,-0.8035185,-1.239698,-5.700001,13.24228232
2025/4/1 11:12,115,121,-10.66674,-0.9472499,-15.69635,-0.8035185,-1.239698,-5.700001,14.04619726
2025/4/1 11:12,126,129,-11.44327333,-0.964232533,-15.68466667,-0.8035185,-1.239698,-5.700001,14.59362233
2025/4/1 11:12,116,129,-12.21980667,-0.981215167,-15.67298333,-0.8035185,-1.239698,-5.700001,15.16109579
2025/4/1 11:12,120,126,-12.99634,-0.9981978,-15.6613,-0.8035185,-1.239698,-5.700001,15.74645027
2025/4/1 11:12,121,127,-14.15242,-1.0317739,-15.68777,-0.8035185,-1.239698,-5.700001,16.67309009
2025/4/1 11:12,120,122,-15.3085,-1.06535,-15.71424,-0.8035185,-1.239698,-5.700001,17.62696424
2025/4/1 11:12,116,125,-16.552315,-1.0537265,-15.681625,-0.8035185,-1.239698,-5.700001,18.64650086
2025/4/1 11:12,125,121,-17.79613,-1.042103,-15.64901,-0.8035185,-1.239698,-5.700001,19.6918935
2025/4/1 11:12,110,125,-18.58946333,-1.056475333,-15.63157,-0.8035185,-1.239698,-5.700001,20.37178114
2025/4/1 11:12,109,120,-19.38279667,-1.070847667,-15.61413,-0.8035185,-1.239698,-5.700001,21.05963061
