time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2025/4/15 10:12,137,141,-3.2904205,0.3859038,-8.2290005,-0.9472588,-0.3067114,1.268426,9.80669326
2025/4/15 10:12,137,143,-4.412934,0.6068646,-8.323719,-0.9472588,-0.3067114,1.268426,10.23986188
2025/4/15 10:12,130,137,-5.159797,0.8164474,-8.457104333,-0.9472588,-0.3067114,1.268426,10.65799719
2025/4/15 10:12,125,136,-5.90666,1.0260302,-8.590489667,-0.9472588,-0.3067114,1.268426,11.11620792
2025/4/15 10:12,127,138,-6.653523,1.235613,-8.723875,-0.9472588,-0.3067114,1.268426,11.60975
2025/4/15 10:12,129,137,-7.8706185,1.504088,-8.568342,-0.9472588,-0.3067114,1.268426,12.16445267
2025/4/15 10:12,125,137,-9.087714,1.772563,-8.412809,-0.9472588,-0.3067114,1.268426,12.81860773
2025/4/15 10:12,119,135,-9.869309333,1.837790667,-8.452816333,-0.9472588,-0.3067114,1.268426,13.36803753
2025/4/15 10:12,112,130,-10.65090467,1.903018333,-8.492823667,-0.9472588,-0.3067114,1.268426,13.9400733
2025/4/15 10:12,113,127,-11.4325,1.968246,-8.532831,-0.9472588,-0.3067114,1.268426,14.53204573
2025/4/15 10:12,106,124,-12.62637,1.9708575,-8.5822775,-0.9472588,-0.3067114,1.268426,15.447502
2025/4/15 10:12,121,123,-13.82024,1.973469,-8.631724,-0.9472588,-0.3067114,1.268426,16.39895843
2025/4/15 10:12,126,127,-15.025345,1.9813305,-8.6127575,-0.9472588,-0.3067114,1.268426,17.35123725
2025/4/15 10:12,122,123,-16.23045,1.989192,-8.593791,-0.9472588,-0.3067114,1.268426,18.33331475
2025/4/15 10:12,125,123,-17.03790333,1.987342667,-8.629564,-0.9472588,-0.3067114,1.268426,19.03002185
2025/4/15 10:13,123,129,-17.84535667,1.985493333,-8.665337,-0.9472588,-0.3067114,1.268426,19.73523654
2025/4/15 10:13,121,127,-18.65281,1.983644,-8.70111,-0.9472588,-0.3067114,1.268426,20.44807862
2025/4/15 10:13,119,120,-19.803225,2.010233,-8.6781035,-0.9472588,-0.3067114,1.268426,21.4440934
2025/4/15 10:13,121,118,-20.95364,2.036822,-8.655097,-0.9472588,-0.3067114,1.268426,22.45492699
2025/4/15 10:13,121,119,-21.74298333,2.057007333,-8.654971333,-0.9472588,-0.3067114,1.268426,23.16296915
2025/4/15 10:13,118,120,-22.53232667,2.077192667,-8.654845667,-0.9472588,-0.3067114,1.268426,23.8761277
2025/4/15 10:13,114,118,-23.32167,2.097378,-8.65472,-0.9472588,-0.3067114,1.268426,24.59395757
2025/4/15 10:13,117,117,-24.505915,2.121598,-8.639712,-0.9472588,-0.3067114,1.268426,25.67251774
2025/4/15 10:13,115,116,-25.69016,2.145818,-8.624704,-0.9472588,-0.3067114,1.268426,26.76004636
2025/4/15 10:13,115,116,-26.845295,2.1655035,-8.6921125,-0.9472588,-0.3067114,1.268426,27.85735904
2025/4/15 10:13,116,115,-28.00043,2.185189,-8.759521,-0.9472588,-0.3067114,1.268426,28.95933978
2025/4/15 10:13,118,116,-28.81194,2.164685333,-8.746182667,-0.9472588,-0.3067114,1.268426,29.71263447
