time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2024/3/15 16:51,210,194,-0.3780348,0.3816227,-1.28015,-0.3739137,0.3836991,-1.291334,0.012098626
2024/3/15 16:51,210,194,-0.49180515,0.4734104,-1.4342765,-0.3739137,0.3836991,-1.291334,0.205861773
2024/3/15 16:51,212,194,-0.6055755,0.5651981,-1.588403,-0.3739137,0.3836991,-1.291334,0.418161533
2024/3/15 16:51,184,177,-0.70452545,0.57611115,-1.6418275,-0.3739137,0.3836991,-1.291334,0.518818099
2024/3/15 16:51,184,177,-0.8034754,0.5870242,-1.695252,-0.3739137,0.3836991,-1.291334,0.62370995
2024/3/15 16:51,198,175,-0.821041067,0.556371033,-2.097356667,-0.3739137,0.3836991,-1.291334,0.937769171
2024/3/15 16:51,201,172,-0.838606733,0.525717867,-2.499461333,-0.3739137,0.3836991,-1.291334,1.302183013
2024/3/15 16:51,210,192,-0.8561724,0.4950647,-2.901566,-0.3739137,0.3836991,-1.291334,1.684583879
2024/3/15 16:51,211,195,-0.7245421,0.48850805,-3.3980895,-0.3739137,0.3836991,-1.291334,2.138303984
2024/3/15 16:51,211,196,-0.5929118,0.4819514,-3.894613,-0.3739137,0.3836991,-1.291334,2.61432118
2024/3/15 16:51,193,180,-0.521268867,0.529981667,-4.529621333,-0.3739137,0.3836991,-1.291334,3.244937132
2024/3/15 16:51,182,173,-0.449625933,0.578011933,-5.164629667,-0.3739137,0.3836991,-1.291334,3.878905663
2024/3/15 16:51,173,159,-0.377983,0.6260422,-5.799638,-0.3739137,0.3836991,-1.291334,4.514814691
2024/3/15 16:51,173,159,0.4464135,1.6582541,-5.934089,-0.3739137,0.3836991,-1.291334,4.883912484
2024/3/15 16:51,170,158,1.27081,2.690466,-6.06854,-0.3739137,0.3836991,-1.291334,5.554096393
2024/3/15 16:51,168,151,0.3701966,3.2001635,-6.1236365,-0.3739137,0.3836991,-1.291334,5.64245685
2024/3/15 16:51,182,155,-0.5304168,3.709861,-6.178733,-0.3739137,0.3836991,-1.291334,5.913925531
2024/3/15 16:51,184,166,-1.2811932,3.842679,-6.207210333,-0.3739137,0.3836991,-1.291334,6.078942191
2024/3/15 16:51,184,166,-2.0319696,3.975497,-6.235687667,-0.3739137,0.3836991,-1.291334,6.33220299
2024/3/15 16:52,181,166,-2.782746,4.108315,-6.264165,-0.3739137,0.3836991,-1.291334,6.663654013
2024/3/15 16:52,182,165,-3.8143455,4.055324,-6.2658515,-0.3739137,0.3836991,-1.291334,7.075537063
2024/3/15 16:52,180,164,-4.845945,4.002333,-6.267538,-0.3739137,0.3836991,-1.291334,7.606325098
2024/3/15 16:52,175,161,-5.582083,4.008188333,-6.270811333,-0.3739137,0.3836991,-1.291334,8.065800901
2024/3/15 16:52,168,152,-6.318221,4.014043667,-6.274084667,-0.3739137,0.3836991,-1.291334,8.563994112
2024/3/15 16:52,160,147,-7.054359,4.019899,-6.277358,-0.3739137,0.3836991,-1.291334,9.094544213
2024/3/15 16:52,157,142,-7.5624275,4.5594275,-6.295505,-0.3739137,0.3836991,-1.291334,9.703255419
2024/3/15 16:52,166,145,-8.070496,5.098956,-6.313652,-0.3739137,0.3836991,-1.291334,10.32931289
2024/3/15 16:52,160,147,-8.207994,5.893185,-6.315598,-0.3739137,0.3836991,-1.291334,10.81528907
2024/3/15 16:52,162,145,-8.345492,6.687414,-6.317544,-0.3739137,0.3836991,-1.291334,11.33779825
2024/3/15 16:52,161,143,-8.456496667,7.314434333,-6.303711,-0.3739137,0.3836991,-1.291334,11.76805683
2024/3/15 16:52,160,143,-8.567501333,7.941454667,-6.289878,-0.3739137,0.3836991,-1.291334,12.21638202
2024/3/15 16:52,164,146,-8.678506,8.568475,-6.276045,-0.3739137,0.3836991,-1.291334,12.68085776
2024/3/15 16:52,166,147,-8.7928855,9.5758125,-6.2756665,-0.3739137,0.3836991,-1.291334,13.42451509
2024/3/15 16:52,168,150,-8.907265,10.58315,-6.275288,-0.3739137,0.3836991,-1.291334,14.20164359
2024/3/15 16:52,165,151,-9.032573,11.543585,-6.261,-0.3739137,0.3836991,-1.291334,14.97374417
2024/3/15 16:52,166,150,-9.157881,12.50402,-6.246712,-0.3739137,0.3836991,-1.291334,15.76756263
2024/3/15 16:52,166,148,-9.219619667,13.1512,-6.250460333,-0.3739137,0.3836991,-1.291334,16.30486207
2024/3/15 16:52,163,147,-9.281358333,13.79838,-6.254208667,-0.3739137,0.3836991,-1.291334,16.8501145
2024/3/15 16:52,160,144,-9.343097,14.44556,-6.257957,-0.3739137,0.3836991,-1.291334,17.40257237
2024/3/15 16:52,161,142,-8.5493415,14.767785,-6.275224,-0.3739137,0.3836991,-1.291334,17.27943015
2024/3/15 16:52,160,137,-7.755586,15.09001,-6.292491,-0.3739137,0.3836991,-1.291334,17.19814634
2024/3/15 16:52,162,144,-7.176543,15.18454,-6.285367333,-0.3739137,0.3836991,-1.291334,17.03763557
2024/3/15 16:52,156,144,-6.5975,15.27907,-6.278243667,-0.3739137,0.3836991,-1.291334,16.89598676
2024/3/15 16:52,151,136,-6.018457,15.3736,-6.27112,-0.3739137,0.3836991,-1.291334,16.77367779
2024/3/15 16:52,157,136,-5.018106,15.427495,-6.2949905,-0.3739137,0.3836991,-1.291334,16.52031766
2024/3/15 16:52,159,141,-4.017755,15.48139,-6.318861,-0.3739137,0.3836991,-1.291334,16.3246402
2024/3/15 16:52,164,144,-3.028752,15.55031,-6.326861,-0.3739137,0.3836991,-1.291334,16.19971558
2024/3/15 16:52,164,146,-2.039749,15.61923,-6.334861,-0.3739137,0.3836991,-1.291334,16.13485586
2024/3/15 16:52,165,146,-1.365123617,15.63475,-6.322653,-0.3739137,0.3836991,-1.291334,16.090097
2024/3/15 16:52,163,147,-0.690498233,15.65027,-6.310445,-0.3739137,0.3836991,-1.291334,16.07357733
