time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2025/4/9 10:06,107,117,1.8932455,2.1282025,-11.261835,2.279306,2.197299,-2.325179,8.945257822
2025/4/9 10:06,85,101,1.548768,2.03155,-12.07007,2.279306,2.197299,-2.325179,9.773641036
2025/4/9 10:06,106,102,0.8065417,2.062739667,-11.96742333,2.279306,2.197299,-2.325179,9.754999574
2025/4/9 10:06,129,126,0.0643154,2.093929333,-11.86477667,2.279306,2.197299,-2.325179,9.793916085
2025/4/9 10:06,132,139,-0.6779109,2.125119,-11.76213,2.279306,2.197299,-2.325179,9.889711114
2025/4/9 10:06,133,143,-1.74629995,2.325017,-11.8403,2.279306,2.197299,-2.325179,10.33244128
2025/4/9 10:06,134,142,-2.814689,2.524915,-11.91847,2.279306,2.197299,-2.325179,10.86680033
2025/4/9 10:06,136,144,-3.850233,2.395203,-11.89557,2.279306,2.197299,-2.325179,11.36674088
2025/4/9 10:06,135,144,-4.885777,2.265491,-11.87267,2.279306,2.197299,-2.325179,11.93723791
2025/4/9 10:06,134,143,-5.671346667,2.230346,-11.92576,2.279306,2.197299,-2.325179,12.46535701
2025/4/9 10:06,131,144,-6.456916333,2.195201,-11.97885,2.279306,2.197299,-2.325179,13.01979066
2025/4/9 10:06,132,141,-7.242486,2.160056,-12.03194,2.279306,2.197299,-2.325179,13.59732029
2025/4/9 10:06,129,140,-8.410036,2.1600635,-12.026085,2.279306,2.197299,-2.325179,14.43506135
2025/4/9 10:06,131,141,-9.577586,2.160071,-12.02023,2.279306,2.197299,-2.325179,15.31604674
2025/4/9 10:06,128,139,-10.396934,2.146287333,-12.04268333,2.279306,2.197299,-2.325179,15.97246234
2025/4/9 10:06,119,131,-11.216282,2.132503667,-12.06513667,2.279306,2.197299,-2.325179,16.64337313
2025/4/9 10:06,117,123,-12.03563,2.11872,-12.08759,2.279306,2.197299,-2.325179,17.32709543
2025/4/9 10:06,95,112,-13.251515,2.1008875,-12.02099,2.279306,2.197299,-2.325179,18.30913562
2025/4/9 10:07,98,105,-14.4674,2.083055,-11.95439,2.279306,2.197299,-2.325179,19.31804643
2025/4/9 10:07,112,114,-15.63617,2.0904195,-11.97489,2.279306,2.197299,-2.325179,20.34926598
2025/4/9 10:07,113,119,-16.80494,2.097784,-11.99539,2.279306,2.197299,-2.325179,21.39465656
2025/4/9 10:07,114,122,-17.60262333,2.077049333,-12.00093667,2.279306,2.197299,-2.325179,22.11166797
2025/4/9 10:07,119,126,-18.40030667,2.056314667,-12.00648333,2.279306,2.197299,-2.325179,22.83405155
2025/4/9 10:07,120,126,-19.19799,2.03558,-12.01203,2.279306,2.197299,-2.325179,23.56131318
2025/4/9 10:07,120,129,-20.410385,2.0421665,-12.04389,2.279306,2.197299,-2.325179,24.68399253
2025/4/9 10:07,120,128,-21.62278,2.048753,-12.07575,2.279306,2.197299,-2.325179,25.81482938
2025/4/9 10:07,121,128,-22.40574,2.03345,-12.06377,2.279306,2.197299,-2.325179,26.53711546
2025/4/9 10:07,123,128,-23.1887,2.018147,-12.05179,2.279306,2.197299,-2.325179,27.26276557
2025/4/9 10:07,120,128,-23.97166,2.002844,-12.03981,2.279306,2.197299,-2.325179,27.99151808
2025/4/9 10:07,122,128,-25.198925,2.0327375,-12.08443,2.279306,2.197299,-2.325179,29.16030246
2025/4/9 10:07,120,130,-26.42619,2.062631,-12.12905,2.279306,2.197299,-2.325179,30.33380165
2025/4/9 10:07,121,129,-27.58262,2.025306,-12.155955,2.279306,2.197299,-2.325179,31.4389625
2025/4/9 10:07,121,129,-28.73905,1.987981,-12.18286,2.279306,2.197299,-2.325179,32.54775104
2025/4/9 10:07,121,129,-29.53112,1.975649,-12.18650333,2.279306,2.197299,-2.325179,33.30462503
2025/4/9 10:07,121,129,-30.32319,1.963317,-12.19014667,2.279306,2.197299,-2.325179,34.06310438
2025/4/9 10:07,122,129,-31.11526,1.950985,-12.19379,2.279306,2.197299,-2.325179,34.82308418
2025/4/9 10:07,119,129,-32.32925,1.9391035,-12.21765,2.279306,2.197299,-2.325179,35.99555244
2025/4/9 10:07,120,129,-33.54324,1.927222,-12.24151,2.279306,2.197299,-2.325179,37.17070572
2025/4/9 10:07,119,129,-34.34476667,1.938538667,-12.25352,2.279306,2.197299,-2.325179,37.94682609
2025/4/9 10:07,119,128,-35.14629333,1.949855333,-12.26553,2.279306,2.197299,-2.325179,38.72398858
2025/4/9 10:07,119,125,-35.94782,1.961172,-12.27754,2.279306,2.197299,-2.325179,39.50213168
2025/4/9 10:07,118,125,-37.119745,1.9338485,-12.244955,2.279306,2.197299,-2.325179,40.62950383
