time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2025/3/10 16:36,133,146,0.7326724,-1.569908,-10.19963,0.8866407,-1.691536,-0.3460251,9.855558286
2025/3/10 16:36,128,143,0.02007955,-1.0717064,-10.176015,0.8866407,-1.691536,-0.3460251,9.887558768
2025/3/10 16:36,138,141,-0.6925133,-0.5735048,-10.1524,0.8866407,-1.691536,-0.3460251,9.995434448
2025/3/10 16:36,134,147,-1.296773867,-0.357798313,-10.18908,0.8866407,-1.691536,-0.3460251,10.17014676
2025/3/10 16:36,139,149,-1.901034433,-0.142091827,-10.22576,0.8866407,-1.691536,-0.3460251,10.3817663
2025/3/10 16:36,130,148,-2.505295,0.07361466,-10.26244,0.8866407,-1.691536,-0.3460251,10.62808869
2025/3/10 16:36,129,139,-3.676602,0.33394908,-10.32077,0.8866407,-1.691536,-0.3460251,11.15443004
2025/3/10 16:36,132,139,-4.847909,0.5942835,-10.3791,0.8866407,-1.691536,-0.3460251,11.78017924
2025/3/10 16:36,132,140,-5.702025333,0.626986433,-10.34431,0.8866407,-1.691536,-0.3460251,12.19638337
2025/3/10 16:36,124,134,-6.556141667,0.659689367,-10.30952,0.8866407,-1.691536,-0.3460251,12.65679662
2025/3/10 16:36,121,139,-7.410258,0.6923923,-10.27473,0.8866407,-1.691536,-0.3460251,13.1567786
2025/3/10 16:36,131,136,-8.5608505,0.68090905,-10.26599,0.8866407,-1.691536,-0.3460251,13.90285183
2025/3/10 16:36,134,145,-9.711443,0.6694258,-10.25725,0.8866407,-1.691536,-0.3460251,14.70122096
2025/3/10 16:36,132,147,-10.8777465,0.6848128,-10.24439,0.8866407,-1.691536,-0.3460251,15.55716772
2025/3/10 16:36,124,136,-12.04405,0.7001998,-10.23153,0.8866407,-1.691536,-0.3460251,16.45133336
2025/3/10 16:36,126,130,-12.85754667,0.719004733,-10.25392333,0.8866407,-1.691536,-0.3460251,17.11373251
2025/3/10 16:36,110,124,-13.67104333,0.737809667,-10.27631667,0.8866407,-1.691536,-0.3460251,17.78872045
2025/3/10 16:36,101,117,-14.48454,0.7566146,-10.29871,0.8866407,-1.691536,-0.3460251,18.47491743
2025/3/10 16:36,102,114,-15.681185,0.74595815,-10.306155,0.8866407,-1.691536,-0.3460251,19.48431199
2025/3/10 16:36,97,110,-16.87783,0.7353017,-10.3136,0.8866407,-1.691536,-0.3460251,20.51386141
2025/3/10 16:36,96,108,-17.66650333,0.750495333,-10.31590333,0.8866407,-1.691536,-0.3460251,21.20332857
2025/3/10 16:36,98,105,-18.45517667,0.765688967,-10.31820667,0.8866407,-1.691536,-0.3460251,21.89950362
2025/3/10 16:36,92,105,-19.24385,0.7808826,-10.32051,0.8866407,-1.691536,-0.3460251,22.60176671
2025/3/10 16:36,97,103,-20.399435,0.8585398,-10.34537,0.8866407,-1.691536,-0.3460251,23.65558716
2025/3/10 16:36,96,103,-21.55502,0.936197,-10.37023,0.8866407,-1.691536,-0.3460251,24.71877423
2025/3/10 16:36,111,118,-21.711945,1.8173755,-10.361925,0.8866407,-1.691536,-0.3460251,24.9665133
2025/3/10 16:36,120,122,-21.86887,2.698554,-10.35362,0.8866407,-1.691536,-0.3460251,25.24357568
2025/3/10 16:36,122,119,-21.912778,3.5793496,-10.359736,0.8866407,-1.691536,-0.3460251,25.45329319
2025/3/10 16:36,113,125,-21.956686,4.4601452,-10.365852,0.8866407,-1.691536,-0.3460251,25.69158787
2025/3/10 16:36,111,126,-22.000594,5.3409408,-10.371968,0.8866407,-1.691536,-0.3460251,25.95767272
2025/3/10 16:36,109,121,-22.044502,6.2217364,-10.378084,0.8866407,-1.691536,-0.3460251,26.25070268
2025/3/10 16:36,119,122,-22.08841,7.102532,-10.3842,0.8866407,-1.691536,-0.3460251,26.56978626
2025/3/10 16:36,116,125,-22.13183,8.0503516,-10.37345,0.8866407,-1.691536,-0.3460251,26.93146148
2025/3/10 16:36,118,119,-22.17525,8.9981712,-10.3627,0.8866407,-1.691536,-0.3460251,27.32131803
2025/3/10 16:36,113,117,-22.21867,9.9459908,-10.35195,0.8866407,-1.691536,-0.3460251,27.73816767
2025/3/10 16:36,112,109,-22.26209,10.8938104,-10.3412,0.8866407,-1.691536,-0.3460251,28.18081259
2025/3/10 16:36,107,109,-22.30551,11.84163,-10.33045,0.8866407,-1.691536,-0.3460251,28.64805712
2025/3/10 16:36,99,120,-22.403385,13.063915,-10.339805,0.8866407,-1.691536,-0.3460251,29.32617036
