time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2024/7/9 15:13,163,149,-6.77089,0.5475944,-4.887234,-6.480985,0.5706424,5.082137,9.973611896
2024/7/9 15:13,147,140,-7.501747,0.5147361,-4.855232333,-6.480985,0.5706424,5.082137,9.989814305
2024/7/9 15:13,155,136,-8.232604,0.4818778,-4.823230667,-6.480985,0.5706424,5.082137,10.05944118
2024/7/9 15:13,155,140,-8.963461,0.4490195,-4.791229,-6.480985,0.5706424,5.082137,10.18139653
2024/7/9 15:13,157,140,-10.1317105,0.37769105,-4.765095,-6.480985,0.5706424,5.082137,10.50395187
2024/7/9 15:13,159,142,-11.29996,0.3063626,-4.738961,-6.480985,0.5706424,5.082137,10.94286662
2024/7/9 15:13,158,141,-12.09779667,0.2769952,-4.735393,-6.480985,0.5706424,5.082137,11.31453478
2024/7/9 15:13,157,140,-12.89563333,0.2476278,-4.731825,-6.480985,0.5706424,5.082137,11.72884913
2024/7/9 15:13,158,142,-13.69347,0.2182604,-4.728257,-6.480985,0.5706424,5.082137,12.181459
2024/7/9 15:13,157,141,-14.84162,0.2369751,-4.864799,-6.480985,0.5706424,5.082137,12.99819554
2024/7/9 15:13,157,140,-15.98977,0.2556898,-5.001341,-6.480985,0.5706424,5.082137,13.86335875
2024/7/9 15:13,154,134,-17.17554,0.110807645,-4.8878565,-6.480985,0.5706424,5.082137,14.62825092
2024/7/9 15:13,150,137,-18.36131,-0.03407451,-4.774372,-6.480985,0.5706424,5.082137,15.44857839
2024/7/9 15:13,149,134,-19.162,-0.011646183,-4.784921,-6.480985,0.5706424,5.082137,16.07812287
2024/7/9 15:13,141,126,-19.96269,0.010782143,-4.79547,-6.480985,0.5706424,5.082137,16.72234832
2024/7/9 15:13,136,121,-20.76338,0.03321047,-4.806019,-6.480985,0.5706424,5.082137,17.37962224
2024/7/9 15:13,130,117,-21.89219,0.04753411,-4.890571,-6.480985,0.5706424,5.082137,18.36392623
2024/7/9 15:13,121,113,-23.021,0.06185775,-4.975123,-6.480985,0.5706424,5.082137,19.36438578
2024/7/9 15:13,116,99,-23.86487333,0.051664273,-4.901907333,-6.480985,0.5706424,5.082137,20.05367929
