time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2024/7/19 10:00,152,147,1.647455,3.264325,-16.71679,2.097241,3.488208,-6.481023,10.24809041
2024/7/19 10:00,147,126,0.57294525,2.706266,-16.63152,2.097241,3.488208,-6.481023,10.29405169
2024/7/19 10:00,133,122,-0.5015645,2.148207,-16.54625,2.097241,3.488208,-6.481023,10.48132564
2024/7/19 10:00,147,124,-1.250274,1.969783,-16.57152,2.097241,3.488208,-6.481023,10.73916202
2024/7/19 10:00,139,120,-1.9989835,1.791359,-16.59679,2.097241,3.488208,-6.481023,11.04477676
2024/7/19 10:00,135,119,-2.747693,1.612935,-16.62206,2.097241,3.488208,-6.481023,11.39432603
2024/7/19 10:00,125,118,-3.676829,1.2129635,-16.61789,2.097241,3.488208,-6.481023,11.88581905
2024/7/19 10:00,144,122,-4.605965,0.812992,-16.61372,2.097241,3.488208,-6.481023,12.44030947
2024/7/19 10:00,146,128,-5.442961667,0.789807267,-16.59556667,2.097241,3.488208,-6.481023,12.90116337
2024/7/19 10:00,150,129,-6.279958333,0.766622533,-16.57741333,2.097241,3.488208,-6.481023,13.39856686
2024/7/19 10:00,149,129,-7.116955,0.7434378,-16.55926,2.097241,3.488208,-6.481023,13.92860483
2024/7/19 10:00,145,129,-8.2752835,0.7399532,-16.530085,2.097241,3.488208,-6.481023,14.70121818
2024/7/19 10:00,148,130,-9.433612,0.7364686,-16.50091,2.097241,3.488208,-6.481023,15.52194499
2024/7/19 10:00,148,130,-10.530931,0.6807502,-16.482735,2.097241,3.488208,-6.481023,16.35196595
2024/7/19 10:00,148,128,-11.62825,0.6250318,-16.46456,2.097241,3.488208,-6.481023,17.21214374
2024/7/19 10:00,146,129,-12.46108333,0.647544633,-16.46997667,2.097241,3.488208,-6.481023,17.88276743
2024/7/19 10:00,146,126,-13.29391667,0.670057467,-16.47539333,2.097241,3.488208,-6.481023,18.56655986
2024/7/19 10:00,143,125,-14.12675,0.6925703,-16.48081,2.097241,3.488208,-6.481023,19.26211863
2024/7/19 10:01,146,127,-15.361085,0.5813841,-16.47701,2.097241,3.488208,-6.481023,20.32639978
2024/7/19 10:01,143,127,-16.59542,0.4701979,-16.47321,2.097241,3.488208,-6.481023,21.40952501
2024/7/19 10:01,141,124,-17.39356667,0.508126733,-16.47805667,2.097241,3.488208,-6.481023,22.10685753
2024/7/19 10:01,143,122,-18.19171333,0.546055567,-16.48290333,2.097241,3.488208,-6.481023,22.8108645
2024/7/19 10:01,141,123,-18.98986,0.5839844,-16.48775,2.097241,3.488208,-6.481023,23.52094659
2024/7/19 10:01,141,123,-20.141265,0.53666785,-16.455525,2.097241,3.488208,-6.481023,24.55103722
2024/7/19 10:01,141,122,-21.29267,0.4893513,-16.4233,2.097241,3.488208,-6.481023,25.59159921
2024/7/19 10:01,140,121,-22.53677,0.37367525,-16.46019,2.097241,3.488208,-6.481023,26.76039212
2024/7/19 10:01,139,119,-23.78087,0.2579992,-16.49708,2.097241,3.488208,-6.481023,27.93621799
2024/7/19 10:01,137,119,-24.53359333,0.289088667,-16.45931333,2.097241,3.488208,-6.481023,28.61821063
2024/7/19 10:01,139,119,-25.28631667,0.320178133,-16.42154667,2.097241,3.488208,-6.481023,29.30374813
2024/7/19 10:01,136,119,-26.03904,0.3512676,-16.38378,2.097241,3.488208,-6.481023,29.99258741
2024/7/19 10:01,138,118,-27.267175,0.3212825,-16.40641,2.097241,3.488208,-6.481023,31.15785056
2024/7/19 10:01,142,121,-28.49531,0.2912974,-16.42904,2.097241,3.488208,-6.481023,32.32781243
2024/7/19 10:01,137,121,-28.98283667,0.583197267,-16.45134667,2.097241,3.488208,-6.481023,32.76915728
2024/7/19 10:01,141,114,-29.47036333,0.875097133,-16.47365333,2.097241,3.488208,-6.481023,33.21437419
2024/7/19 10:01,158,133,-29.95789,1.166997,-16.49596,2.097241,3.488208,-6.481023,33.66330951
2024/7/19 10:01,158,136,-30.28534,2.2007955,-16.445175,2.097241,3.488208,-6.481023,33.90535811
2024/7/19 10:01,158,141,-30.61279,3.234594,-16.39439,2.097241,3.488208,-6.481023,34.18018861
2024/7/19 10:01,159,141,-30.20595,3.9345435,-16.37368,2.097241,3.488208,-6.481023,33.78698014
2024/7/19 10:01,166,145,-29.79911,4.634493,-16.35297,2.097241,3.488208,-6.481023,33.408779
2024/7/19 10:01,156,144,-29.12181667,4.666053667,-16.32865667,2.097241,3.488208,-6.481023,32.75656836
2024/7/19 10:01,154,136,-28.44452333,4.697614333,-16.30434333,2.097241,3.488208,-6.481023,32.10544587
2024/7/19 10:01,157,137,-27.76723,4.729175,-16.28003,2.097241,3.488208,-6.481023,31.4554791
2024/7/19 10:01,157,138,-26.722715,4.8291335,-16.323325,2.097241,3.488208,-6.481023,30.48374737
2024/7/19 10:01,152,137,-25.6782,4.929092,-16.36662,2.097241,3.488208,-6.481023,29.51738975
2024/7/19 10:01,158,139,-24.5854,4.993378,-16.40559,2.097241,3.488208,-6.481023,28.50834786
2024/7/19 10:01,151,137,-23.4926,5.057664,-16.44456,2.097241,3.488208,-6.481023,27.50591253
2024/7/19 10:01,154,136,-22.71926,5.066687,-16.42237667,2.097241,3.488208,-6.481023,26.78023209
2024/7/19 10:01,156,136,-21.94592,5.07571,-16.40019333,2.097241,3.488208,-6.481023,26.05731555
2024/7/19 10:01,155,136,-21.17258,5.084733,-16.37801,2.097241,3.488208,-6.481023,25.33739949
2024/7/19 10:01,157,137,-19.960345,5.1677525,-16.42982,2.097241,3.488208,-6.481023,24.25564948
2024/7/19 10:01,157,136,-18.74811,5.250772,-16.48163,2.097241,3.488208,-6.481023,23.18722559
2024/7/19 10:01,156,137,-17.93347,5.217753667,-16.45923667,2.097241,3.488208,-6.481023,22.44516561
2024/7/19 10:01,156,135,-17.11883,5.184735333,-16.43684333,2.097241,3.488208,-6.481023,21.70838428
2024/7/19 10:01,154,135,-16.30419,5.151717,-16.41445,2.097241,3.488208,-6.481023,20.97743781
2024/7/19 10:01,154,135,-15.17127,5.2307235,-16.427835,2.097241,3.488208,-6.481023,20.00442205
2024/7/19 10:01,152,133,-14.03835,5.30973,-16.44122,2.097241,3.488208,-6.481023,19.04942948
2024/7/19 10:01,152,134,-12.800625,5.3822225,-16.42856,2.097241,3.488208,-6.481023,18.0135281
2024/7/19 10:01,153,135,-11.5629,5.454715,-16.4159,2.097241,3.488208,-6.481023,17.00495172
2024/7/19 10:01,155,135,-10.8039,5.446761,-16.40854667,2.097241,3.488208,-6.481023,16.3960695
2024/7/19 10:01,157,135,-10.0449,5.438807,-16.40119333,2.097241,3.488208,-6.481023,15.80019633
2024/7/19 10:01,155,135,-9.2859,5.430853,-16.39384,2.097241,3.488208,-6.481023,15.21886032
2024/7/19 10:01,158,138,-8.141387,5.4957575,-16.40257,2.097241,3.488208,-6.481023,14.39780724
2024/7/19 10:01,157,139,-6.996874,5.560662,-16.4113,2.097241,3.488208,-6.481023,13.62381718
2024/7/19 10:01,156,141,-6.6622,6.102914333,-16.42925,2.097241,3.488208,-6.481023,13.51042991
2024/7/19 10:01,164,140,-6.327526,6.645166667,-16.4472,2.097241,3.488208,-6.481023,13.42638339
2024/7/19 10:01,160,143,-5.992852,7.187419,-16.46515,2.097241,3.488208,-6.481023,13.37223088
2024/7/19 10:01,159,144,-5.6213255,8.459052,-16.45472,2.097241,3.488208,-6.481023,13.5558176
2024/7/19 10:01,152,138,-5.249799,9.730685,-16.44429,2.097241,3.488208,-6.481023,13.86413377
2024/7/19 10:01,142,119,-6.170733,10.0436875,-16.470015,2.097241,3.488208,-6.481023,14.52975109
2024/7/19 10:01,149,121,-7.091667,10.35669,-16.49574,2.097241,3.488208,-6.481023,15.22848094
2024/7/19 10:01,150,131,-7.838802333,10.42365667,-16.52454,2.097241,3.488208,-6.481023,15.73841285
2024/7/19 10:01,153,130,-8.585937667,10.49062333,-16.55334,2.097241,3.488208,-6.481023,16.26701253
2024/7/19 10:01,145,129,-9.333073,10.55759,-16.58214,2.097241,3.488208,-6.481023,16.81251928
2024/7/19 10:01,140,125,-10.4017515,10.53898,-16.498,2.097241,3.488208,-6.481023,17.50080077
