time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2024/7/8 10:15,160,150,-1.919635,-2.215724,0.044552357,4.154214,-1.626632,4.972234,7.843514355
2024/7/8 10:15,156,138,-2.531506,-2.035521,0.04535656,4.154214,-1.626632,4.972234,8.31505643
2024/7/8 10:15,166,147,-3.822976,-2.1317375,-0.00234458,4.154214,-1.626632,4.972234,9.414729094
2024/7/8 10:15,168,153,-5.114446,-2.227954,-0.05004572,4.154214,-1.626632,4.972234,10.55902173
2024/7/8 10:15,173,156,-5.915874,-2.206401667,0.009556553,4.154214,-1.626632,4.972234,11.24148445
2024/7/8 10:15,173,158,-6.717302,-2.184849333,0.069158827,4.154214,-1.626632,4.972234,11.93907923
2024/7/8 10:15,173,158,-7.51873,-2.163297,0.1287611,4.154214,-1.626632,4.972234,12.64930277
2024/7/8 10:15,173,158,-8.6964985,-2.161974,0.09040703,4.154214,-1.626632,4.972234,13.75716676
2024/7/8 10:15,173,159,-9.874267,-2.160651,0.05205296,4.154214,-1.626632,4.972234,14.87587432
2024/7/8 10:15,171,158,-11.0656135,-2.1839075,0.04654163,4.154214,-1.626632,4.972234,16.00675328
2024/7/8 10:15,170,155,-12.25696,-2.207164,0.0410303,4.154214,-1.626632,4.972234,17.14585721
2024/7/8 10:15,166,153,-13.06130667,-2.198299667,0.049646893,4.154214,-1.626632,4.972234,17.91459795
2024/7/8 10:15,165,151,-13.86565333,-2.189435333,0.058263487,4.154214,-1.626632,4.972234,18.68634455
2024/7/8 10:15,162,151,-14.67,-2.180571,0.06688008,4.154214,-1.626632,4.972234,19.46073941
2024/7/8 10:15,164,151,-15.861375,-2.1947995,0.039747195,4.154214,-1.626632,4.972234,20.62222208
2024/7/8 10:15,162,150,-17.05275,-2.209028,0.01261431,4.154214,-1.626632,4.972234,21.78697626
2024/7/8 10:15,163,147,-17.8196,-2.233505,-0.002063237,4.154214,-1.626632,4.972234,22.53797749
2024/7/8 10:15,163,146,-18.58645,-2.257982,-0.016740783,4.154214,-1.626632,4.972234,23.29004662
2024/7/8 10:15,158,144,-19.3533,-2.282459,-0.03141833,4.154214,-1.626632,4.972234,24.04308342
2024/7/8 10:15,154,139,-20.62369,-2.354329,-0.00362956,4.154214,-1.626632,4.972234,25.28306326
2024/7/8 10:15,156,139,-21.89408,-2.426199,0.02415921,4.154214,-1.626632,4.972234,26.52614506
2024/7/8 10:15,149,138,-23.119775,-2.3895235,0.0176456,4.154214,-1.626632,4.972234,27.73085692
2024/7/8 10:15,153,138,-24.34547,-2.352848,0.01113199,4.154214,-1.626632,4.972234,28.93737913
2024/7/8 10:15,152,140,-25.10417667,-2.352550333,0.004509715,4.154214,-1.626632,4.972234,29.68600119
2024/7/8 10:15,154,139,-25.86288333,-2.352252667,-0.002112561,4.154214,-1.626632,4.972234,30.43512414
2024/7/8 10:15,149,138,-26.62159,-2.351955,-0.008734836,4.154214,-1.626632,4.972234,31.18471189
2024/7/8 10:15,152,136,-27.80772,-2.4056945,0.006084512,4.154214,-1.626632,4.972234,32.3548266
2024/7/8 10:15,149,135,-28.99385,-2.459434,0.02090386,4.154214,-1.626632,4.972234,33.52615958
2024/7/8 10:15,146,130,-29.80186667,-2.469169,0.018107917,4.154214,-1.626632,4.972234,34.32591802
2024/7/8 10:15,146,131,-30.60988333,-2.478904,0.015311973,4.154214,-1.626632,4.972234,35.12605738
2024/7/8 10:15,143,133,-31.4179,-2.488639,0.01251603,4.154214,-1.626632,4.972234,35.9265522
2024/7/8 10:15,142,124,-32.62648,-2.487836,0.002907811,4.154214,-1.626632,4.972234,37.1248613
2024/7/8 10:15,144,131,-33.83506,-2.487033,-0.006700409,4.154214,-1.626632,4.972234,38.32381788
2024/7/8 10:15,139,123,-35.0244,-2.5153365,0.002629976,4.154214,-1.626632,4.972234,39.50253859
2024/7/8 10:15,140,125,-36.21374,-2.54364,0.01196036,4.154214,-1.626632,4.972234,40.68189927
2024/7/8 10:15,139,124,-37.01736333,-2.536068333,0.016305217,4.154214,-1.626632,4.972234,41.47875462
2024/7/8 10:15,135,122,-37.82098667,-2.528496667,0.020650073,4.154214,-1.626632,4.972234,42.27586799
2024/7/8 10:15,142,122,-38.62461,-2.520925,0.02499493,4.154214,-1.626632,4.972234,43.07322506
2024/7/8 10:15,140,124,-39.801735,-2.564066,0.037790425,4.154214,-1.626632,4.972234,44.24198197
2024/7/8 10:15,137,125,-40.97886,-2.607207,0.05058592,4.154214,-1.626632,4.972234,45.41121575
2024/7/8 10:15,133,121,-41.79187,-2.614749667,0.034625076,4.154214,-1.626632,4.972234,46.22119636
2024/7/8 10:15,138,121,-42.60488,-2.622292333,0.018664233,4.154214,-1.626632,4.972234,47.03128815
2024/7/8 10:15,135,121,-43.41789,-2.629835,0.002703389,4.154214,-1.626632,4.972234,47.84148545
2024/7/8 10:15,141,120,-44.591885,-2.6395685,0.020239435,4.154214,-1.626632,4.972234,49.00745309
2024/7/8 10:15,133,119,-45.76588,-2.649302,0.03777548,4.154214,-1.626632,4.972234,50.17380312
2024/7/8 10:15,136,119,-46.974105,-2.6926215,0.025974935,4.154214,-1.626632,4.972234,51.37807719
2024/7/8 10:15,135,119,-48.18233,-2.735941,0.01417439,4.154214,-1.626632,4.972234,52.58257087
2024/7/8 10:15,136,120,-48.15253667,-2.743755333,0.006422144,4.154214,-1.626632,4.972234,52.55381449
2024/7/8 10:15,130,112,-48.12274333,-2.751569667,-0.001330103,4.154214,-1.626632,4.972234,52.52506157
2024/7/8 10:16,129,113,-48.09295,-2.759384,-0.009082349,4.154214,-1.626632,4.972234,52.49631212
2024/7/8 10:16,136,118,-47.073525,-2.9045645,-0.0338864,4.154214,-1.626632,4.972234,51.48762566
2024/7/8 10:16,124,122,-46.0541,-3.049745,-0.05869045,4.154214,-1.626632,4.972234,50.47980038
2024/7/8 10:16,121,107,-45.42510333,-2.952501333,-0.04458004,4.154214,-1.626632,4.972234,49.85012598
2024/7/8 10:16,119,101,-44.79610667,-2.855257667,-0.03046963,4.154214,-1.626632,4.972234,49.22063041
2024/7/8 10:16,110,98,-44.16711,-2.758014,-0.01635922,4.154214,-1.626632,4.972234,48.59132063
2024/7/8 10:16,114,96,-42.971325,-2.725177,-0.005897991,4.154214,-1.626632,4.972234,47.40047495
2024/7/8 10:16,118,100,-41.77554,-2.69234,0.004563239,4.154214,-1.626632,4.972234,46.20991007
2024/7/8 10:16,121,104,-40.622325,-2.714092,0.07669402,4.154214,-1.626632,4.972234,45.05649038
2024/7/8 10:16,123,106,-39.46911,-2.735844,0.1488248,4.154214,-1.626632,4.972234,43.90318923
2024/7/8 10:16,124,107,-38.69765,-2.671071,0.07774257,4.154214,-1.626632,4.972234,43.14312399
2024/7/8 10:16,117,105,-37.92619,-2.606298,0.00666034,4.154214,-1.626632,4.972234,42.3836887
2024/7/8 10:16,122,110,-37.15473,-2.541525,-0.06442189,4.154214,-1.626632,4.972234,41.62491785
2024/7/8 10:16,123,108,-35.92782,-2.5549475,-0.046522435,4.154214,-1.626632,4.972234,40.40568197
2024/7/8 10:16,121,109,-34.70091,-2.56837,-0.02862298,4.154214,-1.626632,4.972234,39.1869379
2024/7/8 10:16,130,114,-33.511505,-2.55365,-0.021031395,4.154214,-1.626632,4.972234,38.00655798
2024/7/8 10:16,130,117,-32.3221,-2.53893,-0.01343981,4.154214,-1.626632,4.972234,36.82676627
2024/7/8 10:16,134,110,-31.54385667,-2.509814667,-0.01417638,4.154214,-1.626632,4.972234,36.0554649
2024/7/8 10:16,133,118,-30.76561333,-2.480699333,-0.01491295,4.154214,-1.626632,4.972234,35.28449244
2024/7/8 10:16,133,115,-29.98737,-2.451584,-0.01564952,4.154214,-1.626632,4.972234,34.51387092
2024/7/8 10:16,137,119,-28.796735,-2.4523565,-0.011659147,4.154214,-1.626632,4.972234,33.33595734
2024/7/8 10:16,140,127,-27.6061,-2.453129,-0.007668774,4.154214,-1.626632,4.972234,32.15898124
2024/7/8 10:16,140,122,-26.81511333,-2.447912667,-0.004342277,4.154214,-1.626632,4.972234,31.37738117
2024/7/8 10:16,140,122,-26.02412667,-2.442696333,-0.001015781,4.154214,-1.626632,4.972234,30.5962648
2024/7/8 10:16,136,127,-25.23314,-2.43748,0.002310716,4.154214,-1.626632,4.972234,29.81567016
2024/7/8 10:16,145,129,-24.070335,-2.422923,0.039986098,4.154214,-1.626632,4.972234,28.663327
2024/7/8 10:16,149,133,-22.90753,-2.408366,0.07766148,4.154214,-1.626632,4.972234,27.51192353
2024/7/8 10:16,150,133,-22.11629667,-2.391,0.026357693,4.154214,-1.626632,4.972234,26.74295574
