time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2024/7/8 10:08,193,176,-1.379814,-1.525391,0.7108219,0.2908163,-0.9177208,5.055809,4.694590671
2024/7/8 10:08,191,176,-2.128243,-1.529062,0.671226533,0.2908163,-0.9177208,5.055809,5.044814106
2024/7/8 10:08,170,165,-2.876672,-1.532733,0.631631167,0.2908163,-0.9177208,5.055809,5.475816984
2024/7/8 10:08,170,155,-3.625101,-1.536404,0.5920358,0.2908163,-0.9177208,5.055809,5.970129679
2024/7/8 10:09,165,150,-4.812185,-1.6220435,0.5914019,0.2908163,-0.9177208,5.055809,6.816716474
2024/7/8 10:09,151,147,-5.999269,-1.707683,0.590768,0.2908163,-0.9177208,5.055809,7.754083085
2024/7/8 10:09,160,142,-6.801303333,-1.723006,0.541193967,0.2908163,-0.9177208,5.055809,8.445613894
2024/7/8 10:09,168,146,-7.603337667,-1.738329,0.491619933,0.2908163,-0.9177208,5.055809,9.155483958
2024/7/8 10:09,170,155,-8.405372,-1.753652,0.4420459,0.2908163,-0.9177208,5.055809,9.879740982
2024/7/8 10:09,171,155,-9.563716,-1.800396,0.4719094,0.2908163,-0.9177208,5.055809,10.90426788
2024/7/8 10:09,173,157,-10.72206,-1.84714,0.5017729,0.2908163,-0.9177208,5.055809,11.95351451
2024/7/8 10:09,173,157,-11.919445,-1.8690245,0.5145179,0.2908163,-0.9177208,5.055809,13.06211256
2024/7/8 10:09,171,155,-13.11683,-1.890909,0.5272629,0.2908163,-0.9177208,5.055809,14.18519666
2024/7/8 10:09,170,155,-13.91535333,-1.901272,0.504109433,0.2908163,-0.9177208,5.055809,14.94993637
2024/7/8 10:09,167,154,-14.71387667,-1.911635,0.480955967,0.2908163,-0.9177208,5.055809,15.71807739
2024/7/8 10:09,167,154,-15.5124,-1.921998,0.4578025,0.2908163,-0.9177208,5.055809,16.48914437
2024/7/8 10:09,167,153,-16.700785,-1.993157,0.4673003,0.2908163,-0.9177208,5.055809,17.63307942
2024/7/8 10:09,167,152,-17.88917,-2.064316,0.4767981,0.2908163,-0.9177208,5.055809,18.78280925
2024/7/8 10:09,165,150,-19.11111,-2.101823,0.46092535,0.2908163,-0.9177208,5.055809,19.97372769
2024/7/8 10:09,162,148,-20.33305,-2.13933,0.4450526,0.2908163,-0.9177208,5.055809,21.16826079
2024/7/8 10:09,161,145,-21.11156,-2.138891667,0.430934567,0.2908163,-0.9177208,5.055809,21.93039975
2024/7/8 10:09,159,146,-21.89007,-2.138453333,0.416816533,0.2908163,-0.9177208,5.055809,22.69365894
2024/7/8 10:09,160,145,-22.66858,-2.138015,0.4026985,0.2908163,-0.9177208,5.055809,23.45792902
2024/7/8 10:09,156,143,-23.86392,-2.184132,0.37894175,0.2908163,-0.9177208,5.055809,24.63591221
2024/7/8 10:09,155,140,-25.05926,-2.230249,0.355185,0.2908163,-0.9177208,5.055809,25.81559538
2024/7/8 10:09,156,139,-25.86153667,-2.228665667,0.335852467,0.2908163,-0.9177208,5.055809,26.60718196
2024/7/8 10:09,155,139,-26.66381333,-2.227082333,0.316519933,0.2908163,-0.9177208,5.055809,27.39940414
2024/7/8 10:09,153,139,-27.46609,-2.225499,0.2971874,0.2908163,-0.9177208,5.055809,28.19220833
2024/7/8 10:09,153,138,-28.68647,-2.2409935,0.2960365,0.2908163,-0.9177208,5.055809,29.39540111
2024/7/8 10:09,151,135,-29.90685,-2.256488,0.2948856,0.2908163,-0.9177208,5.055809,30.59996306
2024/7/8 10:09,149,134,-31.08398,-2.317298,0.3385589,0.2908163,-0.9177208,5.055809,31.75829195
2024/7/8 10:09,147,129,-32.26111,-2.378108,0.3822322,0.2908163,-0.9177208,5.055809,32.91812505
2024/7/8 10:09,141,134,-33.07383,-2.392825667,0.358079533,0.2908163,-0.9177208,5.055809,33.72601695
2024/7/8 10:09,139,127,-33.88655,-2.407543333,0.333926867,0.2908163,-0.9177208,5.055809,34.53415859
2024/7/8 10:09,141,127,-34.69927,-2.422261,0.3097742,0.2908163,-0.9177208,5.055809,35.34253283
2024/7/8 10:09,143,127,-35.868785,-2.4313195,0.293542,0.2908163,-0.9177208,5.055809,36.50324553
2024/7/8 10:09,138,121,-37.0383,-2.440378,0.2773098,0.2908163,-0.9177208,5.055809,37.66451199
2024/7/8 10:09,143,124,-37.83702667,-2.475065667,0.2581013,0.2908163,-0.9177208,5.055809,38.46005371
2024/7/8 10:09,140,128,-38.63575333,-2.509753333,0.2388928,0.2908163,-0.9177208,5.055809,39.25576483
2024/7/8 10:09,142,124,-39.43448,-2.544441,0.2196843,0.2908163,-0.9177208,5.055809,40.05163526
2024/7/8 10:09,141,124,-40.61854,-2.590732,0.23658055,0.2908163,-0.9177208,5.055809,41.22619752
2024/7/8 10:09,137,124,-41.8026,-2.637023,0.2534768,0.2908163,-0.9177208,5.055809,42.40134538
2024/7/8 10:09,135,122,-43.01179,-2.581734,0.2162844,0.2908163,-0.9177208,5.055809,43.6039637
2024/7/8 10:09,141,125,-44.22098,-2.526445,0.179092,0.2908163,-0.9177208,5.055809,44.80703485
2024/7/8 10:09,140,122,-44.99740333,-2.581744,0.160671033,0.2908163,-0.9177208,5.055809,45.58238899
2024/7/8 10:09,137,124,-45.77382667,-2.637043,0.142250067,0.2908163,-0.9177208,5.055809,46.35785221
2024/7/8 10:09,139,120,-46.55025,-2.692342,0.1238291,0.2908163,-0.9177208,5.055809,47.13341912
2024/7/8 10:09,139,122,-47.734465,-2.740208,0.056965736,0.2908163,-0.9177208,5.055809,48.31912186
2024/7/8 10:09,133,119,-48.91868,-2.788074,-0.009897629,0.2908163,-0.9177208,5.055809,49.50488997
2024/7/8 10:09,129,118,-48.34687667,-2.772897,0.010861451,0.2908163,-0.9177208,5.055809,48.93381603
2024/7/8 10:09,122,111,-47.77507333,-2.75772,0.03162053,0.2908163,-0.9177208,5.055809,48.36277301
2024/7/8 10:09,136,113,-47.20327,-2.742543,0.05237961,0.2908163,-0.9177208,5.055809,47.791762
2024/7/8 10:09,134,121,-46.283815,-2.900538,0.068064435,0.2908163,-0.9177208,5.055809,46.8828907
2024/7/8 10:09,119,112,-45.36436,-3.058533,0.08374926,0.2908163,-0.9177208,5.055809,45.97498861
2024/7/8 10:09,114,105,-44.3386,-2.898833,0.091285075,0.2908163,-0.9177208,5.055809,44.94837152
2024/7/8 10:09,119,98,-43.31284,-2.739133,0.09882089,0.2908163,-0.9177208,5.055809,43.92229635
2024/7/8 10:09,123,105,-42.54032,-2.732270333,0.10529496,0.2908163,-0.9177208,5.055809,43.15444839
2024/7/8 10:09,121,106,-41.7678,-2.725407667,0.11176903,0.2908163,-0.9177208,5.055809,42.38677232
2024/7/8 10:09,122,106,-40.99528,-2.718545,0.1182431,0.2908163,-0.9177208,5.055809,41.61927765
2024/7/8 10:09,121,103,-39.85539,-2.7065345,0.07496428,0.2908163,-0.9177208,5.055809,40.49353712
2024/7/8 10:09,122,106,-38.7155,-2.694524,0.03168546,0.2908163,-0.9177208,5.055809,39.36866213
2024/7/8 10:09,115,104,-37.89879,-2.655380667,0.039929197,0.2908163,-0.9177208,5.055809,38.55677037
2024/7/8 10:09,120,103,-37.08208,-2.616237333,0.048172933,0.2908163,-0.9177208,5.055809,37.74512889
2024/7/8 10:09,110,99,-36.26537,-2.577094,0.05641667,0.2908163,-0.9177208,5.055809,36.93375421
2024/7/8 10:10,115,100,-35.0970025,-2.572501,0.06040107,0.2908163,-0.9177208,5.055809,35.77694953
2024/7/8 10:10,120,99,-33.928635,-2.567908,0.06438547,0.2908163,-0.9177208,5.055809,34.62092249
2024/7/8 10:10,122,98,-32.7602675,-2.563315,0.06836987,0.2908163,-0.9177208,5.055809,33.46575368
2024/7/8 10:10,123,107,-31.5919,-2.558722,0.07235427,0.2908163,-0.9177208,5.055809,32.31153516
2024/7/8 10:10,126,109,-30.83864333,-2.538557,0.0394205,0.2908163,-0.9177208,5.055809,31.57268631
2024/7/8 10:10,125,110,-30.08538667,-2.518392,0.00648673,0.2908163,-0.9177208,5.055809,30.83458303
2024/7/8 10:10,119,104,-29.33213,-2.498227,-0.02644704,0.2908163,-0.9177208,5.055809,30.09728017
2024/7/8 10:10,125,106,-28.097675,-2.4658235,-0.027154615,0.2908163,-0.9177208,5.055809,28.88147467
2024/7/8 10:10,130,110,-26.86322,-2.43342,-0.02786219,0.2908163,-0.9177208,5.055809,27.66735882
2024/7/8 10:10,131,114,-26.05762667,-2.437654,-0.014900903,0.2908163,-0.9177208,5.055809,26.87494637
2024/7/8 10:10,126,108,-25.25203333,-2.441888,-0.001939617,0.2908163,-0.9177208,5.055809,26.0833486
2024/7/8 10:10,136,112,-24.44644,-2.446122,0.01102167,0.2908163,-0.9177208,5.055809,25.29264199
2024/7/8 10:10,136,118,-23.291805,-2.3972605,-0.003127105,0.2908163,-0.9177208,5.055809,24.16447598
2024/7/8 10:10,120,113,-22.13717,-2.348399,-0.01727588,0.2908163,-0.9177208,5.055809,23.03904511
2024/7/8 10:10,123,109,-20.94546,-2.361013,0.028971315,0.2908163,-0.9177208,5.055809,21.87079378
2024/7/8 10:10,120,105,-19.75375,-2.373627,0.07521851,0.2908163,-0.9177208,5.055809,20.7053274
2024/7/8 10:10,123,107,-18.97766333,-2.375474667,0.10226534,0.2908163,-0.9177208,5.055809,19.94835704
2024/7/8 10:10,131,107,-18.20157667,-2.377322333,0.12931217,0.2908163,-0.9177208,5.055809,19.19295197
2024/7/8 10:10,134,116,-17.42549,-2.37917,0.156359,0.2908163,-0.9177208,5.055809,18.43930457
2024/7/8 10:10,133,118,-16.26267,-2.33999,0.109016425,0.2908163,-0.9177208,5.055809,17.33526796
2024/7/8 10:10,136,120,-15.09985,-2.30081,0.06167385,0.2908163,-0.9177208,5.055809,16.23967151
2024/7/8 10:10,136,125,-14.27531333,-2.261035,0.06193222,0.2908163,-0.9177208,5.055809,15.45688943
2024/7/8 10:10,138,123,-13.45077667,-2.22126,0.06219059,0.2908163,-0.9177208,5.055809,14.67878798
2024/7/8 10:10,155,133,-12.62624,-2.181485,0.06244896,0.2908163,-0.9177208,5.055809,13.90615288
2024/7/8 10:10,158,140,-11.48887,-2.184393,0.04661388,0.2908163,-0.9177208,5.055809,12.86302855
2024/7/8 10:10,164,147,-10.3515,-2.187301,0.0307788,0.2908163,-0.9177208,5.055809,11.83729947
2024/7/8 10:10,168,152,-9.143429,-2.1540495,0.015139087,0.2908163,-0.9177208,5.055809,10.76762955
2024/7/8 10:10,169,154,-7.935358,-2.120798,-0.000500625,0.2908163,-0.9177208,5.055809,9.730550107
2024/7/8 10:10,174,159,-7.126403333,-2.138725333,0.020158677,0.2908163,-0.9177208,5.055809,9.047860153
2024/7/8 10:10,178,162,-6.317448667,-2.156652667,0.040817978,0.2908163,-0.9177208,5.055809,8.387744213
2024/7/8 10:10,178,165,-5.508494,-2.17458,0.06147728,0.2908163,-0.9177208,5.055809,7.755968304
2024/7/8 10:10,176,165,-4.8523995,-2.217371,0.049305075,0.2908163,-0.9177208,5.055809,7.294301951
2024/7/8 10:10,174,158,-4.196305,-2.260162,0.03713287,0.2908163,-0.9177208,5.055809,6.864657022
2024/7/8 10:10,172,163,-4.840109333,-2.245803,0.05342493,0.2908163,-0.9177208,5.055809,7.287938431
2024/7/8 10:10,158,154,-5.483913667,-2.231444,0.06971699,0.2908163,-0.9177208,5.055809,7.74173678
