time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2024/7/19 10:12,161,142,0.931528,0.8622457,-11.56384,0.9279803,1.01602,-3.077321,8.487912809
2024/7/19 10:12,149,139,0.5186855,0.7302044,-12.26264,0.9279803,1.01602,-3.077321,9.198874818
2024/7/19 10:12,133,118,0.105843,0.5981631,-12.96144,0.9279803,1.01602,-3.077321,9.927050042
2024/7/19 10:12,129,112,-1.118951,0.6311069,-12.971565,0.9279803,1.01602,-3.077321,10.11109045
2024/7/19 10:12,149,125,-2.343745,0.6640507,-12.98169,0.9279803,1.01602,-3.077321,10.4366946
2024/7/19 10:12,152,135,-3.093112333,0.613497067,-12.98674,0.9279803,1.01602,-3.077321,10.701766
2024/7/19 10:12,153,132,-3.842479667,0.562943433,-12.99179,0.9279803,1.01602,-3.077321,11.01177834
2024/7/19 10:12,155,134,-4.591847,0.5123898,-12.99684,0.9279803,1.01602,-3.077321,11.3630539
2024/7/19 10:12,157,139,-5.548862,0.4283047,-13.05639,0.9279803,1.01602,-3.077321,11.91120118
2024/7/19 10:12,156,137,-6.505877,0.3442196,-13.11594,0.9279803,1.01602,-3.077321,12.50949326
2024/7/19 10:12,160,140,-7.364684333,0.283243867,-13.07501,0.9279803,1.01602,-3.077321,13.00995899
2024/7/19 10:12,160,141,-8.223491667,0.222268133,-13.03408,0.9279803,1.01602,-3.077321,13.54682734
2024/7/19 10:12,156,139,-9.082299,0.1612924,-12.99315,0.9279803,1.01602,-3.077321,14.11594544
2024/7/19 10:12,155,137,-10.2285445,0.2887217,-12.881025,0.9279803,1.01602,-3.077321,14.86975523
2024/7/19 10:12,154,135,-11.37479,0.416151,-12.7689,0.9279803,1.01602,-3.077321,15.67305661
2024/7/19 10:12,151,131,-12.606175,0.35554475,-12.851175,0.9279803,1.01602,-3.077321,16.70741779
2024/7/19 10:12,145,128,-13.83756,0.2949385,-12.93345,0.9279803,1.01602,-3.077321,17.76751017
2024/7/19 10:12,148,127,-14.55490333,0.2821471,-12.96917667,0.9279803,1.01602,-3.077321,18.38768783
2024/7/19 10:12,147,127,-15.27224667,0.2693557,-13.00490333,0.9279803,1.01602,-3.077321,19.01477721
2024/7/19 10:12,132,120,-15.98959,0.2565643,-13.04063,0.9279803,1.01602,-3.077321,19.64811655
2024/7/19 10:12,145,123,-17.1437,0.23590855,-13.090685,0.9279803,1.01602,-3.077321,20.67514598
2024/7/19 10:12,143,123,-18.29781,0.2152528,-13.14074,0.9279803,1.01602,-3.077321,21.7150787
2024/7/19 10:12,137,120,-19.11284,0.212092333,-13.09102333,0.9279803,1.01602,-3.077321,22.41773879
2024/7/19 10:12,133,114,-19.92787,0.208931867,-13.04130667,0.9279803,1.01602,-3.077321,23.1278813
2024/7/19 10:12,124,104,-20.7429,0.2057714,-12.99159,0.9279803,1.01602,-3.077321,23.84483771
2024/7/19 10:12,119,103,-22.08659,0.070752545,-12.997125,0.9279803,1.01602,-3.077321,25.07920429
2024/7/19 10:12,119,102,-23.43028,-0.06426631,-13.00266,0.9279803,1.01602,-3.077321,26.32497327
2024/7/19 10:12,111,97,-24.42816,-0.031063655,-13.09808,0.9279803,1.01602,-3.077321,27.28453492
2024/7/19 10:12,116,91,-25.42604,0.002138999,-13.1935,0.9279803,1.01602,-3.077321,28.24711345
2024/7/19 10:12,115,98,-26.17871333,0.039595299,-13.18475,0.9279803,1.01602,-3.077321,28.94626687
2024/7/19 10:12,111,96,-26.93138667,0.0770516,-13.176,0.9279803,1.01602,-3.077321,29.64809112
2024/7/19 10:12,112,98,-27.68406,0.1145079,-13.16725,0.9279803,1.01602,-3.077321,30.35240092
2024/7/19 10:12,114,97,-28.87733,0.1137575,-13.09708,0.9279803,1.01602,-3.077321,31.45737068
2024/7/19 10:12,112,96,-30.0706,0.1130071,-13.02691,0.9279803,1.01602,-3.077321,32.56872325
