time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2025/4/10 10:12,120,126,-1.703374,4.218685,6.244605,-1.564464,4.217843,16.16307,9.919437719
2025/4/10 10:12,110,131,-2.7861265,4.1480685,6.247948,-1.564464,4.217843,16.16307,9.990343939
2025/4/10 10:12,108,125,-3.868879,4.077452,6.251291,-1.564464,4.217843,16.16307,10.1771018
2025/4/10 10:12,107,123,-4.700149,3.985704,6.237275667,-1.564464,4.217843,16.16307,10.41190675
2025/4/10 10:12,115,126,-5.531419,3.893956,6.223260333,-1.564464,4.217843,16.16307,10.70707481
2025/4/10 10:12,117,129,-6.362689,3.802208,6.209245,-1.564464,4.217843,16.16307,11.05777318
2025/4/10 10:12,116,126,-7.5224485,3.740391,6.2360055,-1.564464,4.217843,16.16307,11.587586
2025/4/10 10:12,110,126,-8.682208,3.678574,6.262766,-1.564464,4.217843,16.16307,12.20529025
2025/4/10 10:12,104,114,-9.440625333,3.674574667,6.240646333,-1.564464,4.217843,16.16307,12.68004532
2025/4/10 10:12,105,114,-10.19904267,3.670575333,6.218526667,-1.564464,4.217843,16.16307,13.18140329
2025/4/10 10:12,112,122,-10.95746,3.666576,6.196407,-1.564464,4.217843,16.16307,13.70644522
2025/4/10 10:12,108,122,-12.14094,3.717102,6.201498,-1.564464,4.217843,16.16307,14.53772688
2025/4/10 10:12,109,120,-13.32442,3.767628,6.206589,-1.564464,4.217843,16.16307,15.41527725
2025/4/10 10:13,106,121,-14.54279,3.711472,6.21823,-1.564464,4.217843,16.16307,16.35827619
2025/4/10 10:13,100,119,-15.76116,3.655316,6.229871,-1.564464,4.217843,16.16307,17.33583157
2025/4/10 10:13,95,108,-16.52310333,3.675543667,6.220703,-1.564464,4.217843,16.16307,17.96957542
2025/4/10 10:13,108,107,-17.28504667,3.695771333,6.211535,-1.564464,4.217843,16.16307,18.61296127
2025/4/10 10:13,115,121,-18.04699,3.715999,6.202367,-1.564464,4.217843,16.16307,19.2650231
2025/4/10 10:13,120,132,-19.258455,3.651385,6.213221,-1.564464,4.217843,16.16307,20.30757709
2025/4/10 10:13,121,132,-20.46992,3.586771,6.224075,-1.564464,4.217843,16.16307,21.36815715
2025/4/10 10:13,122,133,-21.27513667,3.586394333,6.213421,-1.564464,4.217843,16.16307,22.08856853
2025/4/10 10:13,120,133,-22.08035333,3.586017667,6.202767,-1.564464,4.217843,16.16307,22.81465657
2025/4/10 10:13,120,132,-22.88557,3.585641,6.192113,-1.564464,4.217843,16.16307,23.54589612
2025/4/10 10:13,117,129,-24.11492,3.5870345,6.1647285,-1.564464,4.217843,16.16307,24.67565233
2025/4/10 10:13,111,127,-25.34427,3.588428,6.137344,-1.564464,4.217843,16.16307,25.81454083
2025/4/10 10:13,113,126,-26.492355,3.5784885,6.1629095,-1.564464,4.217843,16.16307,26.86655419
2025/4/10 10:13,113,126,-27.64044,3.568549,6.188475,-1.564464,4.217843,16.16307,27.9261643
2025/4/10 10:13,116,125,-28.44439667,3.553781,6.174192667,-1.564464,4.217843,16.16307,28.68360906
2025/4/10 10:13,114,126,-29.24835333,3.539013,6.159910333,-1.564464,4.217843,16.16307,29.44353481
2025/4/10 10:13,117,128,-30.05231,3.524245,6.145628,-1.564464,4.217843,16.16307,30.20575429
2025/4/10 10:13,117,129,-31.26328,3.5851495,6.204026,-1.564464,4.217843,16.16307,31.33053671
2025/4/10 10:13,115,130,-32.47425,3.646054,6.262424,-1.564464,4.217843,16.16307,32.46174063
2025/4/10 10:13,112,128,-33.17726,3.747553,6.217304,-1.564464,4.217843,16.16307,33.14375213
2025/4/10 10:13,113,125,-33.88027,3.849052,6.172184,-1.564464,4.217843,16.16307,33.82698815
2025/4/10 10:13,112,128,-34.58328,3.950551,6.127064,-1.564464,4.217843,16.16307,34.51137597
2025/4/10 10:13,119,128,-34.872475,5.0035085,6.1343645,-1.564464,4.217843,16.16307,34.79390465
2025/4/10 10:13,116,130,-35.16167,6.056466,6.141665,-1.564464,4.217843,16.16307,35.10813786
2025/4/10 10:13,115,130,-35.187155,6.942863,6.1081255,-1.564464,4.217843,16.16307,35.19961638
2025/4/10 10:13,117,129,-35.21264,7.82926,6.074586,-1.564464,4.217843,16.16307,35.31316455
2025/4/10 10:13,113,129,-34.56835,7.904638,6.128776,-1.564464,4.217843,16.16307,34.69201644
2025/4/10 10:13,115,127,-33.92406,7.980016,6.182966,-1.564464,4.217843,16.16307,34.07198079
2025/4/10 10:13,121,133,-33.27977,8.055394,6.237156,-1.564464,4.217843,16.16307,33.45311945
2025/4/10 10:13,120,134,-32.036675,8.1139195,6.2048065,-1.564464,4.217843,16.16307,32.29399429
2025/4/10 10:13,126,135,-30.79358,8.172445,6.172457,-1.564464,4.217843,16.16307,31.14149077
2025/4/10 10:13,125,139,-30.04880333,8.169657667,6.165555333,-1.564464,4.217843,16.16307,30.44543851
2025/4/10 10:13,124,139,-29.30402667,8.166870333,6.158653667,-1.564464,4.217843,16.16307,29.75174785
2025/4/10 10:13,125,139,-28.55925,8.164083,6.151752,-1.564464,4.217843,16.16307,29.06058791
2025/4/10 10:13,121,139,-27.36047,8.201657,6.033765,-1.564464,4.217843,16.16307,27.99834851
2025/4/10 10:13,122,138,-26.16169,8.239231,5.915778,-1.564464,4.217843,16.16307,26.94813689
2025/4/10 10:13,127,139,-25.04756,8.2987685,5.973665,-1.564464,4.217843,16.16307,25.92168445
2025/4/10 10:13,127,141,-23.93343,8.358306,6.031552,-1.564464,4.217843,16.16307,24.90304662
2025/4/10 10:13,126,140,-23.17381333,8.425651333,6.110640333,-1.564464,4.217843,16.16307,24.20167291
2025/4/10 10:13,126,138,-22.41419667,8.492996667,6.189728667,-1.564464,4.217843,16.16307,23.50437892
2025/4/10 10:13,127,139,-21.65458,8.560342,6.268817,-1.564464,4.217843,16.16307,22.81153877
2025/4/10 10:13,126,139,-20.363525,8.5642515,6.2512215,-1.564464,4.217843,16.16307,21.69195017
2025/4/10 10:13,126,139,-19.07247,8.568161,6.233626,-1.564464,4.217843,16.16307,20.59245976
2025/4/10 10:13,131,145,-18.26208667,8.569857,6.0998,-1.564464,4.217843,16.16307,19.97548577
2025/4/10 10:13,125,145,-17.45170333,8.571553,5.965974,-1.564464,4.217843,16.16307,19.37369173
2025/4/10 10:13,126,141,-16.64132,8.573249,5.832148,-1.564464,4.217843,16.16307,18.78853634
2025/4/10 10:13,132,144,-15.591585,8.6735585,5.9410545,-1.564464,4.217843,16.16307,17.91935058
2025/4/10 10:13,128,144,-14.54185,8.773868,6.049961,-1.564464,4.217843,16.16307,17.07175693
2025/4/10 10:13,126,142,-13.420205,8.8201985,6.130126,-1.564464,4.217843,16.16307,16.19877267
2025/4/10 10:13,124,139,-12.29856,8.866529,6.210291,-1.564464,4.217843,16.16307,15.35867534
2025/4/10 10:13,121,134,-11.68632333,9.207495,6.225273333,-1.564464,4.217843,16.16307,15.03690347
2025/4/10 10:13,119,134,-11.07408667,9.548461,6.240255667,-1.564464,4.217843,16.16307,14.74146044
2025/4/10 10:13,126,134,-10.46185,9.889427,6.255238,-1.564464,4.217843,16.16307,14.4739586
2025/4/10 10:13,129,140,-10.1542925,11.0495485,6.162388,-1.564464,4.217843,16.16307,14.8482657
2025/4/10 10:13,130,144,-9.846735,12.20967,6.069538,-1.564464,4.217843,16.16307,15.30832126
2025/4/10 10:13,126,143,-10.13608667,12.64204,6.087743,-1.564464,4.217843,16.16307,15.68285766
2025/4/10 10:13,113,140,-10.42543833,13.07441,6.105948,-1.564464,4.217843,16.16307,16.06553292
2025/4/10 10:13,122,135,-10.71479,13.50678,6.124153,-1.564464,4.217843,16.16307,16.45577926
2025/4/10 10:13,125,139,-11.8399,13.674405,6.121611,-1.564464,4.217843,16.16307,17.20005956
2025/4/10 10:13,127,141,-12.96501,13.84203,6.119069,-1.564464,4.217843,16.16307,17.98553254
2025/4/10 10:14,128,145,-13.65107,13.86182333,6.123902333,-1.564464,4.217843,16.16307,18.43576114
2025/4/10 10:14,128,144,-14.33713,13.88161667,6.128735667,-1.564464,4.217843,16.16307,18.90019534
2025/4/10 10:14,128,142,-15.02319,13.90141,6.133569,-1.564464,4.217843,16.16307,19.37781375
2025/4/10 10:14,124,142,-16.11262,13.930885,6.134717,-1.564464,4.217843,16.16307,20.16333037
2025/4/10 10:14,120,139,-17.20205,13.96036,6.135865,-1.564464,4.217843,16.16307,20.97607145
2025/4/10 10:14,117,134,-18.27038,13.91847,6.002715,-1.564464,4.217843,16.16307,21.82710717
2025/4/10 10:14,113,129,-19.33871,13.87658,5.869565,-1.564464,4.217843,16.16307,22.69738457
2025/4/10 10:14,109,122,-20.22744,13.96873333,6.015286,-1.564464,4.217843,16.16307,23.37443166
2025/4/10 10:14,111,123,-21.11617,14.06088667,6.161007,-1.564464,4.217843,16.16307,24.06649082
2025/4/10 10:14,112,125,-22.0049,14.15304,6.306728,-1.564464,4.217843,16.16307,24.77230391
2025/4/10 10:14,116,127,-23.047055,14.10127,6.1290085,-1.564464,4.217843,16.16307,25.68786164
2025/4/10 10:14,116,129,-24.08921,14.0495,5.951289,-1.564464,4.217843,16.16307,26.61402136
2025/4/10 10:14,110,126,-25.36972,14.1676,6.150993,-1.564464,4.217843,16.16307,27.67543249
2025/4/10 10:14,107,120,-26.65023,14.2857,6.350697,-1.564464,4.217843,16.16307,28.75656559
2025/4/10 10:14,103,118,-27.41803333,14.28417667,6.314427333,-1.564464,4.217843,16.16307,29.44034448
2025/4/10 10:14,103,116,-28.18583667,14.28265333,6.278157667,-1.564464,4.217843,16.16307,30.1282157
2025/4/10 10:14,100,116,-28.95364,14.28113,6.241888,-1.564464,4.217843,16.16307,30.81990525
2025/4/10 10:14,99,114,-30.151455,14.352045,6.2236935,-1.564464,4.217843,16.16307,31.91722591
2025/4/10 10:14,96,111,-31.34927,14.42296,6.205499,-1.564464,4.217843,16.16307,33.02169441
2025/4/10 10:14,100,111,-32.13105,14.43581,6.187249,-1.564464,4.217843,16.16307,33.73781312
2025/4/10 10:14,102,112,-32.91283,14.44866,6.168999,-1.564464,4.217843,16.16307,34.45680082
2025/4/10 10:14,101,114,-33.69461,14.46151,6.150749,-1.564464,4.217843,16.16307,35.1784816
2025/4/10 10:14,106,114,-34.303,15.17865,6.1374205,-1.564464,4.217843,16.16307,35.95086477
2025/4/10 10:14,107,118,-34.91139,15.89579,6.124092,-1.564464,4.217843,16.16307,36.73109036
2025/4/10 10:14,106,120,-35.20999,16.92919,6.162597,-1.564464,4.217843,16.16307,37.33107583
2025/4/10 10:14,110,122,-35.50859,17.96259,6.201102,-1.564464,4.217843,16.16307,37.95210885
2025/4/10 10:14,107,123,-35.35603,18.47751667,6.166913333,-1.564464,4.217843,16.16307,38.01488358
2025/4/10 10:14,108,123,-35.20347,18.99244333,6.132724667,-1.564464,4.217843,16.16307,38.08515941
2025/4/10 10:14,95,115,-35.05091,19.50737,6.098536,-1.564464,4.217843,16.16307,38.16289489
2025/4/10 10:14,103,109,-34.088045,19.60064,6.1497415,-1.564464,4.217843,16.16307,37.34542157
2025/4/10 10:14,105,118,-33.12518,19.69391,6.200947,-1.564464,4.217843,16.16307,36.53534369
2025/4/10 10:14,106,117,-32.36585333,19.75659667,6.164804333,-1.564464,4.217843,16.16307,35.91857133
2025/4/10 10:14,102,115,-31.60652667,19.81928333,6.128661667,-1.564464,4.217843,16.16307,35.30750374
2025/4/10 10:14,97,112,-30.8472,19.88197,6.092519,-1.564464,4.217843,16.16307,34.70244227
2025/4/10 10:14,100,114,-29.688105,19.890265,6.127529,-1.564464,4.217843,16.16307,33.7235241
2025/4/10 10:14,96,109,-28.52901,19.89856,6.162539,-1.564464,4.217843,16.16307,32.75640772
2025/4/10 10:14,97,106,-27.33217,19.97756,6.188569,-1.564464,4.217843,16.16307,31.80933861
2025/4/10 10:14,105,113,-26.13533,20.05656,6.214599,-1.564464,4.217843,16.16307,30.8798395
2025/4/10 10:14,88,110,-25.36996,20.08847333,6.182192667,-1.564464,4.217843,16.16307,30.3017567
2025/4/10 10:14,93,100,-24.60459,20.12038667,6.149786333,-1.564464,4.217843,16.16307,29.7322073
2025/4/10 10:14,96,107,-23.83922,20.1523,6.11738,-1.564464,4.217843,16.16307,29.17169111
2025/4/10 10:14,86,100,-22.666805,20.16019,6.1359135,-1.564464,4.217843,16.16307,28.28446731
2025/4/10 10:14,95,108,-21.49439,20.16808,6.154447,-1.564464,4.217843,16.16307,27.4186897
2025/4/10 10:14,103,111,-20.62513333,20.24116667,6.145473,-1.564464,4.217843,16.16307,26.84042225
2025/4/10 10:14,110,116,-19.75587667,20.31425333,6.136499,-1.564464,4.217843,16.16307,26.27839505
2025/4/10 10:14,119,125,-18.88662,20.38734,6.127525,-1.564464,4.217843,16.16307,25.73367221
2025/4/10 10:14,122,133,-17.83947,20.327765,6.1057995,-1.564464,4.217843,16.16307,25.01107949
2025/4/10 10:14,116,136,-16.79232,20.26819,6.084074,-1.564464,4.217843,16.16307,24.31228902
2025/4/10 10:14,115,131,-15.65162,20.45437,6.2356475,-1.564464,4.217843,16.16307,23.67755246
2025/4/10 10:14,115,129,-14.51092,20.64055,6.387221,-1.564464,4.217843,16.16307,23.08426416
2025/4/10 10:14,117,129,-13.58976,20.6189,6.189556667,-1.564464,4.217843,16.16307,22.65112321
2025/4/10 10:14,117,131,-12.6686,20.59725,5.991892333,-1.564464,4.217843,16.16307,22.24948685
2025/4/10 10:14,110,127,-11.74744,20.5756,5.794228,-1.564464,4.217843,16.16307,21.88108998
2025/4/10 10:14,111,113,-11.258065,21.309,5.8952395,-1.564464,4.217843,16.16307,22.16984193
2025/4/10 10:14,125,135,-10.76869,22.0424,5.996251,-1.564464,4.217843,16.16307,22.48992701
2025/4/10 10:14,121,136,-10.56089,22.829,6.032993333,-1.564464,4.217843,16.16307,23.02019329
2025/4/10 10:14,123,138,-10.35309,23.6156,6.069735667,-1.564464,4.217843,16.16307,23.5666782
2025/4/10 10:14,120,134,-10.14529,24.4022,6.106478,-1.564464,4.217843,16.16307,24.12827978
2025/4/10 10:14,116,134,-10.732615,24.92053,6.093606,-1.564464,4.217843,16.16307,24.78003929
2025/4/10 10:14,124,137,-11.31994,25.43886,6.080734,-1.564464,4.217843,16.16307,25.43922903
2025/4/10 10:15,128,141,-12.44369,25.58111,6.1275005,-1.564464,4.217843,16.16307,25.98960158
2025/4/10 10:15,126,141,-13.56744,25.72336,6.174267,-1.564464,4.217843,16.16307,26.57696145
2025/4/10 10:15,123,139,-14.25275,25.70597,6.187961,-1.564464,4.217843,16.16307,26.87443029
2025/4/10 10:15,117,134,-14.93806,25.68858,6.201655,-1.564464,4.217843,16.16307,27.18594133
2025/4/10 10:15,115,131,-15.62337,25.67119,6.215349,-1.564464,4.217843,16.16307,27.51101758
2025/4/10 10:15,114,128,-16.765125,25.686285,6.191817,-1.564464,4.217843,16.16307,28.13147673
2025/4/10 10:15,106,122,-17.90688,25.70138,6.168285,-1.564464,4.217843,16.16307,28.78389567
2025/4/10 10:15,106,121,-18.70373,25.70393333,6.154778333,-1.564464,4.217843,16.16307,29.25016955
2025/4/10 10:15,102,120,-19.50058,25.70648667,6.141271667,-1.564464,4.217843,16.16307,29.7304979
2025/4/10 10:15,102,114,-20.29743,25.70904,6.127765,-1.564464,4.217843,16.16307,30.22421066
2025/4/10 10:15,97,109,-21.49588,25.76719,6.204853,-1.564464,4.217843,16.16307,30.99680283
2025/4/10 10:15,109,116,-22.69433,25.82534,6.281941,-1.564464,4.217843,16.16307,31.79609841
2025/4/10 10:15,112,121,-23.818305,25.943875,6.2605745,-1.564464,4.217843,16.16307,32.6391379
2025/4/10 10:15,113,126,-24.94228,26.06241,6.239208,-1.564464,4.217843,16.16307,33.49911081
2025/4/10 10:15,113,126,-25.75856,26.06936,6.198694333,-1.564464,4.217843,16.16307,34.09005513
2025/4/10 10:15,117,128,-26.57484,26.07631,6.158180667,-1.564464,4.217843,16.16307,34.69019022
2025/4/10 10:15,115,128,-27.39112,26.08326,6.117667,-1.564464,4.217843,16.16307,35.29904733
2025/4/10 10:15,110,125,-28.55309,26.137475,6.14928,-1.564464,4.217843,16.16307,36.18193182
2025/4/10 10:15,108,123,-29.71506,26.19169,6.180893,-1.564464,4.217843,16.16307,37.08031641
2025/4/10 10:15,107,122,-30.48682333,26.23092,6.16617,-1.564464,4.217843,16.16307,37.69637168
2025/4/10 10:15,106,121,-31.25858667,26.27015,6.151447,-1.564464,4.217843,16.16307,38.31811269
2025/4/10 10:15,116,125,-32.03035,26.30938,6.136724,-1.564464,4.217843,16.16307,38.94526712
2025/4/10 10:15,117,128,-33.183585,26.35049,6.144905,-1.564464,4.217843,16.16307,39.87463487
2025/4/10 10:15,115,128,-34.33682,26.3916,6.153086,-1.564464,4.217843,16.16307,40.81547007
2025/4/10 10:15,99,121,-34.71573,27.33085,6.1692475,-1.564464,4.217843,16.16307,41.63044581
2025/4/10 10:15,100,112,-35.09464,28.2701,6.185409,-1.564464,4.217843,16.16307,42.4539455
2025/4/10 10:15,97,112,-35.28408,28.96788667,6.161269667,-1.564464,4.217843,16.16307,43.00712935
2025/4/10 10:15,101,108,-35.47352,29.66567333,6.137130333,-1.564464,4.217843,16.16307,43.56530286
2025/4/10 10:15,107,112,-35.66296,30.36346,6.112991,-1.564464,4.217843,16.16307,44.12827671
2025/4/10 10:15,106,121,-34.73411,30.553825,6.1366635,-1.564464,4.217843,16.16307,43.52399558
2025/4/10 10:15,94,120,-33.80526,30.74419,6.160336,-1.564464,4.217843,16.16307,42.93216393
2025/4/10 10:15,97,106,-33.07488,30.80541667,6.162346667,-1.564464,4.217843,16.16307,42.42428381
2025/4/10 10:15,103,112,-32.3445,30.86664333,6.164357333,-1.564464,4.217843,16.16307,41.92306561
2025/4/10 10:15,98,112,-31.61412,30.92787,6.166368,-1.564464,4.217843,16.16307,41.42875111
2025/4/10 10:15,105,117,-30.410135,31.001675,6.1592005,-1.564464,4.217843,16.16307,40.61432995
2025/4/10 10:15,108,120,-29.20615,31.07548,6.152033,-1.564464,4.217843,16.16307,39.81979824
2025/4/10 10:15,95,115,-28.04838,31.09558,6.1582285,-1.564464,4.217843,16.16307,39.03725665
2025/4/10 10:15,90,107,-26.89061,31.11568,6.164424,-1.564464,4.217843,16.16307,38.27375378
2025/4/10 10:15,102,112,-26.09783667,31.13509333,6.165987333,-1.564464,4.217843,16.16307,37.76726627
2025/4/10 10:15,90,112,-25.30506333,31.15450667,6.167550667,-1.564464,4.217843,16.16307,37.27077022
2025/4/10 10:15,92,104,-24.51229,31.17392,6.169114,-1.564464,4.217843,16.16307,36.7846702
