time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2024/3/15 15:46,203,191,-12.9316,-4.523352333,-2.150758333,-12.59125,-4.804772,-1.546692,0.748285565
2024/3/15 15:46,199,181,-13.01405,-4.510568,-2.262452,-12.59125,-4.804772,-1.546692,0.881832303
2024/3/15 15:46,205,186,-13.08396,-4.5793465,-2.834053,-12.59125,-4.804772,-1.546692,1.396738395
2024/3/15 15:46,206,189,-13.15387,-4.648125,-3.405654,-12.59125,-4.804772,-1.546692,1.948542857
2024/3/15 15:46,210,193,-13.13002,-4.719187,-4.308281,-12.59125,-4.804772,-1.546692,2.81495501
2024/3/15 15:46,208,193,-13.10617,-4.790249,-5.210908,-12.59125,-4.804772,-1.546692,3.700247616
2024/3/15 15:46,196,181,-12.90162667,-4.619005667,-5.535107,-12.59125,-4.804772,-1.546692,4.004784266
2024/3/15 15:46,190,176,-12.69708333,-4.447762333,-5.859306,-12.59125,-4.804772,-1.546692,4.328659851
2024/3/15 15:46,191,173,-12.49254,-4.276519,-6.183505,-12.59125,-4.804772,-1.546692,4.66785065
2024/3/15 15:46,181,169,-12.05409,-4.138904,-6.251059,-12.59125,-4.804772,-1.546692,4.7815259
2024/3/15 15:46,169,155,-11.61564,-4.001289,-6.318613,-12.59125,-4.804772,-1.546692,4.936459241
2024/3/15 15:46,164,154,-10.965515,-3.3437565,-6.383054,-12.59125,-4.804772,-1.546692,5.307351315
2024/3/15 15:46,160,141,-10.31539,-2.686224,-6.447495,-12.59125,-4.804772,-1.546692,5.803934391
2024/3/15 15:46,176,152,-9.91761,-2.0566427,-6.482332333,-12.59125,-4.804772,-1.546692,6.249888879
2024/3/15 15:46,179,161,-9.51983,-1.4270614,-6.517169667,-12.59125,-4.804772,-1.546692,6.748940506
2024/3/15 15:46,183,164,-9.12205,-0.7974801,-6.552007,-12.59125,-4.804772,-1.546692,7.290193088
2024/3/15 15:46,187,169,-9.783735,-0.2802974,-6.53819,-12.59125,-4.804772,-1.546692,7.298497322
2024/3/15 15:46,173,164,-10.44542,0.2368853,-6.524373,-12.59125,-4.804772,-1.546692,7.402715911
2024/3/15 15:46,151,149,-11.01240333,0.343416367,-6.510237333,-12.59125,-4.804772,-1.546692,7.323481585
2024/3/15 15:46,157,141,-11.57938667,0.449947433,-6.496101667,-12.59125,-4.804772,-1.546692,7.28921119
2024/3/15 15:46,154,138,-12.14637,0.5564785,-6.481966,-12.59125,-4.804772,-1.546692,7.300537966
2024/3/15 15:46,162,139,-13.05647,0.5608471,-6.515038,-12.59125,-4.804772,-1.546692,7.327397898
2024/3/15 15:46,157,141,-13.96657,0.5652157,-6.54811,-12.59125,-4.804772,-1.546692,7.466086995
2024/3/15 15:46,152,140,-15.080825,0.494299,-6.5682865,-12.59125,-4.804772,-1.546692,7.713270932
2024/3/15 15:46,171,143,-16.19508,0.4233823,-6.588463,-12.59125,-4.804772,-1.546692,8.108060364
2024/3/15 15:46,183,159,-16.98605333,0.493659667,-6.56072,-12.59125,-4.804772,-1.546692,8.516346121
2024/3/15 15:46,187,167,-17.77702667,0.563937033,-6.532977,-12.59125,-4.804772,-1.546692,8.976544682
2024/3/15 15:46,181,170,-18.568,0.6342144,-6.505234,-12.59125,-4.804772,-1.546692,9.481099746
2024/3/15 15:46,171,155,-18.509605,1.7191442,-6.49404,-12.59125,-4.804772,-1.546692,10.10270561
2024/3/15 15:46,172,155,-18.45121,2.804074,-6.482846,-12.59125,-4.804772,-1.546692,10.79811488
2024/3/15 15:46,165,151,-18.71378,3.9027505,-6.511695,-12.59125,-4.804772,-1.546692,11.74553432
2024/3/15 15:46,162,146,-18.97635,5.001427,-6.540544,-12.59125,-4.804772,-1.546692,12.72279838
