time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2024/3/15 16:46,194,189,0.039210723,-0.154688647,-1.165197333,0.1394631,-0.2815272,-0.9579795,0.262826536
2024/3/15 16:46,210,193,-0.021446513,-0.096589993,-1.370273667,0.1394631,-0.2815272,-0.9579795,0.479666711
2024/3/15 16:46,204,193,-0.08210375,-0.03849134,-1.57535,0.1394631,-0.2815272,-0.9579795,0.699503133
2024/3/15 16:46,208,184,-0.181847175,-0.09641827,-2.4834225,0.1394631,-0.2815272,-0.9579795,1.569866859
2024/3/15 16:46,210,193,-0.2815906,-0.1543452,-3.391495,0.1394631,-0.2815272,-0.9579795,2.472945444
2024/3/15 16:46,202,188,-0.245504267,-0.193941,-3.590694,0.1394631,-0.2815272,-0.9579795,2.662152673
2024/3/15 16:46,201,182,-0.209417933,-0.2335368,-3.789893,0.1394631,-0.2815272,-0.9579795,2.853726533
2024/3/15 16:46,187,172.5,-0.1733316,-0.2731326,-3.989092,0.1394631,-0.2815272,-0.9579795,3.047220698
2024/3/15 16:46,173,163,0.03023465,-0.2020015,-4.7543155,0.1394631,-0.2815272,-0.9579795,3.798739556
2024/3/15 16:46,163,145,0.2338009,-0.1308704,-5.519539,0.1394631,-0.2815272,-0.9579795,4.565021595
2024/3/15 16:46,180,155,0.81356545,0.8748383,-5.618598,0.1394631,-0.2815272,-0.9579795,4.84901639
2024/3/15 16:46,173,158,1.39333,1.880547,-5.717657,0.1394631,-0.2815272,-0.9579795,5.375990788
2024/3/15 16:46,148,141,1.146260133,2.304838,-5.744167667,0.1394631,-0.2815272,-0.9579795,5.532677686
2024/3/15 16:46,138,129,0.899190267,2.729129,-5.770678333,0.1394631,-0.2815272,-0.9579795,5.72741706
2024/3/15 16:46,166,134,0.6521204,3.15342,-5.797189,0.1394631,-0.2815272,-0.9579795,5.956477848
2024/3/15 16:46,181,155,-0.6109528,3.535866,-5.8158995,0.1394631,-0.2815272,-0.9579795,6.223744981
2024/3/15 16:46,183,164,-1.874026,3.918312,-5.83461,0.1394631,-0.2815272,-0.9579795,6.743464443
2024/3/15 16:46,185,168,-2.9627355,3.977374,-5.855458,0.1394631,-0.2815272,-0.9579795,7.19355067
2024/3/15 16:46,183,168,-4.051445,4.036436,-5.876306,0.1394631,-0.2815272,-0.9579795,7.771644128
2024/3/15 16:46,177,165,-4.810755,4.018268333,-5.907651,0.1394631,-0.2815272,-0.9579795,8.215360541
2024/3/15 16:46,173,157,-5.570065,4.000100667,-5.938996,0.1394631,-0.2815272,-0.9579795,8.7029635
2024/3/15 16:46,166,154,-6.329375,3.981933,-5.970341,0.1394631,-0.2815272,-0.9579795,9.227498418
2024/3/15 16:46,155,145,-7.1607305,4.226147,-6.0305725,0.1394631,-0.2815272,-0.9579795,9.967103543
2024/3/15 16:46,149,130,-7.992086,4.470361,-6.090804,0.1394631,-0.2815272,-0.9579795,10.72606263
2024/3/15 16:46,167,141,-8.0488185,5.2105365,-6.007436,0.1394631,-0.2815272,-0.9579795,11.07735213
2024/3/15 16:46,153,135,-8.105551,5.950712,-5.924068,0.1394631,-0.2815272,-0.9579795,11.46660795
2024/3/15 16:46,157,139,-8.295370333,6.530673667,-5.944582667,0.1394631,-0.2815272,-0.9579795,11.9339309
2024/3/15 16:46,154,138,-8.485189667,7.110635333,-5.965097333,0.1394631,-0.2815272,-0.9579795,12.41369934
