time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2024/3/15 16:22,211,194,-0.8475854,-1.546201,-1.651987,-0.8222032,-1.466747,-1.643397,0.083850953
2024/3/15 16:22,202,189,-0.8952459,-1.3233865,-1.7609745,-0.8222032,-1.466747,-1.643397,0.199278542
2024/3/15 16:22,210,188,-0.9429064,-1.100572,-1.869962,-0.8222032,-1.466747,-1.643397,0.447196928
2024/3/15 16:22,200,183,-1.0292966,-1.128951667,-2.058223,-0.8222032,-1.466747,-1.643397,0.573649696
2024/3/15 16:22,200,183,-1.1156868,-1.157331333,-2.246484,-0.8222032,-1.466747,-1.643397,0.738636993
2024/3/15 16:22,189,185,-1.202077,-1.185711,-2.434745,-0.8222032,-1.466747,-1.643397,0.921692462
2024/3/15 16:22,204,170,-1.246006,-1.3087435,-3.1294845,-0.8222032,-1.466747,-1.643397,1.553393053
2024/3/15 16:22,204,183,-1.289935,-1.431776,-3.824224,-0.8222032,-1.466747,-1.643397,2.2306955
2024/3/15 16:22,201,183,-1.1953245,-1.4232405,-4.459258,-0.8222032,-1.466747,-1.643397,2.84080719
2024/3/15 16:22,195,179,-1.100714,-1.414705,-5.094292,-0.8222032,-1.466747,-1.643397,3.462506742
2024/3/15 16:22,184,175,-0.939195767,-1.2246636,-5.576703667,-0.8222032,-1.466747,-1.643397,3.942485633
2024/3/15 16:22,165,155,-0.777677533,-1.0346222,-6.059115333,-0.8222032,-1.466747,-1.643397,4.437035359
2024/3/15 16:22,167,145,-0.6161593,-0.8445808,-6.541527,-0.8222032,-1.466747,-1.643397,4.941783318
2024/3/15 16:22,160,148,-0.129135,0.2531931,-6.5554625,-0.8222032,-1.466747,-1.643397,5.250421407
2024/3/15 16:22,157,143,0.3578893,1.350967,-6.569398,-0.8222032,-1.466747,-1.643397,5.796345085
2024/3/15 16:22,144,127,0.5088906,2.1757085,-6.5947925,-0.8222032,-1.466747,-1.643397,6.289325097
2024/3/15 16:22,143,122,0.6598919,3.00045,-6.620187,-0.8222032,-1.466747,-1.643397,6.849882745
