time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2024/7/16 19:25,134,114,1.8065325,1.2604415,-16.836475,2.489406,1.58199,-7.410325,9.45632135
2024/7/16 19:25,150,120,1.189633,1.025597,-17.23757,2.489406,1.58199,-7.410325,9.928430254
2024/7/16 19:25,162,136,0.448308,1.136156667,-17.21237667,2.489406,1.58199,-7.410325,10.02222856
2024/7/16 19:25,162,146,-0.293017,1.246716333,-17.18718333,2.489406,1.58199,-7.410325,10.17060692
2024/7/16 19:25,139,135,-1.034342,1.357276,-17.16199,2.489406,1.58199,-7.410325,10.37122301
2024/7/16 19:25,149,131,-2.017278,1.1913385,-17.16547,2.489406,1.58199,-7.410325,10.75293742
2024/7/16 19:25,162,141,-3.000214,1.025401,-17.16895,2.489406,1.58199,-7.410325,11.21055221
2024/7/16 19:25,167,148,-4.2236175,0.96724405,-17.188505,2.489406,1.58199,-7.410325,11.87667467
2024/7/16 19:25,169,152,-5.447021,0.9090871,-17.20806,2.489406,1.58199,-7.410325,12.62676851
2024/7/16 19:25,172,153,-6.231672667,0.934170333,-17.21627667,2.489406,1.58199,-7.410325,13.13900953
2024/7/16 19:25,171,153,-7.016324333,0.959253567,-17.22449333,2.489406,1.58199,-7.410325,13.6771565
2024/7/16 19:25,169,154,-7.800976,0.9843368,-17.23271,2.489406,1.58199,-7.410325,14.2382723
2024/7/16 19:26,168,150,-8.955448,0.961513,-17.22561,2.489406,1.58199,-7.410325,15.0900462
2024/7/16 19:26,164,147,-10.10992,0.9386892,-17.21851,2.489406,1.58199,-7.410325,15.9799044
2024/7/16 19:26,161,145,-10.93071333,0.930365833,-17.23888667,2.489406,1.58199,-7.410325,16.64706705
2024/7/16 19:26,158,144,-11.75150667,0.922042467,-17.25926333,2.489406,1.58199,-7.410325,17.3274554
2024/7/16 19:26,153,138,-12.5723,0.9137191,-17.27964,2.489406,1.58199,-7.410325,18.01957137
2024/7/16 19:26,150,137,-13.75694,0.87384255,-17.2394,2.489406,1.58199,-7.410325,19.00147222
2024/7/16 19:26,148,131,-14.94158,0.833966,-17.19916,2.489406,1.58199,-7.410325,20.00550183
2024/7/16 19:26,142,126,-16.14495,0.82194045,-17.218075,2.489406,1.58199,-7.410325,21.07151772
2024/7/16 19:26,140,122,-17.34832,0.8099149,-17.23699,2.489406,1.58199,-7.410325,22.1516324
2024/7/16 19:26,133,120,-18.14982,0.802361933,-17.23147333,2.489406,1.58199,-7.410325,22.87007705
2024/7/16 19:26,136,116,-18.95132,0.794808967,-17.22595667,2.489406,1.58199,-7.410325,23.59387654
2024/7/16 19:26,130,112,-19.75282,0.787256,-17.22044,2.489406,1.58199,-7.410325,24.32255282
2024/7/16 19:26,126,113,-20.93133,0.75518695,-17.22178,2.489406,1.58199,-7.410325,25.40628126
2024/7/16 19:26,129,108,-22.10984,0.7231179,-17.22312,2.489406,1.58199,-7.410325,26.49814165
2024/7/16 19:26,129,111,-22.92022333,0.726306633,-17.23633,2.489406,1.58199,-7.410325,27.25677588
2024/7/16 19:26,125,109,-23.73060667,0.729495367,-17.24954,2.489406,1.58199,-7.410325,28.01831478
2024/7/16 19:26,129,110,-24.54099,0.7326841,-17.26275,2.489406,1.58199,-7.410325,28.7825278
2024/7/16 19:26,129,111,-25.75811,0.7242129,-17.24544,2.489406,1.58199,-7.410325,29.92302506
2024/7/16 19:26,127,109,-26.97523,0.7157417,-17.22813,2.489406,1.58199,-7.410325,31.06934914
