time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2025/3/11 15:50,145,152,-0.6136537,0.3486871,-8.323311,-0.5123411,0.1166878,2.062833,10.3892288
2025/3/11 15:50,152,153,-1.35924585,1.08378105,-8.097826,-0.5123411,0.1166878,2.062833,10.24165555
2025/3/11 15:50,154,157,-2.104838,1.818875,-7.872341,-0.5123411,0.1166878,2.062833,10.20495811
2025/3/11 15:50,154,156,-2.627943333,2.411526,-7.918464333,-0.5123411,0.1166878,2.062833,10.45793247
2025/3/11 15:50,154,156,-3.151048667,3.004177,-7.964587667,-0.5123411,0.1166878,2.062833,10.76334227
2025/3/11 15:50,147,153,-3.674154,3.596828,-8.010711,-0.5123411,0.1166878,2.062833,11.11686671
2025/3/11 15:50,147,151,-4.4849595,4.3067585,-8.002918,-0.5123411,0.1166878,2.062833,11.60421185
2025/3/11 15:50,142,151,-5.295765,5.016689,-7.995125,-0.5123411,0.1166878,2.062833,12.16773089
2025/3/11 15:50,133,142,-6.085517667,5.151515,-7.958119,-0.5123411,0.1166878,2.062833,12.523149
2025/3/11 15:50,131,131,-6.875270333,5.286341,-7.921113,-0.5123411,0.1166878,2.062833,12.91864391
2025/3/11 15:50,112,130,-7.665023,5.421167,-7.884107,-0.5123411,0.1166878,2.062833,13.35065442
2025/3/11 15:50,132,132,-8.8563615,5.4006675,-7.9311995,-0.5123411,0.1166878,2.062833,14.05075811
2025/3/11 15:50,139,135,-10.0477,5.380168,-7.978292,-0.5123411,0.1166878,2.062833,14.81389498
2025/3/11 15:51,138,139,-11.148995,5.417092,-7.9378505,-0.5123411,0.1166878,2.062833,15.53210743
2025/3/11 15:51,137,143,-12.25029,5.454016,-7.897409,-0.5123411,0.1166878,2.062833,16.29334028
2025/3/11 15:51,131,138,-13.02282667,5.457129667,-7.92161,-0.5123411,0.1166878,2.062833,16.87369759
2025/3/11 15:51,123,135,-13.79536333,5.460243333,-7.945811,-0.5123411,0.1166878,2.062833,17.46897879
2025/3/11 15:51,118,122,-14.5679,5.463357,-7.970012,-0.5123411,0.1166878,2.062833,18.07770965
2025/3/11 15:51,115,122,-15.754535,5.545987,-7.9223215,-0.5123411,0.1166878,2.062833,19.0132868
2025/3/11 15:51,126,125,-16.94117,5.628617,-7.874631,-0.5123411,0.1166878,2.062833,19.97600994
2025/3/11 15:51,121,125,-17.73245,5.665902667,-7.893501667,-0.5123411,0.1166878,2.062833,20.65077568
2025/3/11 15:51,121,129,-18.52373,5.703188333,-7.912372333,-0.5123411,0.1166878,2.062833,21.33363166
2025/3/11 15:51,122.5,129.5,-19.31501,5.740474,-7.931243,-0.5123411,0.1166878,2.062833,22.02382537
2025/3/11 15:51,124,130,-20.517545,5.8177775,-7.9543255,-0.5123411,0.1166878,2.062833,23.08796377
2025/3/11 15:51,117,127,-21.72008,5.895081,-7.977408,-0.5123411,0.1166878,2.062833,24.16535654
2025/3/11 15:51,120,127,-22.817635,6.0483605,-7.9682125,-0.5123411,0.1166878,2.062833,25.16610321
2025/3/11 15:51,110,122,-23.91519,6.20164,-7.959017,-0.5123411,0.1166878,2.062833,26.17551255
