time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2025/4/10 16:14,117,137,-1.246521,0.9281631,-5.815477,-0.3132045,1.396002,3.818317,9.690198128
2025/4/10 16:14,119,135,-2.222264,0.434426415,-5.804276,-0.3132045,1.396002,3.818317,9.857151304
2025/4/10 16:14,118,133,-3.198007,-0.05931027,-5.793075,-0.3132045,1.396002,3.818317,10.13996427
2025/4/10 16:14,119,128,-4.1828915,-0.596400635,-5.8549535,-0.3132045,1.396002,3.818317,10.60737045
2025/4/10 16:14,120,128,-5.167776,-1.133491,-5.916832,-0.3132045,1.396002,3.818317,11.16863131
2025/4/10 16:14,114,131,-5.864337667,-1.492692333,-5.948085667,-0.3132045,1.396002,3.818317,11.59923512
2025/4/10 16:14,123,130,-6.560899333,-1.851893667,-5.979339333,-0.3132045,1.396002,3.818317,12.06551228
2025/4/10 16:14,133,131,-7.257461,-2.211095,-6.010593,-0.3132045,1.396002,3.818317,12.56349151
2025/4/10 16:14,116,138,-8.337147,-2.7549745,-5.990143,-0.3132045,1.396002,3.818317,13.33492207
2025/4/10 16:14,111,131,-9.416833,-3.298854,-5.969693,-0.3132045,1.396002,3.818317,14.16766969
2025/4/10 16:14,112,131,-10.09742867,-3.649512667,-5.992873667,-0.3132045,1.396002,3.818317,14.74610874
2025/4/10 16:14,113,125,-10.77802433,-4.000171333,-6.016054333,-0.3132045,1.396002,3.818317,15.34099085
2025/4/10 16:14,108,128,-11.45862,-4.35083,-6.039235,-0.3132045,1.396002,3.818317,15.95047636
2025/4/10 16:14,102,130,-12.52443,-4.8757035,-6.054029,-0.3132045,1.396002,3.818317,16.90891876
2025/4/10 16:15,112,125,-13.59024,-5.400577,-6.068823,-0.3132045,1.396002,3.818317,17.8949349
2025/4/10 16:15,115,118,-14.802915,-5.436899,-6.0973875,-0.3132045,1.396002,3.818317,18.84042044
2025/4/10 16:15,114,126,-16.01559,-5.473221,-6.125952,-0.3132045,1.396002,3.818317,19.81513616
2025/4/10 16:15,109,126,-16.83444,-5.491756667,-6.139007333,-0.3132045,1.396002,3.818317,20.48269391
2025/4/10 16:15,111,124,-17.65329,-5.510292333,-6.152062667,-0.3132045,1.396002,3.818317,21.16090587
2025/4/10 16:15,109,124,-18.47214,-5.528828,-6.165118,-0.3132045,1.396002,3.818317,21.84877991
2025/4/10 16:15,111,126,-19.60538,-5.5751495,-6.190598,-0.3132045,1.396002,3.818317,22.82462197
2025/4/10 16:15,106,119,-20.73862,-5.621471,-6.216078,-0.3132045,1.396002,3.818317,23.81452516
2025/4/10 16:15,107,123,-21.53778,-5.623702667,-6.199832,-0.3132045,1.396002,3.818317,24.49739105
2025/4/10 16:15,102,117,-22.33694,-5.625934333,-6.183586,-0.3132045,1.396002,3.818317,25.18711136
2025/4/10 16:15,105,122,-23.1361,-5.628166,-6.16734,-0.3132045,1.396002,3.818317,25.88313816
2025/4/10 16:15,99,120,-24.30109,-5.6620945,-6.1557215,-0.3132045,1.396002,3.818317,26.92056502
2025/4/10 16:15,111,122,-25.46608,-5.696023,-6.144103,-0.3132045,1.396002,3.818317,27.96808497
2025/4/10 16:15,105,117,-26.59769,-5.7405245,-6.165384,-0.3132045,1.396002,3.818317,29.00824838
2025/4/10 16:15,103,119,-27.7293,-5.785026,-6.186665,-0.3132045,1.396002,3.818317,30.0551014
2025/4/10 16:15,95,120,-28.55141,-5.789862667,-6.151585333,-0.3132045,1.396002,3.818317,30.79662081
2025/4/10 16:15,102,117,-29.37352,-5.794699333,-6.116505667,-0.3132045,1.396002,3.818317,31.54217532
2025/4/10 16:15,102,120,-30.19563,-5.799536,-6.081426,-0.3132045,1.396002,3.818317,32.29148545
2025/4/10 16:15,107,115,-31.39972,-5.8713945,-6.1103305,-0.3132045,1.396002,3.818317,33.43298579
2025/4/10 16:15,107,115,-32.60381,-5.943253,-6.139235,-0.3132045,1.396002,3.818317,34.57890555
2025/4/10 16:15,104,124,-33.40636,-5.939746667,-6.127234333,-0.3132045,1.396002,3.818317,35.32540362
2025/4/10 16:15,101,112,-34.20891,-5.936240333,-6.115233667,-0.3132045,1.396002,3.818317,36.07431299
2025/4/10 16:15,113,118,-35.01146,-5.932734,-6.103233,-0.3132045,1.396002,3.818317,36.82548656
2025/4/10 16:15,103,120,-36.15966,-5.9380125,-6.13751,-0.3132045,1.396002,3.818317,37.9193174
2025/4/10 16:15,101,115,-37.30786,-5.943291,-6.171787,-0.3132045,1.396002,3.818317,39.01630345
2025/4/10 16:15,103,116,-38.486505,-5.963797,-6.134573,-0.3132045,1.396002,3.818317,40.13013247
2025/4/10 16:15,101,117,-39.66515,-5.984303,-6.097359,-0.3132045,1.396002,3.818317,41.24760777
2025/4/10 16:15,97,116,-39.885608,-5.1784014,-6.110589,-0.3132045,1.396002,3.818317,41.3253079
2025/4/10 16:15,98,114,-40.106066,-4.3724998,-6.123819,-0.3132045,1.396002,3.818317,41.41972365
2025/4/10 16:15,98,103,-40.326524,-3.5665982,-6.137049,-0.3132045,1.396002,3.818317,41.53074103
2025/4/10 16:15,84,113,-40.546982,-2.7606966,-6.150279,-0.3132045,1.396002,3.818317,41.6582273
2025/4/10 16:15,93,105,-40.76744,-1.954795,-6.163509,-0.3132045,1.396002,3.818317,41.80203178
2025/4/10 16:15,104,109,-39.802345,-1.87115,-6.152928,-0.3132045,1.396002,3.818317,40.85942029
2025/4/10 16:15,102,119,-38.83725,-1.787505,-6.142347,-0.3132045,1.396002,3.818317,39.9180614
2025/4/10 16:15,107,117,-38.11981333,-1.746947333,-6.153392333,-0.3132045,1.396002,3.818317,39.22566493
2025/4/10 16:15,107,122,-37.40237667,-1.706389667,-6.164437667,-0.3132045,1.396002,3.818317,38.53423046
2025/4/10 16:15,106,128,-36.68494,-1.665832,-6.175483,-0.3132045,1.396002,3.818317,37.84381071
2025/4/10 16:15,106,120,-35.486395,-1.529901,-6.1600905,-0.3132045,1.396002,3.818317,36.67809775
2025/4/10 16:15,113,127,-34.28785,-1.39397,-6.144698,-0.3132045,1.396002,3.818317,35.51509747
2025/4/10 16:15,112,124,-33.52586667,-1.363214,-6.158648,-0.3132045,1.396002,3.818317,34.78841807
2025/4/10 16:15,106,127,-32.76388333,-1.332458,-6.172598,-0.3132045,1.396002,3.818317,34.06331507
2025/4/10 16:15,109,124,-32.0019,-1.301702,-6.186548,-0.3132045,1.396002,3.818317,33.33989132
2025/4/10 16:15,109,127,-30.88801,-1.3852055,-6.2068975,-0.3132045,1.396002,3.818317,32.29642043
2025/4/10 16:15,104,127,-29.77412,-1.468709,-6.227247,-0.3132045,1.396002,3.818317,31.25804644
2025/4/10 16:15,111,124,-28.94826333,-1.376229667,-6.197744333,-0.3132045,1.396002,3.818317,30.46265496
2025/4/10 16:15,110,126,-28.12240667,-1.283750333,-6.168241667,-0.3132045,1.396002,3.818317,29.66924589
2025/4/10 16:15,103,123,-27.29655,-1.191271,-6.138739,-0.3132045,1.396002,3.818317,28.87798262
2025/4/10 16:15,105,121,-26.10461,-1.1722105,-6.1222395,-0.3132045,1.396002,3.818317,27.75980866
2025/4/10 16:15,107,120,-24.91267,-1.15315,-6.10574,-0.3132045,1.396002,3.818317,26.64805408
2025/4/10 16:15,108,126,-23.81702,-1.1325205,-6.1690675,-0.3132045,1.396002,3.818317,25.66263077
2025/4/10 16:15,109,129,-22.72137,-1.111891,-6.232395,-0.3132045,1.396002,3.818317,24.68668103
2025/4/10 16:15,113,121,-21.89459333,-1.031005733,-6.187456,-0.3132045,1.396002,3.818317,23.91154959
2025/4/10 16:15,106,123,-21.06781667,-0.950120467,-6.142517,-0.3132045,1.396002,3.818317,23.14036367
2025/4/10 16:15,113,125,-20.24104,-0.8692352,-6.097578,-0.3132045,1.396002,3.818317,22.37353126
2025/4/10 16:15,105,123,-19.04694,-0.81831335,-6.1154105,-0.3132045,1.396002,3.818317,21.31982599
2025/4/10 16:15,107,131,-17.85284,-0.7673915,-6.133243,-0.3132045,1.396002,3.818317,20.28183008
2025/4/10 16:15,101,121,-17.24584,-0.481073233,-6.154848333,-0.3132045,1.396002,3.818317,19.74086075
2025/4/10 16:15,106,117,-16.63884,-0.194754967,-6.176453667,-0.3132045,1.396002,3.818317,19.20813169
2025/4/10 16:15,104,117,-16.03184,0.0915633,-6.198059,-0.3132045,1.396002,3.818317,18.68434774
2025/4/10 16:15,99,114,-16.0308575,1.035587475,-6.20945325,-0.3132045,1.396002,3.818317,18.64753846
2025/4/10 16:16,103,113,-16.029875,1.97961165,-6.2208475,-0.3132045,1.396002,3.818317,18.6584875
2025/4/10 16:16,105,121,-16.0288925,2.923635825,-6.23224175,-0.3132045,1.396002,3.818317,18.71711104
2025/4/10 16:16,108,117,-16.02791,3.86766,-6.243636,-0.3132045,1.396002,3.818317,18.82296365
2025/4/10 16:16,102,124,-16.933382,3.9213884,-6.2189324,-0.3132045,1.396002,3.818317,19.57943442
2025/4/10 16:16,102,117,-17.838854,3.9751168,-6.1942288,-0.3132045,1.396002,3.818317,20.34825046
2025/4/10 16:16,89,110,-18.744326,4.0288452,-6.1695252,-0.3132045,1.396002,3.818317,21.12806415
2025/4/10 16:16,92,103,-19.649798,4.0825736,-6.1448216,-0.3132045,1.396002,3.818317,21.91770166
2025/4/10 16:16,94,99,-20.55527,4.136302,-6.120118,-0.3132045,1.396002,3.818317,22.71613854
2025/4/10 16:16,89,104,-21.7649,4.162591,-6.085863,-0.3132045,1.396002,3.818317,23.78911591
2025/4/10 16:16,81,99,-22.97453,4.18888,-6.051608,-0.3132045,1.396002,3.818317,24.87471126
2025/4/10 16:16,83,95,-23.900828,4.2219778,-6.0802396,-0.3132045,1.396002,3.818317,25.73603591
2025/4/10 16:16,80,94,-24.827126,4.2550756,-6.1088712,-0.3132045,1.396002,3.818317,26.60179909
2025/4/10 16:16,86,94,-25.753424,4.2881734,-6.1375028,-0.3132045,1.396002,3.818317,27.47158116
2025/4/10 16:16,81,84,-26.679722,4.3212712,-6.1661344,-0.3132045,1.396002,3.818317,28.34501217
2025/4/10 16:16,86,93,-27.60602,4.354369,-6.194766,-0.3132045,1.396002,3.818317,29.22176491
2025/4/10 16:16,85,99,-28.39028667,4.371093667,-6.204665667,-0.3132045,1.396002,3.818317,29.96053896
2025/4/10 16:16,91,97,-29.17455333,4.387818333,-6.214565333,-0.3132045,1.396002,3.818317,30.7015822
2025/4/10 16:16,95,96,-29.95882,4.404543,-6.224465,-0.3132045,1.396002,3.818317,31.44473418
2025/4/10 16:16,91,96,-31.138885,4.486464,-6.2204875,-0.3132045,1.396002,3.818317,32.566104
2025/4/10 16:16,92,104,-32.31895,4.568385,-6.21651,-0.3132045,1.396002,3.818317,33.69168313
2025/4/10 16:16,89,104,-33.12835,4.593896667,-6.199598667,-0.3132045,1.396002,3.818317,34.4589457
2025/4/10 16:16,91,100,-33.93775,4.619408333,-6.182687333,-0.3132045,1.396002,3.818317,35.22812081
2025/4/10 16:16,93,102,-34.74715,4.64492,-6.165776,-0.3132045,1.396002,3.818317,35.99908588
2025/4/10 16:16,88,105,-35.965845,4.6699305,-6.1953555,-0.3132045,1.396002,3.818317,37.17664616
2025/4/10 16:16,86,101,-37.18454,4.694941,-6.224935,-0.3132045,1.396002,3.818317,38.35681544
2025/4/10 16:16,91,102,-38.33301,4.8078115,-6.2013595,-0.3132045,1.396002,3.818317,39.46568093
2025/4/10 16:16,89,105,-39.48148,4.920682,-6.177784,-0.3132045,1.396002,3.818317,40.5770774
2025/4/10 16:16,84,107,-39.71974,5.510609,-6.170069333,-0.3132045,1.396002,3.818317,40.86040739
2025/4/10 16:16,91,108,-39.958,6.100536,-6.162354667,-0.3132045,1.396002,3.818317,41.15162521
2025/4/10 16:16,94,101,-40.19626,6.690463,-6.15464,-0.3132045,1.396002,3.818317,41.45056459
2025/4/10 16:16,89,107,-40.498335,7.8020595,-6.173821,-0.3132045,1.396002,3.818317,41.90137358
2025/4/10 16:16,87,110,-40.80041,8.913656,-6.193002,-0.3132045,1.396002,3.818317,42.37871446
2025/4/10 16:16,83,106,-40.151675,9.4032805,-6.1522915,-0.3132045,1.396002,3.818317,41.84056972
2025/4/10 16:16,108,99,-39.50294,9.892905,-6.111581,-0.3132045,1.396002,3.818317,41.3114464
2025/4/10 16:16,91,108,-38.82286333,9.956343333,-6.113583333,-0.3132045,1.396002,3.818317,40.68065771
2025/4/10 16:16,95,105,-38.14278667,10.01978167,-6.115585667,-0.3132045,1.396002,3.818317,40.0515828
2025/4/10 16:16,94,107,-37.46271,10.08322,-6.117588,-0.3132045,1.396002,3.818317,39.42430372
2025/4/10 16:16,91,103,-36.32484,10.15041,-6.124165,-0.3132045,1.396002,3.818317,38.37095906
2025/4/10 16:16,90,98,-35.18697,10.2176,-6.130742,-0.3132045,1.396002,3.818317,37.32269935
2025/4/10 16:16,88,103,-34.30261,10.23580125,-6.128929,-0.3132045,1.396002,3.818317,36.50163613
2025/4/10 16:16,84,99,-33.41825,10.2540025,-6.127116,-0.3132045,1.396002,3.818317,35.68360755
2025/4/10 16:16,91,99,-32.53389,10.27220375,-6.125303,-0.3132045,1.396002,3.818317,34.8688272
2025/4/10 16:16,82,91,-31.64953,10.290405,-6.12349,-0.3132045,1.396002,3.818317,34.0575282
2025/4/10 16:16,89,98,-30.76517,10.30860625,-6.121677,-0.3132045,1.396002,3.818317,33.24996538
2025/4/10 16:16,78,91,-29.88081,10.3268075,-6.119864,-0.3132045,1.396002,3.818317,32.44641773
2025/4/10 16:16,79,90,-28.99645,10.34500875,-6.118051,-0.3132045,1.396002,3.818317,31.64719108
2025/4/10 16:16,82,91,-28.11209,10.36321,-6.116238,-0.3132045,1.396002,3.818317,30.85262124
2025/4/10 16:16,82,95,-26.92657,10.4368575,-6.12342375,-0.3132045,1.396002,3.818317,29.81352882
2025/4/10 16:16,79,95,-25.74105,10.510505,-6.1306095,-0.3132045,1.396002,3.818317,28.78594501
2025/4/10 16:16,82,96,-24.55553,10.5841525,-6.13779525,-0.3132045,1.396002,3.818317,27.77114737
2025/4/10 16:16,96,103,-23.37001,10.6578,-6.144981,-0.3132045,1.396002,3.818317,26.77059
2025/4/10 16:16,93,109,-22.59795667,10.71908333,-6.135053333,-0.3132045,1.396002,3.818317,26.12660724
2025/4/10 16:16,102,113,-21.82590333,10.78036667,-6.125125667,-0.3132045,1.396002,3.818317,25.4898914
2025/4/10 16:16,98,118,-21.05385,10.84165,-6.115198,-0.3132045,1.396002,3.818317,24.86100083
2025/4/10 16:16,108,123,-19.845865,10.8455,-6.145709,-0.3132045,1.396002,3.818317,23.87675968
2025/4/10 16:16,103,117,-18.63788,10.84935,-6.17622,-0.3132045,1.396002,3.818317,22.91397588
2025/4/10 16:16,104,119,-17.488835,10.951725,-6.2108575,-0.3132045,1.396002,3.818317,22.0657759
2025/4/10 16:16,113,121,-16.33979,11.0541,-6.245495,-0.3132045,1.396002,3.818317,21.24642586
2025/4/10 16:16,120,120,-16.09301667,11.74379333,-6.231840333,-0.3132045,1.396002,3.818317,21.37954443
2025/4/10 16:16,118,121,-15.84624333,12.43348667,-6.218185667,-0.3132045,1.396002,3.818317,21.53677666
2025/4/10 16:17,115,116,-15.59947,13.12318,-6.204531,-0.3132045,1.396002,3.818317,21.71759883
2025/4/10 16:17,110,117,-15.36466,14.23089,-6.2039255,-0.3132045,1.396002,3.818317,22.17489588
2025/4/10 16:17,109,117,-15.12985,15.3386,-6.20332,-0.3132045,1.396002,3.818317,22.67955535
2025/4/10 16:17,97,119,-15.82520333,15.51248667,-6.201275333,-0.3132045,1.396002,3.818317,23.24412781
2025/4/10 16:17,98,110,-16.52055667,15.68637333,-6.199230667,-0.3132045,1.396002,3.818317,23.81688977
2025/4/10 16:17,109,115,-17.21591,15.86026,-6.197186,-0.3132045,1.396002,3.818317,24.39726446
