time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2025/3/11 15:57,121,133,-18.06587,25.81823,-2.699015,4.026683,1.569923,7.313684,34.29745518
2025/3/11 15:57,118,122,-16.882065,25.924475,-2.6901955,4.026683,1.569923,7.313684,33.62138532
2025/3/11 15:57,117,128,-15.69826,26.03072,-2.681376,4.026683,1.569923,7.313684,32.97431107
2025/3/11 15:57,110,120,-14.92877667,26.05077667,-2.689408667,4.026683,1.569923,7.313684,32.53741708
2025/3/11 15:57,118,121,-14.15929333,26.07083333,-2.697441333,4.026683,1.569923,7.313684,32.11303431
2025/3/11 15:57,112,114,-13.38981,26.09089,-2.705474,4.026683,1.569923,7.313684,31.70166523
2025/3/11 15:57,120,121,-12.20544,26.16633,-2.6911125,4.026683,1.569923,7.313684,31.1217128
2025/3/11 15:57,129,130,-11.02107,26.24177,-2.676751,4.026683,1.569923,7.313684,30.57684902
2025/3/11 15:57,136,137,-10.24299467,26.29991,-2.689588,4.026683,1.569923,7.313684,30.25328756
2025/3/11 15:57,138,141,-9.464919333,26.35805,-2.702425,4.026683,1.569923,7.313684,29.94656931
2025/3/11 15:57,144,149,-8.686844,26.41619,-2.715262,4.026683,1.569923,7.313684,29.65721684
2025/3/11 15:57,142,147,-7.779317,26.14574,-2.6957415,4.026683,1.569923,7.313684,29.04377758
2025/3/11 15:57,149,150,-6.87179,25.87529,-2.676221,4.026683,1.569923,7.313684,28.44865165
2025/3/11 15:57,151,156,-6.8233645,24.82136,-2.658369,4.026683,1.569923,7.313684,27.52807102
2025/3/11 15:57,150,157,-6.774939,23.76743,-2.640517,4.026683,1.569923,7.313684,26.61748434
2025/3/11 15:57,150,155,-6.719684667,23.01430333,-2.682078,4.026683,1.569923,7.313684,25.98578696
2025/3/11 15:57,153,157,-6.664430333,22.26117667,-2.723639,4.026683,1.569923,7.313684,25.3609096
2025/3/11 15:57,150,155,-6.609176,21.50805,-2.7652,4.026683,1.569923,7.313684,24.74336896
2025/3/11 15:57,151,157,-6.5532575,20.34256,-2.730504,4.026683,1.569923,7.313684,23.77462415
2025/3/11 15:57,146,155,-6.497339,19.17707,-2.695808,4.026683,1.569923,7.313684,22.82447359
2025/3/11 15:57,149,154,-6.446825,18.4024,-2.683557667,4.026683,1.569923,7.313684,22.20296135
2025/3/11 15:57,144,154,-6.396311,17.62773,-2.671307333,4.026683,1.569923,7.313684,21.5914803
2025/3/11 15:57,146,152,-6.345797,16.85306,-2.659057,4.026683,1.569923,7.313684,20.9909071
2025/3/11 15:58,146,151,-6.3008875,15.68356,-2.6606975,4.026683,1.569923,7.313684,20.13310081
2025/3/11 15:58,142,149,-6.255978,14.51406,-2.662338,4.026683,1.569923,7.313684,19.3081541
2025/3/11 15:58,140,144,-6.1460175,13.308155,-2.6820965,4.026683,1.569923,7.313684,18.47120878
2025/3/11 15:58,137,140,-6.036057,12.10225,-2.701855,4.026683,1.569923,7.313684,17.67766019
2025/3/11 15:58,139,141,-6.016635333,11.312278,-2.689729333,4.026683,1.569923,7.313684,17.20029077
2025/3/11 15:58,141,145,-5.997213667,10.522306,-2.677603667,4.026683,1.569923,7.313684,16.74662638
2025/3/11 15:58,141,144,-5.977792,9.732334,-2.665478,4.026683,1.569923,7.313684,16.31864417
2025/3/11 15:58,144,146,-5.9469635,8.582112,-2.7202225,4.026683,1.569923,7.313684,15.78998729
2025/3/11 15:58,141,148,-5.916135,7.43189,-2.774967,4.026683,1.569923,7.313684,15.32981298
2025/3/11 15:58,128,141,-6.531918,7.256417333,-2.723298,4.026683,1.569923,7.313684,15.63845518
2025/3/11 15:58,146,151,-7.147701,7.080944667,-2.671629,4.026683,1.569923,7.313684,15.96698761
2025/3/11 15:58,147,147,-7.763484,6.905472,-2.61996,4.026683,1.569923,7.313684,16.31420866
2025/3/11 15:58,148,151,-8.850439,6.8570135,-2.683436,4.026683,1.569923,7.313684,17.13814474
2025/3/11 15:58,144,151,-9.937394,6.808555,-2.746912,4.026683,1.569923,7.313684,17.99039476
2025/3/11 15:58,143,151,-10.999357,6.823903,-2.7504565,4.026683,1.569923,7.313684,18.83276687
2025/3/11 15:58,142,149,-12.06132,6.839251,-2.754001,4.026683,1.569923,7.313684,19.69639407
2025/3/11 15:58,134,140,-12.83575667,6.785664667,-2.743359667,4.026683,1.569923,7.313684,20.31477196
2025/3/11 15:58,129,141,-13.61019333,6.732078333,-2.732718333,4.026683,1.569923,7.313684,20.94367337
2025/3/11 15:58,115,124,-14.38463,6.678492,-2.722077,4.026683,1.569923,7.313684,21.58217835
2025/3/11 15:58,121,125,-15.583575,6.6467825,-2.710949,4.026683,1.569923,7.313684,22.60154835
2025/3/11 15:58,133,133,-16.78252,6.615073,-2.699821,4.026683,1.569923,7.313684,23.63782457
2025/3/11 15:58,135,134,-17.5789,6.551723,-2.698832667,4.026683,1.569923,7.313684,24.32837927
2025/3/11 15:58,138,140,-18.37528,6.488373,-2.697844333,4.026683,1.569923,7.313684,25.02538304
2025/3/11 15:58,138,138,-19.17166,6.425023,-2.696856,4.026683,1.569923,7.313684,25.72831174
2025/3/11 15:58,137,140,-20.382825,6.355884,-2.670187,4.026683,1.569923,7.313684,26.80311892
2025/3/11 15:58,141,145,-21.59399,6.286745,-2.643518,4.026683,1.569923,7.313684,27.88930201
2025/3/11 15:58,140,145,-22.74353,6.24999,-2.711864,4.026683,1.569923,7.313684,28.96651418
2025/3/11 15:58,136,142,-23.89307,6.213235,-2.78021,4.026683,1.569923,7.313684,30.04928701
2025/3/11 15:58,136,139,-24.01774667,6.896113667,-2.756588,4.026683,1.569923,7.313684,30.26993096
2025/3/11 15:58,134,128,-24.14242333,7.578992333,-2.732966,4.026683,1.569923,7.313684,30.50479703
2025/3/11 15:58,144,144,-24.2671,8.261871,-2.709344,4.026683,1.569923,7.313684,30.75355938
2025/3/11 15:58,142,148,-24.337635,9.3311255,-2.677754,4.026683,1.569923,7.313684,31.05800433
2025/3/11 15:58,142,147,-24.40817,10.40038,-2.646164,4.026683,1.569923,7.313684,31.39612091
2025/3/11 15:58,141,147,-24.40328667,11.15218,-2.633269667,4.026683,1.569923,7.313684,31.60735218
2025/3/11 15:58,138,146,-24.39840333,11.90398,-2.620375333,4.026683,1.569923,7.313684,31.83494624
2025/3/11 15:58,136,141,-24.39352,12.65578,-2.607481,4.026683,1.569923,7.313684,32.07855481
2025/3/11 15:58,136,141,-24.51406,13.854995,-2.6247535,4.026683,1.569923,7.313684,32.62314431
2025/3/11 15:58,132,139,-24.6346,15.05421,-2.642026,4.026683,1.569923,7.313684,33.20257973
2025/3/11 15:58,129,135,-24.68052,16.229415,-2.656427,4.026683,1.569923,7.313684,33.74029228
2025/3/11 15:58,123,133,-24.72644,17.40462,-2.670828,4.026683,1.569923,7.313684,34.30991389
2025/3/11 15:58,125,134,-24.77812333,18.20276,-2.679287333,4.026683,1.569923,7.313684,34.73078765
2025/3/11 15:58,123,130,-24.82980667,19.0009,-2.687746667,4.026683,1.569923,7.313684,35.16482007
2025/3/11 15:58,125,132,-24.88149,19.79904,-2.696206,4.026683,1.569923,7.313684,35.61153002
2025/3/11 15:58,126,131,-24.935415,20.955855,-2.695856,4.026683,1.569923,7.313684,36.26028642
2025/3/11 15:58,126,129,-24.98934,22.11267,-2.695506,4.026683,1.569923,7.313684,36.93396715
2025/3/11 15:58,125,131,-25.04909,22.92063667,-2.693734667,4.026683,1.569923,7.313684,37.4353039
2025/3/11 15:58,121,130,-25.10884,23.72860333,-2.691963333,4.026683,1.569923,7.313684,37.94731602
2025/3/11 15:58,122,126,-25.16859,24.53657,-2.690192,4.026683,1.569923,7.313684,38.46957727
2025/3/11 15:58,121,124,-24.45124,25.03177,-2.672016,4.026683,1.569923,7.313684,38.22518237
2025/3/11 15:58,128,123,-23.73389,25.52697,-2.65384,4.026683,1.569923,7.313684,37.99922432
2025/3/11 15:58,137,135,-23.01994333,25.57251333,-2.662964333,4.026683,1.569923,7.313684,37.5123693
2025/3/11 15:58,134,140,-22.30599667,25.61805667,-2.672088667,4.026683,1.569923,7.313684,37.03293679
2025/3/11 15:58,132,140,-21.59205,25.6636,-2.681213,4.026683,1.569923,7.313684,36.56121877
2025/3/11 15:58,134,139,-20.46188,25.69224,-2.6937015,4.026683,1.569923,7.313684,35.80116841
2025/3/11 15:58,134,137,-19.33171,25.72088,-2.70619,4.026683,1.569923,7.313684,35.06110555
2025/3/11 15:58,137,142,-18.15732,25.811945,-2.7163405,4.026683,1.569923,7.313684,34.35705184
2025/3/11 15:58,137,142,-16.98293,25.90301,-2.726491,4.026683,1.569923,7.313684,33.67949043
2025/3/11 15:58,137,141,-16.21361333,25.95084333,-2.703141,4.026683,1.569923,7.313684,33.23305064
2025/3/11 15:58,140,141,-15.44429667,25.99867667,-2.679791,4.026683,1.569923,7.313684,32.79866762
2025/3/11 15:58,142,143,-14.67498,26.04651,-2.656441,4.026683,1.569923,7.313684,32.37682663
2025/3/11 15:59,139,144,-13.48977,26.11338,-2.672648,4.026683,1.569923,7.313684,31.76372513
2025/3/11 15:59,142,144,-12.30456,26.18025,-2.688855,4.026683,1.569923,7.313684,31.18378552
2025/3/11 15:59,142,146,-11.105725,26.251055,-2.638712,4.026683,1.569923,7.313684,30.61369358
2025/3/11 15:59,142,145,-9.90689,26.32186,-2.588569,4.026683,1.569923,7.313684,30.08084866
2025/3/11 15:59,142,147,-9.112748,26.38166,-2.643263,4.026683,1.569923,7.313684,29.78938961
2025/3/11 15:59,144,149,-8.318606,26.44146,-2.697957,4.026683,1.569923,7.313684,29.51664732
2025/3/11 15:59,145,148,-7.524464,26.50126,-2.752651,4.026683,1.569923,7.313684,29.26314511
2025/3/11 15:59,148,150,-7.173537,25.66968,-2.700871,4.026683,1.569923,7.313684,28.39955153
2025/3/11 15:59,150,158,-6.82261,24.8381,-2.649091,4.026683,1.569923,7.313684,27.5385567
2025/3/11 15:59,152,157,-6.7309035,23.776355,-2.645777,4.026683,1.569923,7.313684,26.60906148
2025/3/11 15:59,153,157,-6.639197,22.71461,-2.642463,4.026683,1.569923,7.313684,25.6901469
2025/3/11 15:59,150,159,-6.597671333,21.94848,-2.671148,4.026683,1.569923,7.313684,25.05712195
2025/3/11 15:59,153,160,-6.556145667,21.18235,-2.699833,4.026683,1.569923,7.313684,24.43182511
2025/3/11 15:59,153,158,-6.51462,20.41622,-2.728518,4.026683,1.569923,7.313684,23.81486512
2025/3/11 15:59,150,159,-6.4498075,19.253155,-2.70102,4.026683,1.569923,7.313684,22.86367957
2025/3/11 15:59,151,154,-6.384995,18.09009,-2.673522,4.026683,1.569923,7.313684,21.9331539
2025/3/11 15:59,151,155,-6.378247333,17.32414,-2.686709,4.026683,1.569923,7.313684,21.36506
2025/3/11 15:59,143,153,-6.371499667,16.55819,-2.699896,4.026683,1.569923,7.313684,20.80966446
2025/3/11 15:59,147,154,-6.364752,15.79224,-2.713083,4.026683,1.569923,7.313684,20.26801122
2025/3/11 15:59,141,148,-6.2563285,14.5813,-2.7267025,4.026683,1.569923,7.313684,19.3867382
2025/3/11 15:59,141,147,-6.147905,13.37036,-2.740322,4.026683,1.569923,7.313684,18.54334358
2025/3/11 15:59,140,145,-6.109035,12.57496667,-2.727413667,4.026683,1.569923,7.313684,18.01852957
2025/3/11 15:59,139,144,-6.070165,11.77957333,-2.714505333,4.026683,1.569923,7.313684,17.51421939
2025/3/11 15:59,133,148,-6.031295,10.98418,-2.701597,4.026683,1.569923,7.313684,17.03223443
2025/3/11 15:59,137,145,-5.93439,9.7837275,-2.6489815,4.026683,1.569923,7.313684,16.30779763
2025/3/11 15:59,141,140,-5.837485,8.583275,-2.596366,4.026683,1.569923,7.313684,15.64282607
2025/3/11 15:59,139,143,-6.3001675,7.895894,-2.637032,4.026683,1.569923,7.313684,15.67413472
2025/3/11 15:59,133,141,-6.76285,7.208513,-2.677698,4.026683,1.569923,7.313684,15.74914073
2025/3/11 15:59,148,141,-7.500285667,7.125818333,-2.672565667,4.026683,1.569923,7.313684,16.23157916
2025/3/11 15:59,152,151,-8.237721333,7.043123667,-2.667433333,4.026683,1.569923,7.313684,16.73302849
2025/3/11 15:59,150,154,-8.975157,6.960429,-2.662301,4.026683,1.569923,7.313684,17.25183106
2025/3/11 15:59,153,155,-10.0982835,6.907893,-2.6857055,4.026683,1.569923,7.313684,18.11067069
2025/3/11 15:59,148,157,-11.22141,6.855357,-2.70911,4.026683,1.569923,7.313684,18.9972775
2025/3/11 15:59,143,153,-11.98773333,6.827450667,-2.701189333,4.026683,1.569923,7.313684,19.60614229
2025/3/11 15:59,140,150,-12.75405667,6.799544333,-2.693268667,4.026683,1.569923,7.313684,20.22575746
2025/3/11 15:59,130,133,-13.52038,6.771638,-2.685348,4.026683,1.569923,7.313684,20.85516482
2025/3/11 15:59,125,128,-14.69462,6.6837455,-2.724868,4.026683,1.569923,7.313684,21.84973439
2025/3/11 15:59,134,135,-15.86886,6.595853,-2.764388,4.026683,1.569923,7.313684,22.8617615
2025/3/11 15:59,139,137,-17.045185,6.538441,-2.6873815,4.026683,1.569923,7.313684,23.84808385
2025/3/11 15:59,141,139,-18.22151,6.481029,-2.610375,4.026683,1.569923,7.313684,24.85131789
2025/3/11 15:59,142,144,-19.01260333,6.453539333,-2.645488333,4.026683,1.569923,7.313684,25.57036442
2025/3/11 15:59,137,144,-19.80369667,6.426049667,-2.680601667,4.026683,1.569923,7.313684,26.29362484
2025/3/11 15:59,137,142,-20.59479,6.39856,-2.715715,4.026683,1.569923,7.313684,27.02076076
2025/3/11 15:59,141,148,-21.75533,6.276984,-2.7121,4.026683,1.569923,7.313684,28.06038065
2025/3/11 15:59,138,143,-22.91587,6.155408,-2.708485,4.026683,1.569923,7.313684,29.10964971
2025/3/11 15:59,135,137,-23.35158333,6.545769333,-2.67376,4.026683,1.569923,7.313684,29.56480258
2025/3/11 15:59,120,134,-23.78729667,6.936130667,-2.639035,4.026683,1.569923,7.313684,30.02449442
2025/3/11 15:59,136,130,-24.22301,7.326492,-2.60431,4.026683,1.569923,7.313684,30.48851991
2025/3/11 15:59,143,145,-24.29965,8.368113,-2.6078085,4.026683,1.569923,7.313684,30.77389384
2025/3/11 15:59,144,148,-24.37629,9.409734,-2.611307,4.026683,1.569923,7.313684,31.09175064
2025/3/11 15:59,144,147,-24.40554,10.510077,-2.637846,4.026683,1.569923,7.313684,31.42213563
2025/3/11 15:59,145,149,-24.43479,11.61042,-2.664385,4.026683,1.569923,7.313684,31.78724408
2025/3/11 15:59,141,148,-24.48018,12.37327333,-2.676443667,4.026683,1.569923,7.313684,32.08046551
2025/3/11 15:59,139,146,-24.52557,13.13612667,-2.688502333,4.026683,1.569923,7.313684,32.38907146
2025/3/11 15:59,139,146,-24.57096,13.89898,-2.700561,4.026683,1.569923,7.313684,32.71262653
2025/3/11 15:59,135,142,-24.648105,15.130565,-2.691651,4.026683,1.569923,7.313684,33.26020455
2025/3/11 15:59,131,139,-24.72525,16.36215,-2.682741,4.026683,1.569923,7.313684,33.84393806
2025/3/11 15:59,134,136,-24.76156667,17.11146,-2.692370333,4.026683,1.569923,7.313684,34.21145736
2025/3/11 15:59,132,136,-24.79788333,17.86077,-2.701999667,4.026683,1.569923,7.313684,34.59134631
2025/3/11 15:59,127,135,-24.8342,18.61008,-2.711629,4.026683,1.569923,7.313684,34.98320195
2025/3/11 16:00,124,131,-24.915185,19.782295,-2.6849395,4.026683,1.569923,7.313684,35.62716224
2025/3/11 16:00,124,128,-24.99617,20.95451,-2.65825,4.026683,1.569923,7.313684,36.29776408
2025/3/11 16:00,120,128,-25.061875,22.15102,-2.658111,4.026683,1.569923,7.313684,37.00219528
2025/3/11 16:00,123,129,-25.12758,23.34753,-2.657972,4.026683,1.569923,7.313684,37.7315404
2025/3/11 16:00,120,126,-25.02008667,24.03918333,-2.673365667,4.026683,1.569923,7.313684,38.0568476
2025/3/11 16:00,117,123,-24.91259333,24.73083667,-2.688759333,4.026683,1.569923,7.313684,38.39216729
2025/3/11 16:00,122,125,-24.8051,25.42249,-2.704153,4.026683,1.569923,7.313684,38.73723947
2025/3/11 16:00,121,119,-23.72409,25.513285,-2.6898805,4.026683,1.569923,7.313684,37.99291103
2025/3/11 16:00,126,129,-22.64308,25.60408,-2.675608,4.026683,1.569923,7.313684,37.26530445
2025/3/11 16:00,129,127,-21.91956,25.64101,-2.660793667,4.026683,1.569923,7.313684,36.77111584
2025/3/11 16:00,127,131,-21.19604,25.67794,-2.645979333,4.026683,1.569923,7.313684,36.28466801
2025/3/11 16:00,127,133,-20.47252,25.71487,-2.631165,4.026683,1.569923,7.313684,35.80627647
2025/3/11 16:00,131,135,-19.30038,25.76676,-2.631234,4.026683,1.569923,7.313684,35.05053756
2025/3/11 16:00,134,135,-18.12824,25.81865,-2.631303,4.026683,1.569923,7.313684,34.31827706
2025/3/11 16:00,140,140,-16.970115,25.888605,-2.621038,4.026683,1.569923,7.313684,33.62978623
2025/3/11 16:00,139,143,-15.81199,25.95856,-2.610773,4.026683,1.569923,7.313684,32.96776316
2025/3/11 16:00,138,144,-15.03449667,26.01009,-2.658187,4.026683,1.569923,7.313684,32.55900098
2025/3/11 16:00,139,143,-14.25700333,26.06162,-2.705601,4.026683,1.569923,7.313684,32.16399353
2025/3/11 16:00,140,146,-13.47951,26.11315,-2.753015,4.026683,1.569923,7.313684,31.78325367
2025/3/11 16:00,142,145,-12.299215,26.17121,-2.7285975,4.026683,1.569923,7.313684,31.18662671
2025/3/11 16:00,140,146,-11.11892,26.22927,-2.70418,4.026683,1.569923,7.313684,30.62401482
2025/3/11 16:00,144,148,-10.326276,26.30084667,-2.688309667,4.026683,1.569923,7.313684,30.29300076
2025/3/11 16:00,142,145,-9.533632,26.37242333,-2.672439333,4.026683,1.569923,7.313684,29.97947339
2025/3/11 16:00,143,149,-8.740988,26.444,-2.656569,4.026683,1.569923,7.313684,29.68398683
2025/3/11 16:00,144,151,-7.786004,26.18074,-2.6863675,4.026683,1.569923,7.313684,29.07288974
2025/3/11 16:00,147,150,-6.83102,25.91748,-2.716166,4.026683,1.569923,7.313684,28.48317288
2025/3/11 16:00,153,156,-6.760755,24.89364,-2.6624355,4.026683,1.569923,7.313684,27.566058
2025/3/11 16:00,152,156,-6.69049,23.8698,-2.608705,4.026683,1.569923,7.313684,26.65700874
2025/3/11 16:00,152,158,-6.660704,23.12145,-2.654624,4.026683,1.569923,7.313684,26.03950309
2025/3/11 16:00,149,153,-6.630918,22.3731,-2.700543,4.026683,1.569923,7.313684,25.4291442
2025/3/11 16:00,148,155,-6.601132,21.62475,-2.746462,4.026683,1.569923,7.313684,24.82645918
2025/3/11 16:00,149,154,-6.52872,20.44824,-2.751255,4.026683,1.569923,7.313684,23.85603451
2025/3/11 16:00,147,151,-6.456308,19.27173,-2.756048,4.026683,1.569923,7.313684,22.90516479
2025/3/11 16:00,142,146,-6.421014333,18.48337,-2.750487,4.026683,1.569923,7.313684,22.28242821
2025/3/11 16:00,141,146,-6.385720667,17.69501,-2.744926,4.026683,1.569923,7.313684,21.67053797
2025/3/11 16:00,138,142,-6.350427,16.90665,-2.739365,4.026683,1.569923,7.313684,21.07043904
2025/3/11 16:00,135,140,-6.297686,15.720265,-2.7177645,4.026683,1.569923,7.313684,20.18550799
2025/3/11 16:00,136,136,-6.244945,14.53388,-2.696164,4.026683,1.569923,7.313684,19.33306959
2025/3/11 16:00,128,139,-6.1607445,13.355805,-2.6131055,4.026683,1.569923,7.313684,18.47246176
2025/3/11 16:00,136,141,-6.076544,12.17773,-2.530047,4.026683,1.569923,7.313684,17.64935708
2025/3/11 16:00,134,139,-6.053717667,11.38293467,-2.607415333,4.026683,1.569923,7.313684,17.21446739
2025/3/11 16:00,136,142,-6.030891333,10.58813933,-2.684783667,4.026683,1.569923,7.313684,16.80631973
2025/3/11 16:00,140,143,-6.008065,9.793344,-2.762152,4.026683,1.569923,7.313684,16.42690754
2025/3/11 16:00,135,144,-5.881255,8.5864915,-2.680069,4.026683,1.569923,7.313684,15.72496639
2025/3/11 16:00,130,142,-5.754445,7.379639,-2.597986,4.026683,1.569923,7.313684,15.08855418
