time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2024/7/20 9:06,155,143,0.4264165,-0.1983092,-8.451024,0.4315742,-0.2876344,1.585091,10.03651383
2024/7/20 9:06,161,142,-0.2033,-0.090796267,-8.499627667,0.4315742,-0.2876344,1.585091,10.10659988
2024/7/20 9:06,168,150,-0.8330165,0.016716667,-8.548231333,0.4315742,-0.2876344,1.585091,10.2164593
2024/7/20 9:06,171,155,-1.462733,0.1242296,-8.596835,0.4315742,-0.2876344,1.585091,10.36482748
2024/7/20 9:06,171,157,-2.693511,0.11265385,-8.594409,0.4315742,-0.2876344,1.585091,10.65591894
2024/7/20 9:06,171,157,-3.924289,0.1010781,-8.591983,0.4315742,-0.2876344,1.585091,11.07688931
2024/7/20 9:06,171,157,-5.049794,0.22490375,-8.5823755,0.4315742,-0.2876344,1.585091,11.5622432
2024/7/20 9:06,167,155,-6.175299,0.3487294,-8.572768,0.4315742,-0.2876344,1.585091,12.13415971
2024/7/20 9:06,157,147,-6.935636333,0.327941967,-8.498358333,0.4315742,-0.2876344,1.585091,12.50322661
2024/7/20 9:06,150,137,-7.695973667,0.307154533,-8.423948667,0.4315742,-0.2876344,1.585091,12.90704007
2024/7/20 9:06,147,134,-8.456311,0.2863671,-8.349539,0.4315742,-0.2876344,1.585091,13.34244559
2024/7/20 9:06,148,132,-9.6503205,0.2447808,-8.341403,0.4315742,-0.2876344,1.585091,14.15850804
2024/7/20 9:06,146,132,-10.84433,0.2031945,-8.333267,0.4315742,-0.2876344,1.585091,15.02533707
2024/7/20 9:06,147,131,-11.961265,0.22091035,-8.391236,0.4315742,-0.2876344,1.585091,15.9175432
2024/7/20 9:06,146,132,-13.0782,0.2386262,-8.449205,0.4315742,-0.2876344,1.585091,16.83680627
2024/7/20 9:06,146,132,-13.88883,0.284956967,-8.423376,0.4315742,-0.2876344,1.585091,17.48059636
2024/7/20 9:06,146,134,-14.69946,0.331287733,-8.397547,0.4315742,-0.2876344,1.585091,18.13792496
2024/7/20 9:06,153,136,-15.51009,0.3776185,-8.371718,0.4315742,-0.2876344,1.585091,18.80737261
2024/7/20 9:06,153,137,-16.69344,0.3791123,-8.3618275,0.4315742,-0.2876344,1.585091,19.81544474
2024/7/20 9:06,152,136,-17.87679,0.3806061,-8.351937,0.4315742,-0.2876344,1.585091,20.84195937
2024/7/20 9:06,153,134,-18.70156,0.3608028,-8.383602667,0.4315742,-0.2876344,1.585091,21.58407164
2024/7/20 9:06,153,135,-19.52633,0.3409995,-8.415268333,0.4315742,-0.2876344,1.585091,22.33204665
2024/7/20 9:06,151,134,-20.3511,0.3211962,-8.446934,0.4315742,-0.2876344,1.585091,23.08531454
2024/7/20 9:06,151,136,-21.571445,0.3743762,-8.48323,0.4315742,-0.2876344,1.585091,24.20624299
2024/7/20 9:06,153,135,-22.79179,0.4275562,-8.519526,0.4315742,-0.2876344,1.585091,25.33652358
2024/7/20 9:06,151,135,-23.57077333,0.446248633,-8.515568,0.4315742,-0.2876344,1.585091,26.05138353
2024/7/20 9:06,154,135,-24.34975667,0.464941067,-8.51161,0.4315742,-0.2876344,1.585091,26.76983564
2024/7/20 9:06,154,139,-25.12874,0.4836335,-8.507652,0.4315742,-0.2876344,1.585091,27.49159831
2024/7/20 9:06,153,138,-26.30381,0.47733435,-8.516223,0.4315742,-0.2876344,1.585091,28.59025166
2024/7/20 9:06,151,137,-27.47888,0.4710352,-8.524794,0.4315742,-0.2876344,1.585091,29.69476061
2024/7/20 9:06,152,136,-28.727485,0.49496575,-8.483924,0.4315742,-0.2876344,1.585091,30.85852005
2024/7/20 9:06,151,136,-29.97609,0.5188963,-8.443054,0.4315742,-0.2876344,1.585091,32.02874062
2024/7/20 9:06,152,135,-30.76083333,0.551026167,-8.42298,0.4315742,-0.2876344,1.585091,32.76936259
2024/7/20 9:06,151,135,-31.54557667,0.583156033,-8.402906,0.4315742,-0.2876344,1.585091,33.51203571
2024/7/20 9:06,147,133,-32.33032,0.6152859,-8.382832,0.4315742,-0.2876344,1.585091,34.25662659
2024/7/20 9:06,148,133,-33.518595,0.617645,-8.411108,0.4315742,-0.2876344,1.585091,35.40278964
2024/7/20 9:06,148,134,-34.70687,0.6200041,-8.439384,0.4315742,-0.2876344,1.585091,36.55166436
2024/7/20 9:06,148,132,-35.928055,0.66754875,-8.364188,0.4315742,-0.2876344,1.585091,37.70839645
2024/7/20 9:06,147,133,-37.14924,0.7150934,-8.288992,0.4315742,-0.2876344,1.585091,38.86927545
2024/7/20 9:06,147,131,-37.94330333,0.716364833,-8.314562,0.4315742,-0.2876344,1.585091,39.64394493
2024/7/20 9:06,147,131,-38.73736667,0.717636267,-8.340132,0.4315742,-0.2876344,1.585091,40.41938334
2024/7/20 9:07,145,130,-39.53143,0.7189077,-8.365702,0.4315742,-0.2876344,1.585091,41.19554725
2024/7/20 9:07,146,129,-40.677315,0.7560482,-8.389696,0.4315742,-0.2876344,1.585091,42.31461237
2024/7/20 9:07,145,129,-41.8232,0.7931887,-8.41369,0.4315742,-0.2876344,1.585091,43.43512107
2024/7/20 9:07,145,129,-42.63606667,0.8078406,-8.405608333,0.4315742,-0.2876344,1.585091,44.22483271
2024/7/20 9:07,144,127,-43.44893333,0.8224925,-8.397526667,0.4315742,-0.2876344,1.585091,45.01537491
2024/7/20 9:07,143,127,-44.2618,0.8371444,-8.389445,0.4315742,-0.2876344,1.585091,45.80670467
2024/7/20 9:07,144,128,-45.45358,0.8300278,-8.4040865,0.4315742,-0.2876344,1.585091,46.97318609
2024/7/20 9:07,143,127,-46.64536,0.8229112,-8.418728,0.4315742,-0.2876344,1.585091,48.14091233
2024/7/20 9:07,142,127,-47.10492333,0.7942265,-8.438245,0.4315742,-0.2876344,1.585091,48.59378855
2024/7/20 9:07,143,127,-47.56448667,0.7655418,-8.457762,0.4315742,-0.2876344,1.585091,49.04681371
2024/7/20 9:07,126,119,-48.02405,0.7368571,-8.477279,0.4315742,-0.2876344,1.585091,49.49998373
2024/7/20 9:07,141,118,-46.936435,0.58925615,-8.437928,0.4315742,-0.2876344,1.585091,48.42476786
2024/7/20 9:07,141,123,-45.84882,0.4416552,-8.398577,0.4315742,-0.2876344,1.585091,47.35061116
2024/7/20 9:07,138,124,-44.92677,0.59232145,-8.370666,0.4315742,-0.2876344,1.585091,46.44642945
2024/7/20 9:07,137,122,-44.00472,0.7429877,-8.342755,0.4315742,-0.2876344,1.585091,45.54347978
2024/7/20 9:07,136,121,-43.24880333,0.767474367,-8.350334333,0.4315742,-0.2876344,1.585091,44.80849599
2024/7/20 9:07,141,121,-42.49288667,0.791961033,-8.357913667,0.4315742,-0.2876344,1.585091,44.0742352
2024/7/20 9:07,140,122,-41.73697,0.8164477,-8.365493,0.4315742,-0.2876344,1.585091,43.34073418
2024/7/20 9:07,140,121,-40.555315,0.8379877,-8.358508,0.4315742,-0.2876344,1.585091,42.19084347
2024/7/20 9:07,143,126,-39.37366,0.8595277,-8.351523,0.4315742,-0.2876344,1.585091,41.04276975
2024/7/20 9:07,143,125,-38.23784,0.86787325,-8.3864015,0.4315742,-0.2876344,1.585091,39.95108829
2024/7/20 9:07,143,127,-37.10202,0.8762188,-8.42128,0.4315742,-0.2876344,1.585091,38.86196995
2024/7/20 9:07,144,126,-36.30534333,0.8580953,-8.409493667,0.4315742,-0.2876344,1.585091,38.08944118
2024/7/20 9:07,145,128,-35.50866667,0.8399718,-8.397707333,0.4315742,-0.2876344,1.585091,37.31794035
2024/7/20 9:07,147,130,-34.71199,0.8218483,-8.385921,0.4315742,-0.2876344,1.585091,36.54753257
2024/7/20 9:07,149,130,-33.53793,0.81192875,-8.383567,0.4315742,-0.2876344,1.585091,35.41906827
2024/7/20 9:07,150,130,-32.36387,0.8020092,-8.381213,0.4315742,-0.2876344,1.585091,34.2936685
2024/7/20 9:07,148,132,-31.54811667,0.816893967,-8.384522667,0.4315742,-0.2876344,1.585091,33.51587396
2024/7/20 9:07,147,133,-30.73236333,0.831778733,-8.387832333,0.4315742,-0.2876344,1.585091,32.73993415
