time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2024/7/9 15:07,161,147,-1.6194284,0.16513285,-7.1498775,-0.6638849,0.1932561,2.527705,9.724682892
2024/7/9 15:07,161,145,-2.628125,0.194634,-7.250379,-0.6638849,0.1932561,2.527705,9.973423072
2024/7/9 15:07,160,145,-3.511326667,0.228259433,-7.23894,-0.6638849,0.1932561,2.527705,10.17332317
2024/7/9 15:07,160,144,-4.394528333,0.261884867,-7.227501,-0.6638849,0.1932561,2.527705,10.4444461
2024/7/9 15:07,160,144,-5.27773,0.2955103,-7.216062,-0.6638849,0.1932561,2.527705,10.78142003
2024/7/9 15:07,160,144,-6.4068135,0.21344225,-7.2353925,-0.6638849,0.1932561,2.527705,11.32694615
2024/7/9 15:07,160,144,-7.535897,0.1313742,-7.254723,-0.6638849,0.1932561,2.527705,11.9550942
2024/7/9 15:07,162,145,-8.310775667,0.090216475,-7.254428333,-0.6638849,0.1932561,2.527705,12.4167503
2024/7/9 15:07,162,146,-9.085654333,0.049058749,-7.254133667,-0.6638849,0.1932561,2.527705,12.90857703
2024/7/9 15:07,163,147,-9.860533,0.007901024,-7.253839,-0.6638849,0.1932561,2.527705,13.42725943
2024/7/9 15:07,162,147,-11.0071965,0.003199539,-7.282418,-0.6638849,0.1932561,2.527705,14.25688359
2024/7/9 15:07,159,144,-12.15386,-0.001501946,-7.310997,-0.6638849,0.1932561,2.527705,15.1280374
2024/7/9 15:07,154,141,-13.3149,0.003853191,-7.4280675,-0.6638849,0.1932561,2.527705,16.09973486
2024/7/9 15:07,148,136,-14.47594,0.009208327,-7.545138,-0.6638849,0.1932561,2.527705,17.09587394
2024/7/9 15:07,136,130,-15.25451,-0.030835849,-7.474709333,-0.6638849,0.1932561,2.527705,17.69137786
2024/7/9 15:07,123,117,-16.03308,-0.070880024,-7.404280667,-0.6638849,0.1932561,2.527705,18.30099083
2024/7/9 15:07,123,107,-16.81165,-0.1109242,-7.333852,-0.6638849,0.1932561,2.527705,18.92334933
2024/7/9 15:07,123,110,-18.08405,-0.013884505,-7.2984885,-0.6638849,0.1932561,2.527705,20.0014784
2024/7/9 15:07,127,109,-19.35645,0.08315519,-7.263125,-0.6638849,0.1932561,2.527705,21.10176448
2024/7/9 15:07,130,109,-20.12347333,0.045900373,-7.260473333,-0.6638849,0.1932561,2.527705,21.78315245
2024/7/9 15:07,128,111,-20.89049667,0.008645557,-7.257821667,-0.6638849,0.1932561,2.527705,22.4701232
2024/7/9 15:07,134,113,-21.65752,-0.02860926,-7.25517,-0.6638849,0.1932561,2.527705,23.16218
2024/7/9 15:07,129,113,-22.78379,-0.004740565,-7.334664,-0.6638849,0.1932561,2.527705,24.21973837
2024/7/9 15:07,123,107,-23.91006,0.01912813,-7.414158,-0.6638849,0.1932561,2.527705,25.28350484
2024/7/9 15:07,132,112,-25.11057,0.024756845,-7.5609545,-0.6638849,0.1932561,2.527705,26.4471143
2024/7/9 15:07,126,110,-26.31108,0.03038556,-7.707751,-0.6638849,0.1932561,2.527705,27.61466463
2024/7/9 15:07,129,108,-27.16901333,0.00287339,-7.586509333,-0.6638849,0.1932561,2.527705,28.36997375
2024/7/9 15:07,134,114,-28.02694667,-0.02463878,-7.465267667,-0.6638849,0.1932561,2.527705,29.13149722
