time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2024/3/15 15:39,174,161,-4.538311,0.8696305,-2.784697,-4.697195,0.8125964,2.227563,5.015101925
2024/3/15 15:39,163,149,-5.098421333,0.757752333,-2.789235667,-4.697195,0.8125964,2.227563,5.033116262
2024/3/15 15:39,173,151,-5.658531667,0.645874167,-2.793774333,-4.697195,0.8125964,2.227563,5.11525103
2024/3/15 15:39,175,158,-6.218642,0.533996,-2.798313,-4.697195,0.8125964,2.227563,5.258502517
2024/3/15 15:39,179,162,-7.1158085,0.43003165,-2.82431,-4.697195,0.8125964,2.227563,5.614042025
2024/3/15 15:39,179,162,-8.012975,0.3260673,-2.850307,-4.697195,0.8125964,2.227563,6.084067004
2024/3/15 15:39,175,161,-9.1779925,0.4836315,-2.798944,-4.697195,0.8125964,2.227563,6.74177549
2024/3/15 15:39,171,156,-10.34301,0.6411957,-2.747581,-4.697195,0.8125964,2.227563,7.527062045
2024/3/15 15:39,151,147,-11.245948,0.6646784,-2.7622608,-4.697195,0.8125964,2.227563,8.234463379
2024/3/15 15:39,135,126,-12.148886,0.6881611,-2.7769406,-4.697195,0.8125964,2.227563,8.977095253
2024/3/15 15:39,133,126,-13.051824,0.7116438,-2.7916204,-4.697195,0.8125964,2.227563,9.746908185
2024/3/15 15:39,139,115,-13.954762,0.7351265,-2.8063002,-4.697195,0.8125964,2.227563,10.537947
2024/3/15 15:39,146,128,-14.8577,0.7586092,-2.82098,-4.697195,0.8125964,2.227563,11.34577291
2024/3/15 15:39,152,133,-15.62121333,0.729539767,-2.818146,-4.697195,0.8125964,2.227563,12.03329773
2024/3/15 15:39,156,138,-16.38472667,0.700470333,-2.815312,-4.697195,0.8125964,2.227563,12.72955447
2024/3/15 15:39,160,141,-17.14824,0.6714009,-2.812478,-4.697195,0.8125964,2.227563,13.43318544
2024/3/15 15:39,156,141,-17.845235,1.13404595,-2.8227585,-4.697195,0.8125964,2.227563,14.08829418
2024/3/15 15:39,159,137,-18.54223,1.596691,-2.833039,-4.697195,0.8125964,2.227563,14.76175772
2024/3/15 15:39,168,148,-18.65527,2.4714625,-2.792389,-4.697195,0.8125964,2.227563,14.92580358
2024/3/15 15:39,164,148,-18.76831,3.346234,-2.751739,-4.697195,0.8125964,2.227563,15.13965142
2024/3/15 15:39,154,142,-18.868506,3.988288,-2.7422368,-4.697195,0.8125964,2.227563,15.34959226
2024/3/15 15:39,143,133,-18.968702,4.630342,-2.7327346,-4.697195,0.8125964,2.227563,15.58382642
2024/3/15 15:39,137,123,-19.068898,5.272396,-2.7232324,-4.697195,0.8125964,2.227563,15.8412763
2024/3/15 15:39,141,115,-19.169094,5.91445,-2.7137302,-4.697195,0.8125964,2.227563,16.12082967
2024/3/15 15:40,150,122,-19.26929,6.556504,-2.704228,-4.697195,0.8125964,2.227563,16.42135773
2024/3/15 15:40,156,132,-19.29500667,7.175666,-2.743330333,-4.697195,0.8125964,2.227563,16.68216235
2024/3/15 15:40,159,140,-19.32072333,7.794828,-2.782432667,-4.697195,0.8125964,2.227563,16.9616979
2024/3/15 15:40,162,142,-19.34644,8.41399,-2.821535,-4.697195,0.8125964,2.227563,17.25905427
2024/3/15 15:40,163,146,-19.40856,9.472515,-2.7841505,-4.697195,0.8125964,2.227563,17.79145083
2024/3/15 15:40,165,147,-19.47068,10.53104,-2.746766,-4.697195,0.8125964,2.227563,18.3697565
2024/3/15 15:40,164,147,-18.98213,10.86922,-2.7324765,-4.697195,0.8125964,2.227563,18.16031492
2024/3/15 15:40,171,148,-18.49358,11.2074,-2.718187,-4.697195,0.8125964,2.227563,17.96810018
2024/3/15 15:40,173,156,-17.94145667,11.32289,-2.736848667,-4.697195,0.8125964,2.227563,17.62163789
2024/3/15 15:40,176,160,-17.38933333,11.43838,-2.755510333,-4.697195,0.8125964,2.227563,17.28666169
2024/3/15 15:40,177,161,-16.83721,11.55387,-2.774172,-4.697195,0.8125964,2.227563,16.96385203
2024/3/15 15:40,177,161,-15.825035,11.67655,-2.775804,-4.697195,0.8125964,2.227563,16.3367069
2024/3/15 15:40,176,160,-14.81286,11.79923,-2.777436,-4.697195,0.8125964,2.227563,15.75064479
2024/3/15 15:40,176,159,-13.823105,11.85571,-2.775167,-4.697195,0.8125964,2.227563,15.17431708
2024/3/15 15:40,177,160,-12.83335,11.91219,-2.772898,-4.697195,0.8125964,2.227563,14.64249318
2024/3/15 15:40,177,160,-12.15235667,11.95486667,-2.770153667,-4.697195,0.8125964,2.227563,14.3075782
