time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2025/4/9 10:30,148,155,-1.493205,-1.017677,-12.74821,0.3003391,-1.03311,-3.120951,9.792913482
2025/4/9 10:31,146,155,-2.290918333,-1.062643333,-12.78831333,0.3003391,-1.03311,-3.120951,10.00866533
2025/4/9 10:31,144,155,-3.088631667,-1.107609667,-12.82841667,0.3003391,-1.03311,-3.120951,10.28229365
2025/4/9 10:31,142,152,-3.886345,-1.152576,-12.86852,0.3003391,-1.03311,-3.120951,10.60932125
2025/4/9 10:31,139,151,-5.0789875,-1.137328,-12.91282,0.3003391,-1.03311,-3.120951,11.17267714
2025/4/9 10:31,133,143,-6.27163,-1.12208,-12.95712,0.3003391,-1.03311,-3.120951,11.8300006
2025/4/9 10:31,129,140,-7.4843215,-1.1343585,-12.959965,0.3003391,-1.03311,-3.120951,12.54660864
2025/4/9 10:31,128,137,-8.697013,-1.146637,-12.96281,0.3003391,-1.03311,-3.120951,13.33519485
2025/4/9 10:31,122,131,-9.499422,-1.152787333,-13.00211667,0.3003391,-1.03311,-3.120951,13.9171504
2025/4/9 10:31,119,128,-10.301831,-1.158937667,-13.04142333,0.3003391,-1.03311,-3.120951,14.52024844
2025/4/9 10:31,110,124,-11.10424,-1.165088,-13.08073,0.3003391,-1.03311,-3.120951,15.1419629
2025/4/9 10:31,105,115,-12.303225,-1.1519445,-13.02994,0.3003391,-1.03311,-3.120951,16.03284169
2025/4/9 10:31,106,112,-13.50221,-1.138801,-12.97915,0.3003391,-1.03311,-3.120951,16.96188727
2025/4/9 10:31,104,113,-14.29056333,-1.145666333,-12.98894,0.3003391,-1.03311,-3.120951,17.61488886
2025/4/9 10:31,105,115,-15.07891667,-1.152531667,-12.99873,0.3003391,-1.03311,-3.120951,18.27857455
2025/4/9 10:31,108,115,-15.86727,-1.159397,-13.00852,0.3003391,-1.03311,-3.120951,18.9518219
2025/4/9 10:31,106,115,-17.0864,-1.1623815,-13.01395,0.3003391,-1.03311,-3.120951,20.00467038
2025/4/9 10:31,103,112,-18.30553,-1.165366,-13.01938,0.3003391,-1.03311,-3.120951,21.07545381
2025/4/9 10:31,102,115,-19.489095,-1.16511,-13.00656,0.3003391,-1.03311,-3.120951,22.12158203
2025/4/9 10:31,109,116,-20.67266,-1.164854,-12.99374,0.3003391,-1.03311,-3.120951,23.18094067
2025/4/9 10:31,109,117,-21.48055667,-1.176696667,-13.03084,0.3003391,-1.03311,-3.120951,23.92977095
