time,rssi,remrssi,x,y,z,home_x,home_y,home_z,dist
2025/4/10 16:26,95,115,-1.406739,-0.1422956,-11.10164,0.6298298,0.7031273,-1.592199,9.761752941
2025/4/10 16:26,91,114,-2.395454,-0.32679895,-11.163945,0.6298298,0.7031273,-1.592199,10.09115512
2025/4/10 16:26,92,105,-3.384169,-0.5113023,-11.22625,0.6298298,0.7031273,-1.592199,10.5072339
2025/4/10 16:26,100,109,-4.045020333,-0.7665452,-11.24824333,0.6298298,0.7031273,-1.592199,10.82835875
2025/4/10 16:26,106,119,-4.705871667,-1.0217881,-11.27023667,0.6298298,0.7031273,-1.592199,11.18523385
2025/4/10 16:26,105,119,-5.366723,-1.277031,-11.29223,0.6298298,0.7031273,-1.592199,11.57455285
2025/4/10 16:26,102,119,-6.3781195,-1.6952345,-11.30942,0.6298298,0.7031273,-1.592199,12.21834181
2025/4/10 16:26,102,115,-7.389516,-2.113438,-11.32661,0.6298298,0.7031273,-1.592199,12.92291394
2025/4/10 16:26,95,113,-8.451372,-2.500067,-11.376965,0.6298298,0.7031273,-1.592199,13.72844949
2025/4/10 16:26,99,113,-9.513228,-2.886696,-11.42732,0.6298298,0.7031273,-1.592199,14.57731312
2025/4/10 16:26,106,113,-10.21224533,-3.132508333,-11.44312,0.6298298,0.7031273,-1.592199,15.14276522
2025/4/10 16:26,103,117,-10.91126267,-3.378320667,-11.45892,0.6298298,0.7031273,-1.592199,15.72282469
2025/4/10 16:26,100,119,-11.61028,-3.624133,-11.47472,0.6298298,0.7031273,-1.592199,16.31593365
2025/4/10 16:26,103,116,-12.678655,-4.0003085,-11.446415,0.6298298,0.7031273,-1.592199,17.21463473
2025/4/10 16:26,98,111,-13.74703,-4.376484,-11.41811,0.6298298,0.7031273,-1.592199,18.13959966
2025/4/10 16:26,93,110,-14.45698667,-4.597911667,-11.45551,0.6298298,0.7031273,-1.592199,18.78823965
2025/4/10 16:26,93,105,-15.16694333,-4.819339333,-11.49291,0.6298298,0.7031273,-1.592199,19.44375883
2025/4/10 16:26,87,109,-15.8769,-5.040767,-11.53031,0.6298298,0.7031273,-1.592199,20.10548434
2025/4/10 16:26,91,102,-16.919785,-5.0937335,-11.563655,0.6298298,0.7031273,-1.592199,21.00053593
2025/4/10 16:26,82,95,-17.96267,-5.1467,-11.597,0.6298298,0.7031273,-1.592199,21.90884687
2025/4/10 16:26,77,94,-18.85462,-5.1578915,-11.611129,0.6298298,0.7031273,-1.592199,22.67982107
2025/4/10 16:26,71,85,-19.74657,-5.169083,-11.625258,0.6298298,0.7031273,-1.592199,23.45938609
2025/4/10 16:26,78,85,-20.63852,-5.1802745,-11.639387,0.6298298,0.7031273,-1.592199,24.24671332
2025/4/10 16:26,78,84,-21.53047,-5.191466,-11.653516,0.6298298,0.7031273,-1.592199,25.04107061
2025/4/10 16:26,81,87,-22.42242,-5.2026575,-11.667645,0.6298298,0.7031273,-1.592199,25.84180967
2025/4/10 16:26,80,87,-23.31437,-5.213849,-11.681774,0.6298298,0.7031273,-1.592199,26.64835523
2025/4/10 16:26,83,87,-24.20632,-5.2250405,-11.695903,0.6298298,0.7031273,-1.592199,27.46019565
2025/4/10 16:26,86,87,-25.09827,-5.236232,-11.710032,0.6298298,0.7031273,-1.592199,28.27687488
2025/4/10 16:26,83,99,-25.99022,-5.2474235,-11.724161,0.6298298,0.7031273,-1.592199,29.0979855
2025/4/10 16:26,81,95,-26.88217,-5.258615,-11.73829,0.6298298,0.7031273,-1.592199,29.92316271
2025/4/10 16:26,82,101,-28.042875,-5.2982695,-11.619075,0.6298298,0.7031273,-1.592199,30.96254199
2025/4/10 16:26,90,99,-29.20358,-5.337924,-11.49986,0.6298298,0.7031273,-1.592199,32.01075425
2025/4/10 16:26,90,98,-30.381075,-5.378196,-11.51448,0.6298298,0.7031273,-1.592199,33.12265644
2025/4/10 16:26,84,96,-31.55857,-5.418468,-11.5291,0.6298298,0.7031273,-1.592199,34.23899841
2025/4/10 16:26,87,104,-32.35515333,-5.442262,-11.53858,0.6298298,0.7031273,-1.592199,34.99579142
2025/4/10 16:26,87,104,-33.15173667,-5.466056,-11.54806,0.6298298,0.7031273,-1.592199,35.75433154
2025/4/10 16:27,87,108,-33.94832,-5.48985,-11.55754,0.6298298,0.7031273,-1.592199,36.51450989
2025/4/10 16:27,92,99,-35.0591,-5.4630245,-11.549075,0.6298298,0.7031273,-1.592199,37.56142327
2025/4/10 16:27,81,100,-36.16988,-5.436199,-11.54061,0.6298298,0.7031273,-1.592199,38.61192627
2025/4/10 16:27,85,105,-37.313135,-5.4564065,-11.593625,0.6298298,0.7031273,-1.592199,39.7194783
2025/4/10 16:27,83,97,-38.45639,-5.476614,-11.64664,0.6298298,0.7031273,-1.592199,40.82907744
2025/4/10 16:27,81,97,-39.249938,-5.3237342,-11.64495,0.6298298,0.7031273,-1.592199,41.56653392
2025/4/10 16:27,86,98,-40.043486,-5.1708544,-11.64326,0.6298298,0.7031273,-1.592199,42.30657285
2025/4/10 16:27,83,100,-40.837034,-5.0179746,-11.64157,0.6298298,0.7031273,-1.592199,43.04906106
2025/4/10 16:27,88,96,-41.630582,-4.8650948,-11.63988,0.6298298,0.7031273,-1.592199,43.79387396
2025/4/10 16:27,80,97,-42.42413,-4.712215,-11.63819,0.6298298,0.7031273,-1.592199,44.54089494
2025/4/10 16:27,87,100,-42.61139,-4.02032,-11.64722333,0.6298298,0.7031273,-1.592199,44.64546515
2025/4/10 16:27,91,97,-42.79865,-3.328425,-11.65625667,0.6298298,0.7031273,-1.592199,44.76127264
2025/4/10 16:27,94,103,-42.98591,-2.63653,-11.66529,0.6298298,0.7031273,-1.592199,44.88823043
2025/4/10 16:27,84,103,-42.58865,-1.947335,-11.646045,0.6298298,0.7031273,-1.592199,44.45156652
2025/4/10 16:27,80,98,-42.19139,-1.25814,-11.6268,0.6298298,0.7031273,-1.592199,44.02495488
2025/4/10 16:27,85,100,-41.45925333,-1.194225,-11.61262,0.6298298,0.7031273,-1.592199,43.30703986
2025/4/10 16:27,90,100,-40.72711667,-1.13031,-11.59844,0.6298298,0.7031273,-1.592199,42.5897097
2025/4/10 16:27,88,101,-39.99498,-1.066395,-11.58426,0.6298298,0.7031273,-1.592199,41.87299444
2025/4/10 16:27,89,110,-38.81801,-1.0437085,-11.563075,0.6298298,0.7031273,-1.592199,40.72593607
2025/4/10 16:27,88,103,-37.64104,-1.021022,-11.54189,0.6298298,0.7031273,-1.592199,39.58065837
2025/4/10 16:27,93,98,-36.500505,-0.987896,-11.554685,0.6298298,0.7031273,-1.592199,38.48080625
2025/4/10 16:27,97,103,-35.35997,-0.95477,-11.56748,0.6298298,0.7031273,-1.592199,37.38342606
2025/4/10 16:27,86,104,-34.61280333,-0.927218367,-11.58478667,0.6298298,0.7031273,-1.592199,36.66814729
2025/4/10 16:27,93,102,-33.86563667,-0.899666733,-11.60209333,0.6298298,0.7031273,-1.592199,35.95419503
2025/4/10 16:27,88,107,-33.11847,-0.8721151,-11.6194,0.6298298,0.7031273,-1.592199,35.2416499
2025/4/10 16:27,88,100,-31.94283,-0.8285779,-11.601035,0.6298298,0.7031273,-1.592199,34.11013171
2025/4/10 16:27,91,102,-30.76719,-0.7850407,-11.58267,0.6298298,0.7031273,-1.592199,32.9817678
2025/4/10 16:27,93,109,-29.97580667,-0.734843467,-11.57291,0.6298298,0.7031273,-1.592199,32.22401799
2025/4/10 16:27,89,103,-29.18442333,-0.684646233,-11.56315,0.6298298,0.7031273,-1.592199,31.46800707
2025/4/10 16:27,97,109,-28.39304,-0.634449,-11.55339,0.6298298,0.7031273,-1.592199,30.71386345
2025/4/10 16:27,94,108,-27.238415,-0.62459805,-11.54394,0.6298298,0.7031273,-1.592199,29.62159806
2025/4/10 16:27,93,105,-26.08379,-0.6147471,-11.53449,0.6298298,0.7031273,-1.592199,28.53425005
2025/4/10 16:27,101,112,-24.877895,-0.55459865,-11.567805,0.6298298,0.7031273,-1.592199,27.41785211
2025/4/10 16:27,90,111,-23.672,-0.4944502,-11.60112,0.6298298,0.7031273,-1.592199,26.30953483
2025/4/10 16:27,97,115,-22.90072667,-0.472019833,-11.61125,0.6298298,0.7031273,-1.592199,25.60174684
2025/4/10 16:27,93,107,-22.12945333,-0.449589467,-11.62138,0.6298298,0.7031273,-1.592199,24.89775484
2025/4/10 16:27,99,113,-21.35818,-0.4271591,-11.63151,0.6298298,0.7031273,-1.592199,24.19789015
2025/4/10 16:27,90,107,-20.193995,-0.3609014,-11.585115,0.6298298,0.7031273,-1.592199,23.12189885
2025/4/10 16:27,92,104,-19.02981,-0.2946437,-11.53872,0.6298298,0.7031273,-1.592199,22.05516411
2025/4/10 16:27,91,105,-18.57201,0.63612665,-11.60627,0.6298298,0.7031273,-1.592199,21.65633299
2025/4/10 16:27,87,101,-18.11421,1.566897,-11.67382,0.6298298,0.7031273,-1.592199,21.30080299
2025/4/10 16:27,83,102,-17.90951333,2.326364667,-11.65185667,0.6298298,0.7031273,-1.592199,21.15511417
2025/4/10 16:27,83,101,-17.70481667,3.085832333,-11.62989333,0.6298298,0.7031273,-1.592199,21.03786709
